104 8966 5758 23616.982500 31870.462500
105 10346 4022 60609.792500 77831.285000
106 11425 3973 42026.595000 95344.275000
107 12493 5139 34130.340000 5493.732500
108 10274 5481 20562.190000 58476.207500
109 10942 4933 85673.315000 725.345000
110 10696 4814 23417.972500 19434.515000
111 11140 3782 81612.117500 87035.137500
112 10034 6122 32201.707500 97830.965000
113 9405 4989 15680.872500 14787.040000
114 11127 6183 52804.872500 45529.292500
115 10801 4859 53514.500000 6276.905000
116 12911 4839 89391.915000 27832.550000
117 11316 6650 67217.047500 24282.147500
118 11314 4730 14929.315000 21344.910000
119 10944 3349 14422.670000 98971.257500
120 10451 4769 99501.315000 47850.425000
121 11054 6166 87457.455000 78274.010000
122 10374 4545 74184.597500 35884.905000
123 12953 4801 92407.005000 92966.735000
124 12386 6280 66025.005000 5505.607500
125 12334 2796 85308.162500 52514.525000
126 12081 5277 91217.460000 26402.780000
127 12886 4089 9972.167500 28270.515000
128 12895 3908 37771.285000 6183.600000
129 11163 5070 62469.662500 82212.075000
130 12131 5832 1430.682500 33644.195000
131 11816 4922 36757.252500 51708.340000
132 13273 4452 41754.735000 81893.700000
133 12706 5205 20231.580000 45614.837500
134 14379 5045 39741.647500 48239.687500
135 13236 6182 67842.565000 23829.507500
136 11709 4155 35587.217500 75105.530000
137 12942 3942 36330.812500 47722.315000
138 11069 4135 84686.852500 13430.280000
139 12318 5669 45444.765000 77667.960000
140 12286 6131 35144.030000 87557.267500
141 12753 3963 32054.782500 36573.727500
142 14610 5103 43891.317500 38760.390000
143 12167 5114 57027.787500 41872.035000
144 12947 5691 37908.755000 96982.895000
145 12056 4765 26643.105000 3378.692500
146 11443 4579 52050.102500 7948.157500
147 13274 5209 51911.937500 71775.875000
148 12807 4311 35792.167500 43902.712500
149 13685 6928 1063.685000 51183.552500
150 12058 4885 58290.790000 78827.367500
151 12095 4395 26295.872500 32988.857500
152 11652 4960 66081.412500 92198.657500
153 12717 6042 14364.702500 6527.205000
154 9558 4965 22527.237500 22893.115000
155 12442 4637 83965.375000 47247.325000
156 14613 4987 62193.150000 99605.312500
157 11863 4316 3674.852500 73317.872500
158 10684 5280 15581.427500 3993.300000
159 8543 3721 62685.662500 828.777500
160 13122 3853 99591.915000 68657.735000
161 10959 5304 67913.960000 83981.732500
162 13480 5501 22518.017500 10841.145000
163 13592 4396 42276.395000 21360.512500
164 11254 5718 87661.012500 43301.467500
165 11410 4515 36593.125000 45055.207500
166 11359 4934 4849.627500 9778.750000
167 11184 4729 82198.352500 95985.312500
168 9634 4796 59720.782500 12216.847500
169 10650 5537 48439.962500 25920.437500
170 11943 4934 54680.317500 77423.452500
171 14090 4746 52956.597500 5701.675000
172 12161 5070 46979.000000 21905.537500
173 9056 4566 41769.217500 1211.040000
174 12813 5347 7855.590000 49848.315000
175 11983 5961 71935.707500 56568.422500
176 11879 4997 42371.650000 98074.915000
177 11298 4991 78696.990000 42806.195000
178 12447 5215 79875.142500 22643.035000
179 11697 6251 83911.465000 35599.092500
180 12280 4909 66035.070000 58649.842500
181 11772 4962 68418.735000 49337.727500
182 11620 3753 64504.797500 52488.715000
183 10476 4036 78908.845000 84049.787500
184 12063 5789 99897.042500 46551.820000
185 10801 4555 16381.277500 59151.010000
186 11503 4171 33529.130000 71937.092500
187 11300 4721 26790.352500 38986.007500
188 13242 5262 41821.465000 49500.825000
189 11654 6014 5982.555000 89788.910000
190 9971 5211 38507.605000 54947.470000
191 12594 5944 41035.687500 32960.050000
192 11123 3926 31592.597500 65552.400000
193 13223 5149 33362.030000 18250.922500
194 11973 5465 41978.202500 56377.787500
195 12783 5806 83957.825000 69304.617500
196 13098 5972 19907.142500 1338.802500
197 12724 4672 54558.280000 31875.027500
198 12807 4749 37065.257500 52747.302500
199 14193 4577 57965.110000 84896.047500
200 12045 5366 22578.915000 40995.615000
201 11848 4281 7145.485000 10218.847500
202 13451 5876 7940.235000 85055.075000
203 11994 4210 30648.322500 3676.162500
204 10409 5610 97346.260000 44596.137500
205 12631 5077 21565.705000 92299.562500
206 12750 5709 40177.195000 83196.650000
207 11460 5164 98624.277500 63315.500000
208 12760 4544 1526.637500 15251.147500
209 12566 5145 7971.842500 96333.830000
210 12792 5341 75865.072500 56270.120000
211 11654 4800 2061.240000 61008.922500
212 9599 4469 18010.945000 808.145000
213 12580 3358 39936.595000 31192.030000
214 11798 4498 55042.652500 40058.232500
215 11144 4441 95429.987500 35227.167500
216 13311 5305 42229.282500 41405.032500
217 12527 4751 49440.262500 83123.867500
218 10976 5014 97527.592500 95401.202500
219 10957 4964 7892.262500 2074.137500
220 11962 4425 80590.270000 2168.350000
221 12631 3951 48166.507500 98023.837500
222 10953 3774 30655.075000 27874.730000
223 12706 5105 51838.322500 71509.692500
224 11604 4325 88077.490000 94658.035000
225 11407 4529 96638.187500 15516.840000
226 13540 6450 15744.557500 35279.157500
227 11565 4290 48812.627500 29430.010000
228 11748 4604 78140.280000 2914.910000
229 12389 7176 15342.362500 34874.497500
230 11685 4851 56100.780000 25750.625000
231 11399 4244 83784.157500 55523.912500
232 12023 5214 27584.860000 93635.112500
233 13383 6275 99454.615000 14696.907500
234 10758 5825 83987.922500 66881.350000
235 14794 3816 34519.935000 38245.777500
236 10650 4549 58532.132500 18889.345000
237 11834 4771 78263.722500 92912.572500
238 11106 4724 45910.207500 3765.512500
239 13792 5322 11139.577500 43491.547500
240 11391 4512 23822.035000 13471.027500
241 12889 3675 8257.825000 61752.872500
242 13591 4900 95890.372500 6556.777500
243 10920 5345 16564.667500 62151.640000
244 14083 6006 49286.947500 4330.977500
245 11707 5884 89604.345000 12521.505000
246 12613 5547 5584.520000 90144.200000
247 13743 6584 15442.460000 49785.277500
248 11549 5486 12853.530000 25365.655000
249 10631 4886 35015.140000 43403.892500
250 11705 5607 54105.945000 94468.480000
251 13131 5004 19365.260000 48957.920000
252 11392 5113 16322.725000 6152.085000
253 11505 4305 87858.030000 62918.772500
254 10973 5478 67702.232500 71381.120000
255 10155 4999 50963.887500 65151.905000
256 11731 6050 8566.910000 70055.920000
257 10706 3964 17133.595000 6274.847500
258 13334 6043 50572.322500 46967.777500
259 12459 4720 12519.197500 64998.815000
260 11056 6013 18233.667500 31104.147500
261 13142 4973 89602.457500 35366.897500
262 13058 4507 21348.590000 77397.917500
263 14191 6069 66470.655000 38427.107500
264 13212 4410 32306.935000 49749.620000
265 12092 5023 99351.595000 22427.740000
266 12700 3957 89640.460000 73142.552500
267 12611 4238 54906.920000 54626.565000
268 13232 4663 37354.852500 76979.445000
269 13006 4188 18614.350000 48266.355000
270 11621 3827 81054.950000 92930.267500
271 11372 5118 65419.927500 93064.685000
272 13222 6116 29097.080000 90462.597500
273 12302 5290 66564.337500 87608.525000
274 13598 6595 30415.202500 71297.122500
275 13262 5573 47201.982500 89331.450000
276 14645 4416 83094.320000 30784.457500
277 10573 5627 89707.382500 41935.590000
278 9605 5998 21250.715000 82425.737500
279 11028 4679 45699.582500 92682.397500
280 10669 5169 87449.950000 12578.810000
281 12441 4247 32433.905000 72185.367500
282 11119 5098 10080.347500 81525.447500
283 11231 5208 99098.750000 77365.632500
284 11758 4931 55836.230000 91947.387500
285 11812 6170 46530.362500 67610.160000
286 13396 5341 71121.162500 97851.920000
287 12196 4964 77997.622500 11549.887500
288 12351 4343 17924.102500 73122.095000
289 10223 5797 49026.655000 73596.067500
290 10627 4436 53275.735000 21941.690000
291 13329 5779 62149.700000 6508.387500
292 11275 5065 47002.625000 81935.712500
293 11130 4727 51323.962500 67302.505000
294 12189 5640 86984.772500 69193.537500
295 11443 4675 45545.922500 82149.992500
296 10843 4468 43561.297500 41597.340000
297 12779 3952 77492.827500 96674.620000
298 12631 4061 48001.247500 16288.967500
299 13268 4198 29699.432500 86708.960000
300 12762 4546 22453.662500 98543.715000
301 13535 4648 64087.905000 74135.107500
302 13361 4820 3179.665000 15651.112500
303 12980 5214 983.647500 60705.352500
304 12442 3801 58503.937500 44019.297500
305 9799 5549 73289.462500 88044.150000
306 12809 4931 18960.722500 46456.440000
307 13276 4935 18770.270000 36881.550000
308 9629 5259 75306.382500 14059.870000
309 11084 4885 32405.952500 99113.485000
310 14143 3547 56216.400000 65447.202500
311 11837 5828 58488.595000 45294.730000
312 12250 4670 53025.780000 17123.852500
313 13232 6069 12288.960000 83544.495000
314 11598 5211 70443.040000 72410.147500
315 12658 6260 88307.807500 53953.472500
316 10026 5498 55063.947500 75394.382500
317 13109 4749 96469.742500 40833.117500
318 12198 5002 45968.260000 6774.570000
319 12023 4923 56107.767500 59312.920000
320 11278 4353 70389.305000 85168.002500
321 11655 5556 15482.522500 64329.775000
322 12677 4565 96143.040000 90695.250000
323 12167 3437 89736.450000 53444.932500
324 10585 5106 3969.392500 71251.810000
325 11212 5913 7320.037500 92250.525000
326 13167 4583 61520.562500 51505.690000
327 11638 4849 93361.200000 68068.687500
328 11395 3686 82819.192500 50487.467500
329 12819 3904 60375.307500 2396.910000
330 12004 4325 80604.525000 94046.790000
331 10715 5352 67341.717500 48635.087500
332 12686 3061 37059.882500 66594.352500
333 10611 7109 37852.632500 70008.110000
334 11516 3969 987.667500 2424.247500
335 12161 5324 6535.897500 78604.670000
336 14374 4268 53387.005000 22682.247500
337 14847 5759 33556.595000 77139.862500
338 12441 4466 1046.332500 49635.005000
339 9416 5195 52807.005000 73157.297500
340 13488 5321 98273.375000 82954.412500
341 12825 5095 37412.212500 16249.390000
342 12772 4674 53521.977500 71464.800000
343 11634 4781 9809.657500 5352.630000
344 12615 2589 34446.257500 71193.065000
345 13055 4514 48628.625000 91693.630000
346 10330 5483 76537.342500 95921.935000
347 10624 3741 24817.837500 23936.725000
348 11024 5148 53529.112500 85294.427500
349 12989 5465 78958.415000 49307.925000
350 10554 4145 17169.687500 95878.030000
351 11135 5813 8461.642500 55351.362500
352 12764 6146 56362.755000 87633.837500
353 11665 2726 88854.520000 43499.252500
354 10703 5783 35109.475000 34603.662500
355 12512 5985 33166.692500 85425.645000
356 11750 3999 10603.210000 78668.717500
357 11620 4610 80697.000000 58755.155000
358 10286 5994 66429.362500 87532.572500
359 10919 5525 67547.727500 93912.472500
360 11256 4667 24064.857500 74215.365000
361 8961 5904 35067.517500 20971.732500
362 13925 4942 10557.452500 73073.302500
363 13612 3981 54846.010000 69205.302500
364 12977 5089 4278.592500 44454.642500
365 11115 5923 63078.770000 81036.562500
366 11381 6603 46833.202500 34623.952500
367 11813 5728 39707.917500 60845.917500
368 12936 4807 49811.360000 56949.727500
369 11264 5455 55746.897500 52687.945000
370 14592 5994 81792.192500 76802.100000
371 14199 4551 57759.272500 77834.897500
372 14625 5583 75164.537500 71420.522500
373 11821 5774 78775.402500 58298.662500
374 13447 4261 16463.522500 96446.807500
375 12779 4953 73647.170000 70582.220000
376 11939 4872 87645.787500 5345.487500
377 11011 5175 62923.902500 61526.975000
378 14572 4693 66122.495000 36830.015000
379 12547 5697 82674.997500 53972.665000
380 13249 5030 90814.047500 22764.720000
381 13359 5583 744.617500 5418.862500
382 11789 6002 89784.767500 46471.820000
383 13372 5185 7348.407500 99089.255000
384 12131 4605 66243.697500 78183.802500
385 14368 5481 10358.727500 25184.780000
386 10303 5161 9762.280000 69509.202500
387 12531 3819 66424.585000 85521.890000
388 11317 4755 91768.237500 54488.712500
389 14164 4223 92990.095000 66302.755000
390 12990 4946 6765.255000 27644.465000
391 11195 5290 22282.747500 73823.707500
392 10713 3884 74115.690000 94090.312500
393 13190 5136 59140.617500 33774.362500
394 13654 4379 95554.350000 33047.787500
395 10711 4539 84304.555000 49538.730000
396 12722 4887 80109.192500 97088.782500
397 11119 5449 64628.637500 8405.742500
398 12647 5351 81930.345000 9980.507500
399 10334 3262 89204.027500 21570.375000
400 12261 6230 23518.407500 11845.940000
401 12356 3734 77812.692500 14110.680000
402 12592 5340 35180.542500 60212.847500
403 12093 4603 69756.387500 46949.545000
404 13324 3834 12733.112500 91843.245000
405 10976 4104 63245.842500 21297.427500
406 12176 5413 53554.440000 57991.505000
407 12031 3875 22288.295000 5942.860000
408 12365 4959 1330.447500 51773.640000
409 12352 5546 63623.267500 90834.732500
410 10767 5775 96897.737500 91165.582500
411 12541 5446 34168.525000 25436.497500
412 11691 5079 90021.912500 49440.545000
413 11242 6462 65256.590000 41422.127500
414 11353 5621 37795.735000 89118.980000
415 12524 6270 59581.462500 19328.037500
416 12671 4155 37857.370000 38194.177500
417 10441 3959 68699.627500 57993.560000
418 11479 4919 75968.775000 42258.075000
419 12495 4857 27400.445000 84230.782500
420 11132 5310 3401.877500 11162.000000
421 10330 5024 50950.480000 10926.525000
422 13513 5728 91039.635000 576.727500
423 13006 5120 82493.495000 23578.592500
424 12107 5641 3561.775000 24256.430000
425 14210 4816 86897.850000 87653.082500
426 12543 4745 57002.457500 38930.360000
427 13151 4513 26376.667500 34852.725000
428 13393 4924 69543.925000 23918.050000
429 12299 4753 62279.315000 62802.935000
430 10675 4816 93286.577500 77102.192500
431 11612 3559 61775.467500 9386.242500
432 12211 5153 45165.302500 1450.240000
433 11565 4687 90091.215000 91907.342500
434 11360 6456 33565.702500 95900.682500
435 11265 5987 99003.595000 81620.525000
436 12259 4690 99680.255000 41948.937500
437 9735 4824 97640.770000 71962.962500
438 12300 5887 69847.805000 50374.092500
439 11744 5604 95317.267500 10924.750000
440 15026 4594 98665.555000 40974.562500
441 11409 5105 55845.882500 42884.257500
442 13902 5272 8380.310000 40306.002500
443 12834 4740 53345.745000 67129.417500
444 12161 5142 72691.027500 15560.100000
445 12196 5106 97292.650000 23973.085000
446 12066 5192 33554.755000 5129.950000
447 12000 5472 37451.807500 31905.830000
448 11219 3766 28834.010000 32688.162500
449 12982 4021 19812.295000 88839.867500
450 14341 4333 91428.120000 1459.555000
451 13736 4907 8121.597500 44815.687500
452 10668 4081 17792.205000 48109.937500
453 12053 4382 61330.555000 59282.662500
454 14335 6109 7895.667500 87704.400000
455 10846 4469 53237.212500 6507.247500
456 11788 3942 71732.430000 29674.997500
457 11691 4639 10372.370000 96751.172500
458 10939 6502 1719.015000 21279.465000
459 12004 6010 73091.512500 91801.492500
460 11412 5081 15622.945000 70158.730000
461 13436 5706 30012.200000 10884.417500
462 13348 4624 40232.062500 68178.207500
463 13083 3838 13424.397500 22022.800000
464 12677 5114 72320.370000 90721.830000
465 11559 5735 97701.627500 218.135000
466 14026 5041 67347.830000 17751.730000
467 12784 4911 65281.130000 43416.112500
468 10898 5898 75592.447500 55691.877500
469 11764 6624 19783.430000 7960.627500
470 11530 6013 21346.020000 7543.770000
471 15292 4760 15902.330000 47094.090000
472 13590 5425 20870.355000 70675.617500
473 10738 3783 61002.070000 18791.672500
474 11819 5312 89274.452500 31098.550000
475 12944 4624 10799.812500 12936.870000
476 11078 5015 14498.632500 17155.742500
477 12029 4982 52852.962500 63759.852500
478 12008 5856 82118.142500 26759.847500
479 10365 4760 64125.922500 69015.992500
480 11839 3719 44295.022500 92098.200000
481 12883 5314 68751.972500 31800.905000
482 14536 5543 44779.635000 59561.005000
483 11584 5516 95665.117500 33996.802500
484 10966 4665 58168.622500 61366.642500
485 13539 5599 80132.400000 72938.532500
486 10410 6295 46099.667500 4867.922500
487 10141 5000 41264.220000 20334.112500
488 10383 4928 98401.972500 91722.297500
489 11250 5114 51032.660000 94957.755000
490 9887 4581 36455.342500 79458.217500
491 13644 4803 95108.405000 34532.310000
492 12506 3220 5288.655000 86053.020000
493 11933 5000 90997.537500 52137.310000
494 11700 4426 44236.955000 12010.752500
495 10593 5828 20.217500 57207.327500
496 10678 6709 79030.767500 44685.990000
497 12401 5716 58212.250000 71238.257500
498 10280 3970 57933.250000 72679.265000
499 13615 5780 9801.237500 33518.592500
500 12435 4307 14450.690000 78222.190000
501 11872 6114 52842.140000 9034.462500
502 12521 4366 65616.327500 25532.897500
503 12581 6078 72682.802500 30227.240000
504 9933 3614 38598.085000 22253.000000
505 12501 5435 87600.985000 80129.337500
506 10645 4508 62749.405000 46615.347500
507 10875 5151 49505.132500 42540.890000
508 13082 4183 53271.887500 20946.517500
509 13753 5004 22271.845000 94735.710000
510 12612 4222 75581.142500 35322.877500
511 11911 5025 62771.967500 10338.645000
512 11389 5537 58224.405000 97800.325000
513 11531 3981 42144.062500 53599.035000
514 11994 5199 91958.560000 1265.467500
515 11034 6108 14827.410000 80510.405000
516 11617 4730 47639.370000 68467.400000
517 13095 3945 14041.332500 2199.332500
518 11950 5824 46867.800000 17027.495000
519 13593 5932 2574.757500 97253.307500
520 12718 4852 8435.487500 24476.605000
521 11923 3368 15697.722500 61953.265000
522 14100 4598 49915.517500 27607.822500
523 10523 5310 33638.590000 42658.375000
524 11360 6336 61712.135000 67694.197500
525 9347 5825 86515.485000 48130.892500
526 12567 5901 10357.580000 40792.187500
527 11874 4062 95612.010000 96315.025000
528 11361 5476 52305.812500 61069.920000
529 10358 3420 94854.325000 35461.072500
530 8960 4931 30250.200000 91177.572500
531 12584 5207 4918.232500 64314.160000
532 11531 4858 88547.382500 92613.232500
533 14223 3672 70864.980000 23728.985000
534 12638 6001 91361.882500 38230.595000
535 11783 5396 56123.845000 25349.400000
536 13995 5323 25834.982500 60666.072500
537 11735 5451 75227.870000 9964.455000
538 12062 5229 84738.485000 998.677500
539 12784 4893 21942.780000 55363.842500
540 9987 3596 79473.115000 39318.862500
541 13246 3635 43439.457500 81858.937500
542 10682 6787 68184.070000 26849.477500
543 11636 5440 89326.182500 88065.150000
544 12945 4606 93788.635000 98401.820000
545 13043 5459 59700.720000 1081.372500
546 12523 4811 39782.135000 55439.377500
547 9411 6663 54377.630000 69185.700000
548 12975 6277 74903.607500 30978.487500
549 11108 5322 68241.677500 28439.262500
550 12607 5687 48024.380000 36632.237500
551 12686 3944 60273.985000 34993.192500
552 11266 5234 92234.372500 92964.122500
553 12344 4798 25839.032500 95462.825000
554 13753 4390 83379.945000 79874.715000
555 12849 5241 26575.302500 50132.052500
556 10723 5615 8057.705000 30859.547500
557 11874 5786 19925.442500 14639.522500
558 12170 4442 47107.252500 19544.632500
559 11972 5181 5256.170000 38772.095000
560 11783 4968 66128.750000 86721.900000
561 15645 6091 12684.087500 74264.775000
562 15288 5661 5707.920000 5440.847500
563 11819 5594 73734.280000 82712.020000
564 13911 4985 21110.685000 78543.202500
565 10018 4956 64188.350000 51467.240000
566 11948 4376 3703.010000 90853.302500
567 11610 4348 72976.777500 46537.770000
568 10502 3108 5747.372500 83642.875000
569 10456 4873 45291.045000 22446.220000
570 11063 4491 61997.857500 57514.815000
571 12442 3762 71088.080000 14671.922500
572 12372 5400 98092.630000 55341.975000
573 12151 4065 90340.200000 70281.732500
574 13694 5951 99510.007500 33595.687500
575 11778 4905 83307.807500 83506.782500
576 12441 3689 5229.877500 8048.045000
577 10740 4177 79053.107500 55622.200000
578 11666 5107 45881.520000 37855.860000
579 13351 3500 53772.102500 61530.962500
580 11066 4638 79549.575000 15560.182500
581 12389 5582 49421.672500 31275.682500
582 10193 5303 74495.650000 63102.590000
583 12645 4935 70297.222500 47695.887500
584 11387 5931 53155.785000 94911.130000
585 11896 6151 73488.672500 44097.637500
586 12630 4172 74671.862500 99520.937500
587 12625 5952 98777.787500 18521.457500
588 11278 5128 67496.685000 89693.187500
589 11421 5342 81626.490000 67505.405000
590 12530 4560 43187.137500 64044.527500
591 11581 5378 52119.860000 78911.972500
592 12101 5251 61779.817500 21130.132500
593 12434 4249 405.780000 67263.567500
594 10410 4066 25584.650000 45964.292500
595 14500 6023 5018.697500 73482.530000
596 11386 5054 68014.000000 19022.385000
597 9586 4983 52586.407500 4696.505000
598 12534 4624 94672.945000 15591.060000
599 11911 4670 44713.920000 58818.630000
600 13060 4520 67039.412500 56207.847500
601 12571 5537 53726.672500 31649.995000
602 13051 5640 1339.840000 82819.045000
603 11314 6351 83950.267500 34608.415000
604 12311 4666 83245.595000 65049.060000
605 12648 5739 35324.150000 26724.460000
606 9564 4262 27129.357500 87754.947500
607 10970 4540 35182.162500 10873.665000
608 11297 5640 17411.290000 24401.120000
609 11623 4547 38088.705000 47719.880000
610 13075 6007 29969.115000 60966.190000
611 12977 5375 52658.982500 22567.477500
612 12190 6045 19143.675000 34655.690000
613 10557 4954 80814.477500 75731.710000
614 11173 4938 14923.772500 43290.672500
615 12658 4926 72227.630000 322.755000
616 12546 4972 32482.050000 95277.907500
617 12058 5909 63765.962500 21936.137500
618 14676 5395 96080.510000 4082.932500
619 12452 5723 4426.282500 65298.875000
620 12768 4281 95964.237500 92802.555000
621 12472 5483 62020.945000 70053.737500
622 12287 4228 3655.550000 19509.912500
623 10624 6028 26604.400000 34271.700000
624 12055 4392 58972.172500 27557.972500
625 11995 5168 50116.645000 15643.812500
626 11211 4687 44121.710000 45004.350000
627 12406 4711 7218.722500 98129.807500
628 11430 5332 36074.402500 42847.977500
629 12010 5533 28220.477500 15611.140000
630 12879 4806 51342.930000 10172.307500
631 12174 4335 45319.352500 92624.260000
632 12232 5128 67343.420000 25209.190000
633 11301 4742 9046.147500 2602.982500
634 12636 5411 7821.592500 23823.562500
635 12781 4551 85390.667500 14595.597500
636 13784 5268 7154.250000 51512.475000
637 10729 5552 70486.712500 16148.237500
638 12568 5170 88928.355000 52590.377500
639 11809 4448 33588.407500 67828.077500
640 12614 4954 53501.270000 28903.405000
641 10062 3982 45256.515000 93213.447500
642 9201 5431 84205.077500 58654.652500
643 11178 5020 8604.595000 35305.440000
644 10764 5048 49684.982500 5805.287500
645 12316 3280 36404.332500 12047.630000
646 11478 3593 23548.142500 76682.845000
647 12623 5902 72818.607500 7018.990000
648 12804 3850 87844.325000 90096.577500
649 12311 5832 69023.065000 26771.367500
650 14466 4201 72533.047500 89592.815000
651 10535 5333 35677.105000 53792.580000
652 12938 4777 83857.597500 19803.775000
653 13150 4818 627.132500 52718.880000
654 13563 4663 53376.652500 85363.227500
655 11213 3787 17411.950000 68116.637500
656 10719 4630 17095.300000 54549.542500
657 12319 3693 66870.997500 15435.705000
658 11544 5525 51720.180000 14943.055000
659 13675 5024 83695.520000 5325.217500
660 13692 5745 13994.215000 67623.340000
661 13213 5751 79731.797500 32817.265000
662 11343 5589 82161.207500 90438.165000
663 12267 6523 98024.395000 63857.860000
664 11107 4029 44546.640000 88374.105000
665 12314 5454 99952.552500 31272.377500
666 13359 4990 88260.515000 45487.572500
667 12553 4788 13237.435000 1547.667500
668 13409 5955 58586.915000 77996.337500
669 13296 4069 81079.045000 34583.425000
670 13051 4931 93355.165000 94756.257500
671 11511 5629 1693.862500 19394.300000
672 14152 5518 84089.982500 2865.102500
673 12587 3981 89261.932500 38951.425000
674 11899 3829 46411.732500 94187.522500
675 10972 5251 8620.255000 28606.135000
676 11869 3747 10694.820000 90509.092500
677 11421 5578 19548.555000 67327.800000
678 11029 5373 10574.925000 44654.227500
679 12778 4918 28006.315000 99973.795000
680 12378 5596 6187.007500 96903.495000
681 10815 4807 45132.375000 72680.770000
682 12833 4477 25436.795000 37362.870000
683 9860 7216 63125.420000 30850.777500
684 13089 5721 34541.087500 37417.125000
685 12679 5873 53444.210000 98571.872500
686 11588 3697 79357.767500 92098.510000
687 10823 3224 80479.830000 61821.065000
688 13732 4995 6742.197500 67130.122500
689 12010 4134 23021.080000 15247.447500
690 12182 6159 37016.540000 73317.852500
691 12723 4442 10191.485000 43611.955000
692 13948 4801 8524.677500 22080.590000
693 8447 5147 64749.527500 19579.237500
694 10989 5203 92183.012500 52419.912500
695 10467 5272 40589.287500 35718.710000
696 12578 4841 5339.230000 28774.867500
697 11739 5322 98736.290000 2487.462500
