217 4892 2374083 0.948846 0.297597
218 4559 4231692 0.726493 0.667490
219 3734 4737279 0.905511 0.607095
220 3908 2794237 0.449163 0.084679
221 4540 4673734 0.932869 0.503316
222 2861 4712513 0.653805 0.987728
223 3876 3726973 0.043105 0.649689
224 3777 4621045 0.346735 0.833258
225 4192 4229317 0.924597 0.198826
226 3365 2400041 0.409029 0.886091
227 4037 1640613 0.111692 0.764141
228 4453 3437570 0.350006 0.080553
229 4893 3923769 0.005343 0.484435
230 4125 4458171 0.500533 0.534448
231 4781 1006128 0.253899 0.017014
232 4360 4635371 0.817606 0.051100
233 4884 3156088 0.561296 0.398717
234 3395 3335712 0.525633 0.804692
235 3226 4972510 0.304760 0.157036
236 2890 4188705 0.909492 0.501544
237 3105 1407977 0.743019 0.169497
238 3069 2957043 0.373985 0.525772
239 3121 1875917 0.432500 0.497272
240 3707 2767836 0.875659 0.998656
241 4209 4190259 0.482359 0.284014
242 3327 1446749 0.476824 0.228197
243 4838 4824428 0.669848 0.727714
244 4842 4703050 0.096146 0.674198
245 2935 3642961 0.375619 0.348873
246 4091 4166456 0.116664 0.008744
247 4490 987556 0.376702 0.053551
248 4819 3507895 0.305875 0.672736
249 4119 3803347 0.447479 0.102757
250 4351 3658191 0.681816 0.390211
251 4691 3421747 0.043550 0.396932
252 4161 3127568 0.958713 0.480027
253 3151 2276078 0.499323 0.926795
254 4405 3660959 0.247306 0.513308
255 2941 1835712 0.155519 0.167019
256 4861 3358549 0.719335 0.731662
257 3979 3306446 0.592808 0.209275
258 4829 4588055 0.427759 0.515284
259 3632 1660222 0.931982 0.499519
260 4325 2093867 0.361080 0.670323
261 2753 4212902 0.723992 0.298975
262 3787 4170851 0.125727 0.556307
263 2929 1039125 0.618759 0.485391
264 2808 1978091 0.037467 0.167534
265 4666 3698421 0.732558 0.926005
266 3937 4006327 0.192973 0.474939
267 3953 3678120 0.690825 0.983191
268 4159 4505841 0.333373 0.488997
269 3158 3131186 0.997774 0.164943
270 4216 1870319 0.360781 0.476791
271 4376 4192843 0.991578 0.306063
272 4036 1638993 0.051857 0.487173
273 2840 2527724 0.662732 0.986389
274 4727 4349556 0.896013 0.702877
275 3891 3959666 0.583839 0.400991
276 4292 4542781 0.075447 0.289504
277 4491 2947840 0.378087 0.166302
278 4456 2664611 0.762764 0.278112
279 4590 3388607 0.384239 0.179934
280 4276 3116679 0.699243 0.951864
281 4288 2096511 0.773356 0.320083
282 2814 4804123 0.654918 0.660645
283 4465 4098846 0.627401 0.752244
284 4414 4170077 0.144820 0.782614
285 3972 4342762 0.685369 0.028702
286 4871 4886341 0.223109 0.407953
287 3134 3966679 0.779160 0.451256
288 4902 4646755 0.264758 0.294344
289 3161 3328256 0.268539 0.613322
290 2849 3911884 0.268217 0.966769
291 3364 2070374 0.852243 0.366555
292 2761 4149084 0.838638 0.830767
293 3870 3783046 0.796574 0.105198
294 4383 3493061 0.128479 0.837025
295 4391 2482832 0.578360 0.036344
296 2892 4215839 0.186992 0.589635
297 3832 3776557 0.456448 0.636256
298 4059 3349053 0.140615 0.340171
299 3372 4305000 0.236154 0.104401
300 3118 1698526 0.684348 0.281554
301 3663 1925484 0.074123 0.851505
302 4092 4962110 0.600107 0.416080
303 4052 4294920 0.102736 0.900493
304 3084 4050171 0.244076 0.692153
305 3830 3615566 0.144353 0.354642
306 4206 4558809 0.395089 0.925931
307 3613 3796323 0.434175 0.908661
308 4106 4519084 0.532348 0.959032
309 2852 916793 0.307643 0.788707
310 2942 2209599 0.137622 0.452801
311 4391 1834756 0.556775 0.264567
312 2994 2496137 0.744399 0.271477
313 4208 4962066 0.527591 0.410836
314 3918 3767804 0.620498 0.676353
315 4737 4892951 0.745952 0.764545
316 4878 3691690 0.788167 0.371495
317 3621 3648322 0.530675 0.973236
318 3175 1960198 0.725721 0.461338
319 3775 1649696 0.081237 0.566226
320 4729 3372138 0.150153 0.816042
321 4514 4332734 0.583001 0.186054
322 4546 4812253 0.361061 0.687694
323 3035 2882730 0.821063 0.192141
324 3672 1184481 0.617753 0.168959
325 3584 1424143 0.243634 0.375961
326 2945 3102483 0.665132 0.072985
327 3362 3585902 0.796745 0.053743
328 3308 2514528 0.295498 0.650367
329 3410 2607436 0.193142 0.925583
330 4078 4178343 0.498726 0.227753
331 3359 3165083 0.664150 0.200693
332 3628 3951207 0.666932 0.028312
333 2933 4794871 0.485782 0.431351
334 4035 3635569 0.121713 0.685670
335 4305 1913683 0.202381 0.614926
336 4193 3239543 0.204445 0.472375
337 3043 4763087 0.720852 0.289279
338 4269 4379869 0.517239 0.597319
339 2819 4554427 0.200110 0.118346
340 4592 3423869 0.943688 0.110089
341 4506 4445591 0.930354 0.196182
342 3361 3271693 0.483447 0.797008
343 4366 3501365 0.649161 0.110111
344 3580 1985349 0.461550 0.763600
345 4480 2101805 0.349527 0.128179
346 3273 2900157 0.016909 0.767061
347 3343 4947240 0.092409 0.270933
348 4229 2653305 0.031048 0.804357
349 4842 3600732 0.491850 0.151928
350 4297 4818309 0.722226 0.853777
351 4901 4127812 0.168181 0.558984
352 4174 876764 0.226404 0.300864
353 4372 4155850 0.365468 0.909850
354 4360 2382617 0.415056 0.472540
355 4428 2978659 0.290854 0.497255
356 3069 4893360 0.608768 0.721770
357 3685 4783372 0.733203 0.267683
358 4698 3699132 0.374350 0.786525
359 4460 3265245 0.950889 0.819354
360 3325 2453398 0.033379 0.060405
361 3541 4150140 0.550729 0.611548
362 3508 2647397 0.404627 0.557116
363 3834 2045919 0.543275 0.719847
364 4908 4877636 0.276330 0.314169
365 3246 1498460 0.543980 0.886689
366 3766 3843383 0.255269 0.059035
367 4723 3932396 0.166104 0.972570
368 3738 3222606 0.486322 0.855889
369 3366 1603742 0.166144 0.601187
370 2764 4526523 0.383049 0.160204
371 4615 3109385 0.400119 0.965428
372 3823 3441169 0.404466 0.448133
373 4640 4250845 0.997856 0.152481
374 2908 2073547 0.579319 0.134597
375 4185 3590359 0.880768 0.565454
376 4914 4837403 0.507354 0.851338
377 3611 3710565 0.167329 0.752206
378 4857 4953951 0.834473 0.316164
379 4786 4777631 0.318393 0.097111
380 3223 4995901 0.693273 0.341337
381 3491 3995971 0.831417 0.358432
382 3800 2589606 0.065795 0.508771
383 3462 2161980 0.104326 0.467123
384 3568 4863531 0.576202 0.722542
385 3393 4871838 0.779595 0.002935
386 3196 3509708 0.912499 0.676990
387 4153 2387030 0.217310 0.332727
388 3011 4711075 0.657006 0.351980
389 4712 2118017 0.839480 0.894130
390 4678 4178501 0.116189 0.859055
391 2932 4923664 0.866175 0.496319
392 3852 3400235 0.787568 0.348667
393 3520 2323755 0.736440 0.322842
394 4312 3692649 0.606769 0.547318
395 3549 4027129 0.773558 0.349361
396 3323 3076149 0.498018 0.782428
397 4057 3628556 0.185971 0.776359
398 3317 4292082 0.612717 0.000357
399 4737 1777833 0.718939 0.977096
400 3535 2717187 0.793803 0.542049
401 3826 4138103 0.018129 0.553606
402 3821 4407896 0.666013 0.436188
403 4316 3976074 0.255826 0.849349
404 2899 4753090 0.019205 0.447101
405 4807 2184045 0.484703 0.322636
406 4016 4738284 0.391112 0.420071
407 4587 1780326 0.480841 0.858722
408 4339 1329647 0.739605 0.443941
409 4045 4794283 0.212963 0.388072
410 4815 4484396 0.818925 0.572432
411 4588 4229274 0.860072 0.768815
412 4287 4860136 0.023006 0.005493
413 3380 1781051 0.148172 0.143044
414 3542 3248755 0.709755 0.948668
415 3749 3724621 0.420522 0.820351
416 3397 1534497 0.384608 0.413908
417 4483 1493891 0.467672 0.033791
418 3264 3096529 0.277651 0.639696
419 4483 3369977 0.845826 0.149877
420 4311 2844767 0.930363 0.316917
421 4451 4833004 0.445928 0.091537
422 2937 3233913 0.517385 0.739692
423 3681 3830525 0.481722 0.420280
424 4231 1081516 0.087777 0.181109
425 2891 4393295 0.158841 0.848689
426 2878 2175682 0.327463 0.312435
427 4740 4950030 0.319756 0.494758
428 2925 4988361 0.068880 0.528575
429 3989 4763384 0.783563 0.334383
430 3025 3216364 0.729659 0.053436
431 3929 1193658 0.684837 0.870980
432 4234 4889725 0.196756 0.909083
433 4578 3560712 0.544220 0.182842
434 3744 4791431 0.087023 0.741795
435 3043 1111274 0.833984 0.059839
436 4844 4981591 0.757748 0.007502
437 3550 2362304 0.612748 0.485491
438 3355 4862673 0.808589 0.504074
439 2991 4800095 0.307445 0.056958
440 3779 4926928 0.434897 0.669127
441 4769 2990972 0.024339 0.350912
442 4081 4106195 0.172555 0.778234
443 2762 4889480 0.219919 0.958839
444 4204 1384365 0.158842 0.601855
445 2942 2634819 0.054266 0.005035
446 4681 4627162 0.498016 0.587276
447 3624 2699199 0.259154 0.493515
448 4061 3126250 0.735641 0.361835
449 4318 3167042 0.628045 0.538555
450 4121 1068840 0.480777 0.179549
451 3736 2415628 0.840761 0.521790
452 4510 1581846 0.522772 0.104944
453 4117 4114730 0.735366 0.562859
454 3257 4201758 0.474380 0.098043
455 2959 4908571 0.490333 0.607843
456 4761 4234800 0.360655 0.412144
457 3076 3735925 0.262816 0.598644
458 3835 4133193 0.935185 0.572200
459 2927 4704881 0.154262 0.931011
460 4136 2274416 0.940201 0.725401
461 3251 1338076 0.779819 0.210364
462 4548 4553884 0.597094 0.143664
463 4434 3988527 0.056363 0.023697
464 4090 4599531 0.578160 0.118082
465 4126 2807810 0.082388 0.462849
466 3340 2579480 0.156015 0.932956
467 3083 3662068 0.755588 0.471344
468 4197 1660955 0.405649 0.991062
469 4569 3787227 0.076639 0.387240
470 4567 3131337 0.923272 0.625333
471 3349 4210965 0.690046 0.989118
472 3633 3672532 0.458824 0.546947
473 4376 2362871 0.899052 0.985576
474 3245 2743651 0.219305 0.128039
475 3429 4916808 0.594651 0.925046
476 3646 4460162 0.798530 0.488155
477 4904 3333339 0.058210 0.678414
478 4489 4189551 0.286586 0.305654
479 3057 3767687 0.353008 0.543425
480 3423 1576906 0.199103 0.959016
481 4516 2330790 0.249199 0.726631
482 4101 3651800 0.288522 0.661205
483 3440 1542322 0.289917 0.479580
484 3078 1136494 0.011497 0.048930
485 3725 2883140 0.662514 0.652473
486 2962 3329076 0.193150 0.786550
487 3000 2735207 0.136020 0.512770
488 3542 3717772 0.456014 0.206912
489 4359 4380547 0.140402 0.646345
490 4544 4926962 0.358926 0.981652
491 3503 3592453 0.031786 0.430323
492 4152 4756309 0.613730 0.125124
493 4109 4730449 0.247273 0.768440
494 3383 3338487 0.541697 0.387593
495 4655 4369401 0.877538 0.926600
496 4304 4481604 0.134271 0.281596
497 2812 4203180 0.819845 0.683141
498 3312 4276061 0.997527 0.694005
499 2906 3275648 0.478734 0.091434
500 4237 3019707 0.199919 0.040306
501 3148 1597170 0.372152 0.361204
502 3741 3027385 0.784549 0.120429
503 2807 4973603 0.697891 0.698011
504 3987 4770098 0.582116 0.348028
505 4192 3067229 0.679355 0.013910
506 3476 4829004 0.711807 0.709382
507 4628 4936379 0.169857 0.458760
508 3258 1353209 0.422244 0.176517
509 2793 1902299 0.460067 0.031705
510 4362 3493242 0.625012 0.673635
511 4763 2658944 0.270787 0.126575
512 3267 2349040 0.916696 0.824593
513 4783 4912116 0.714870 0.312078
514 3811 4596737 0.461439 0.720487
515 4342 4983687 0.154131 0.936769
516 3499 4950342 0.774167 0.370196
517 2795 3214917 0.542970 0.804317
518 3586 1598906 0.339734 0.892208
519 2854 3851141 0.129339 0.859458
520 4912 2071595 0.778393 0.621208
521 2744 2740619 0.627826 0.216659
522 3135 1994413 0.669805 0.243733
523 4552 2803704 0.518023 0.552712
524 4143 1398944 0.559349 0.827320
525 4550 2722475 0.887819 0.234851
526 4445 4290196 0.127659 0.407835
527 4647 3324565 0.894772 0.021936
528 3818 4827473 0.469649 0.765661
529 4247 3209983 0.627388 0.013257
530 4044 1691782 0.391832 0.073929
531 3443 3573230 0.627512 0.562458
532 3557 1691108 0.294035 0.945477
533 4787 3220241 0.244909 0.462518
534 3030 4902713 0.222109 0.166461
535 3402 3862342 0.828860 0.702996
536 3008 3057933 0.880140 0.840206
537 4159 3674520 0.469415 0.951983
538 3860 2286747 0.483890 0.545019
539 3006 3554316 0.090335 0.010622
540 4852 1718001 0.566981 0.478146
541 3023 4816578 0.216335 0.815846
542 4388 3496727 0.346461 0.040242
543 4216 4492942 0.636946 0.309814
544 4125 1497622 0.739516 0.766518
545 4809 3450754 0.967250 0.093348
546 3695 3791116 0.217375 0.392242
547 4739 4521651 0.956304 0.438347
548 2827 3727125 0.021709 0.434011
549 4234 1726492 0.954128 0.957940
550 3623 3811255 0.813819 0.018600
551 3467 4927774 0.221574 0.270787
552 3558 2056961 0.771200 0.838809
553 4599 3738602 0.811950 0.450871
554 3455 4934345 0.886847 0.415037
555 3392 4304920 0.202976 0.254567
556 4102 4948339 0.210093 0.443330
557 3795 3424219 0.296047 0.841708
558 2886 2745739 0.684238 0.366064
559 3429 3325897 0.013082 0.587428
560 4012 4417088 0.768646 0.657924
561 4708 4473894 0.002003 0.886777
562 3096 2309951 0.923606 0.375606
563 3701 3648958 0.065763 0.504683
564 2873 3235573 0.869891 0.132427
565 3730 1717136 0.687007 0.882556
566 4817 2851695 0.009223 0.267927
567 4175 2832403 0.180036 0.063001
568 3918 2724583 0.338500 0.282185
569 4002 4528438 0.550942 0.504923
570 4244 3441956 0.823208 0.309918
571 3378 2395933 0.143888 0.210524
572 4080 3097612 0.775708 0.627284
573 4255 4724156 0.750662 0.678952
574 3273 4238030 0.130409 0.650067
575 2819 3236657 0.164927 0.365256
576 3491 4472848 0.565218 0.716590
577 4014 2587690 0.095472 0.610499
578 2851 4813265 0.536899 0.861247
579 3895 2539566 0.362634 0.798484
580 3563 3153994 0.573777 0.133426
581 3642 4132033 0.091817 0.328374
582 3226 2970144 0.421904 0.420562
583 4846 4343359 0.705295 0.065983
584 3795 4023439 0.775732 0.780327
585 3081 4485779 0.108756 0.823688
586 3585 3948576 0.954545 0.547478
587 3740 4156990 0.063191 0.060226
588 2751 2656023 0.837111 0.250553
589 4406 2983082 0.794253 0.646833
590 4218 4325989 0.175500 0.657117
591 3217 2906403 0.798818 0.208398
592 4068 4580080 0.619220 0.079775
593 3600 2976945 0.856195 0.290413
594 4629 4322859 0.973004 0.403346
595 3518 3309493 0.613164 0.209169
596 2801 4641024 0.590651 0.017487
597 4172 2858455 0.265263 0.452854
598 3289 3587091 0.521103 0.951901
599 3285 4675478 0.148351 0.822013
600 4503 4356908 0.192075 0.227569
601 3467 3621845 0.445397 0.421539
602 4616 4889195 0.097804 0.816411
603 3328 4710306 0.061368 0.524277
604 4594 2742216 0.103179 0.945986
605 2893 2164702 0.418429 0.100585
606 3235 4552587 0.055098 0.880328
607 4420 3220534 0.446232 0.755587
608 4425 4705424 0.170800 0.278528
609 3269 4859882 0.336538 0.410190
610 3686 4470116 0.312680 0.659854
611 3711 4248743 0.815591 0.349229
612 2732 4751788 0.144373 0.227712
613 4288 2702676 0.079461 0.774892
614 3883 2491977 0.507384 0.362430
615 4336 4727049 0.198442 0.328843
616 4759 1952814 0.688141 0.131418
617 3833 2911155 0.449185 0.712575
618 3254 3580619 0.041550 0.231574
619 3503 4587291 0.938483 0.356501
620 3452 4961708 0.279186 0.810828
621 2911 2730890 0.258935 0.421748
622 3959 2809097 0.603105 0.420960
623 3855 4855170 0.672561 0.857206
624 3616 3664331 0.060173 0.651985
625 4865 3687883 0.837615 0.080718
626 3802 2102939 0.490279 0.036341
627 2995 4621379 0.815360 0.384787
628 3683 3064658 0.460037 0.335407
629 3492 3496036 0.415512 0.868074
630 4736 4561283 0.349750 0.281036
631 3216 3963567 0.784116 0.754036
632 3660 4263416 0.919777 0.243980
633 3565 3150083 0.792295 0.051240
634 2948 4914150 0.906322 0.675985
635 3335 1829216 0.381904 0.895412
636 3654 1863584 0.943716 0.768090
637 4191 4290404 0.379707 0.542930
638 3287 4410030 0.014346 0.206270
639 4030 4329385 0.810307 0.017637
640 4261 1998668 0.393704 0.342822
641 4616 4871261 0.877102 0.766586
642 4122 3073480 0.327239 0.367566
643 3595 3432742 0.335676 0.237710
644 2851 4696886 0.499347 0.931155
645 3674 3599260 0.760913 0.783724
646 3560 1800945 0.773141 0.944540
647 4597 4010015 0.525648 0.354331
648 3573 4564299 0.351115 0.633927
649 4871 3463412 0.570232 0.348834
650 4505 4533447 0.435847 0.628857
651 3327 4514935 0.106371 0.469370
652 3201 3619701 0.402861 0.160374
653 4492 3959433 0.654552 0.682648
654 3303 2304784 0.678017 0.833513
655 4339 1692141 0.097026 0.227384
656 4389 4684867 0.765419 0.000433
657 3296 4415794 0.474514 0.549350
658 4089 4888010 0.533440 0.957119
659 4797 4184067 0.690441 0.448121
660 4214 2977146 0.055970 0.790638
661 4294 3575373 0.035492 0.228382
662 3456 3414163 0.364072 0.942752
663 2880 1729501 0.883926 0.587009
664 3828 3809042 0.264241 0.564660
665 4644 3059077 0.038674 0.700794
666 3079 3854533 0.687316 0.474859
667 2898 2593556 0.339001 0.551768
668 2789 1812044 0.283541 0.675443
669 3309 4166597 0.470271 0.932328
670 3219 4856718 0.848495 0.376889
671 3624 4712026 0.484821 0.926242
672 3356 2228609 0.205889 0.711539
673 3926 4128909 0.399332 0.974275
674 4752 3625081 0.454617 0.431463
675 4791 3753308 0.292492 0.159277
676 3770 2481260 0.759100 0.200072
677 4812 2340300 0.283872 0.369371
678 3784 4299582 0.021432 0.104034
679 2930 2083936 0.248247 0.507881
680 3593 4012857 0.175001 0.720392
681 3933 2794890 0.235270 0.637375
682 3739 3293403 0.705060 0.479795
683 4094 3754671 0.594778 0.296516
684 4730 4418773 0.874664 0.418902
685 4442 2975588 0.779523 0.736924
686 2771 4957094 0.339799 0.726092
687 3244 3501791 0.627759 0.638492
688 4306 4162290 0.701935 0.657135
689 3184 1894768 0.549865 0.604355
690 3401 3749322 0.224157 0.855601
691 2754 4824820 0.863348 0.445947
692 3358 4757007 0.210054 0.611261
693 4612 3925312 0.994352 0.233906
694 4341 2752280 0.553501 0.749779
695 4500 2107493 0.418224 0.029125
696 4892 2587439 0.314585 0.013666
697 3558 4672715 0.854131 0.191444
698 3066 4629138 0.526895 0.672193
699 4683 2866084 0.515607 0.537102
700 3960 3639591 0.348783 0.115664
701 3677 3420595 0.683716 0.573989
702 4353 4705783 0.696719 0.483840
703 2877 2768187 0.389681 0.789423
704 3160 4948011 0.094928 0.774210
705 4853 3835488 0.911014 0.409799
706 4170 2376723 0.393970 0.705952
707 3502 1935345 0.211729 0.599010
708 4134 4768741 0.847457 0.600001
709 3847 4041631 0.015651 0.071669
710 4257 4383365 0.786795 0.075575
711 4569 4555446 0.550965 0.807652
712 4182 4577375 0.740994 0.886665
713 3752 2467607 0.493986 0.457206
714 3890 4292911 0.526574 0.241962
715 4432 4311395 0.361474 0.461207
716 2941 4893484 0.864522 0.954034
717 4194 3790394 0.140746 0.494891
718 3812 4990982 0.515118 0.149512
719 3162 2064696 0.253997 0.675641
720 4234 2470117 0.566231 0.173211
721 3411 4598148 0.988588 0.907991
722 4595 3390062 0.618845 0.707742
723 2799 2482305 0.856574 0.629330
724 4207 4699714 0.358551 0.042920
725 4585 3362013 0.389183 0.202760
726 3787 3308675 0.090581 0.575402
727 3171 4143394 0.016282 0.926813
728 3098 3121435 0.145127 0.307323
729 4544 2285602 0.898035 0.543366
730 4422 3533626 0.480424 0.284718
731 4060 3443976 0.641846 0.858215
732 3640 4864827 0.724574 0.544122
733 4797 4415693 0.031203 0.691783
734 2996 4264421 0.034364 0.237215
