79 12587 5000 84518.992500 96581.282500
80 11799 4412 53149.922500 72473.232500
81 10774 4063 45292.205000 45202.870000
82 10825 4959 95442.160000 40699.880000
83 12119 5629 39507.080000 64977.997500
84 12066 5661 38039.790000 83241.045000
85 12269 3991 92970.522500 5669.655000
86 12129 5015 98043.277500 39043.715000
87 12842 5516 42525.272500 74702.877500
88 13507 5133 44073.205000 68330.927500
89 11586 5770 82362.992500 87404.095000
90 12340 3544 22575.035000 38943.230000
91 12818 4945 83852.585000 14049.262500
92 11078 4418 40058.587500 75012.697500
93 12390 2846 51298.432500 95438.050000
94 13622 5326 25494.367500 33178.725000
95 11006 4415 79817.720000 8180.452500
96 12642 5197 15889.795000 39936.380000
97 12794 6434 76620.587500 76820.582500
98 11543 4756 66232.217500 53145.700000
99 11812 6084 53178.297500 88110.107500
100 13471 3862 20280.612500 92581.872500
101 13134 5352 77759.872500 30053.547500
102 11252 3734 31966.362500 3206.535000
103 10036 2664 52808.775000 26744.530000
104 13124 4868 91958.735000 61372.195000
105 9939 6758 65795.710000 30121.007500
106 14829 4965 81902.187500 11624.970000
107 14199 5097 68347.377500 32216.455000
108 12732 4136 95827.462500 71020.407500
109 10328 5133 8992.120000 39752.142500
110 11285 3583 50417.067500 10760.545000
111 12502 4906 12220.080000 1977.505000
112 10243 6670 4727.180000 48573.850000
113 11428 5576 49214.200000 94635.095000
114 10773 5362 32528.225000 4300.920000
115 10806 4057 73841.705000 8256.262500
116 12421 4774 63466.865000 59639.505000
117 11205 6404 3621.495000 89.120000
118 11266 6208 75345.480000 88702.875000
119 11386 4386 99812.992500 61847.662500
120 11673 5560 93844.335000 24739.867500
121 12563 6423 13789.780000 36218.442500
122 12950 4585 88318.652500 61190.232500
123 13432 5523 8572.442500 79333.450000
124 13283 4450 7613.252500 40936.080000
125 10804 6083 29358.197500 39671.477500
126 11686 6751 72478.400000 62571.927500
127 9704 5539 13728.152500 14162.480000
128 11814 5022 9869.197500 40270.725000
129 8717 4920 42496.127500 16791.690000
130 13807 4227 99192.065000 37749.782500
131 12093 4196 84314.385000 59974.817500
132 12016 5880 92268.430000 62462.257500
133 13483 4411 49979.550000 32290.417500
134 12365 4404 83862.750000 19372.820000
135 11038 4987 30193.000000 17962.320000
136 13463 4703 90755.047500 2015.102500
137 11527 6346 7528.202500 54849.440000
138 10825 5378 84543.630000 63993.255000
139 11028 4440 54637.697500 75302.207500
140 12345 3485 34552.995000 77401.875000
141 12267 4458 96973.670000 44410.175000
142 11612 4452 13019.405000 17475.032500
143 10234 4957 16342.017500 95648.660000
144 10808 5891 88692.967500 93077.320000
145 13468 5748 57395.527500 63192.407500
146 13306 4751 41714.780000 62610.370000
147 13452 5394 16596.340000 10530.737500
148 12557 4505 62368.507500 95450.135000
149 11260 6196 83299.957500 64544.795000
150 13507 5872 16652.210000 7726.685000
151 10834 4160 62991.722500 44243.780000
152 12807 3965 74531.995000 36720.977500
153 13903 5084 29827.977500 91260.197500
154 10492 5120 9905.920000 47200.042500
155 12717 5103 89295.227500 56316.087500
156 10831 6092 47044.567500 73184.872500
157 11969 6682 76605.532500 24691.435000
158 12480 4578 13001.045000 17360.020000
159 11016 4753 51996.595000 66339.080000
160 12961 4789 13357.290000 66929.637500
161 11008 4743 40568.317500 84686.450000
162 9669 5049 50300.485000 40515.997500
163 12480 4914 19038.485000 96179.217500
164 10308 3834 65669.977500 53067.292500
165 14523 4111 19164.717500 64179.217500
166 12921 5735 45811.825000 62822.395000
167 11008 5161 77629.235000 58897.080000
168 13524 3613 15571.132500 21622.817500
169 12457 4107 12688.187500 11020.840000
170 12324 4983 36564.722500 38045.912500
171 12138 3817 8450.110000 22471.127500
172 10349 4605 4225.175000 39099.312500
173 13154 5788 65726.787500 80545.297500
174 11857 4618 15208.435000 38578.050000
175 13849 5177 52755.045000 9852.022500
176 12562 5484 77398.442500 3712.997500
177 11480 6242 76589.502500 83064.932500
178 11069 5205 15160.145000 46123.667500
179 13473 4008 89178.982500 18648.540000
180 10256 5034 90618.880000 75441.972500
181 12324 5380 40453.987500 98459.960000
182 12999 3310 79594.712500 95538.265000
183 11467 5203 38877.622500 32580.425000
184 13655 4626 23893.422500 51121.620000
185 15028 6183 88110.907500 17554.485000
186 12637 4547 74408.995000 45583.945000
187 12378 6379 80262.265000 75495.452500
188 10975 6594 96239.772500 620.275000
189 12523 4501 45521.597500 48227.122500
190 12514 5675 73625.617500 26409.362500
191 11200 6069 85020.367500 62441.607500
192 13797 3796 69329.310000 15943.320000
193 11724 3661 44884.160000 43704.137500
194 11958 4566 42788.795000 73832.542500
195 12174 5980 27942.912500 96147.747500
196 9826 6407 80001.335000 91500.257500
197 11252 5099 10176.772500 70873.067500
198 13055 5216 73747.912500 98516.460000
199 14637 4024 31246.802500 14508.930000;

param : demands customerXs customerYs :=
0 519 87944.067500 52450.622500
1 524 37213.060000 94604.490000
2 540 95597.862500 64278.220000
3 414 53019.850000 2460.260000
4 439 13295.405000 3025.000000
5 372 500.797500 47579.950000
6 572 63738.472500 57141.957500
7 471 95509.482500 25899.875000
8 548 30172.930000 94626.005000
9 579 46379.367500 84749.105000
10 665 75970.480000 52569.857500
11 519 16452.117500 28706.035000
12 553 38681.382500 46523.382500
13 731 62092.990000 50443.815000
14 446 85645.302500 682.057500
15 594 34224.932500 26280.800000
16 515 50444.022500 83783.990000
17 389 10109.805000 12828.740000
18 529 39459.202500 54065.055000
19 509 40737.790000 19878.750000
20 686 61951.030000 6251.567500
21 488 95432.632500 11464.900000
22 448 57708.200000 72726.075000
23 623 67039.550000 18307.185000
24 395 81144.422500 52273.055000
25 537 11380.130000 7991.035000
26 514 85104.315000 6111.695000
27 462 70354.832500 88743.445000
28 404 25729.982500 13408.432500
29 467 60904.800000 37202.247500
30 423 56376.087500 93110.295000
31 548 99555.937500 84282.232500
32 423 65441.250000 23233.800000
33 539 55150.062500 5088.592500
34 482 32298.135000 58530.535000
35 604 93400.242500 29477.042500
36 565 83232.765000 70299.137500
37 573 78733.937500 25193.172500
38 569 98191.842500 18380.955000
39 538 31610.570000 8751.497500
40 511 99494.747500 79894.705000
41 519 6285.445000 31574.050000
42 353 62032.185000 46970.295000
43 631 54418.980000 9056.340000
44 624 11547.175000 21082.642500
45 378 38614.202500 49294.640000
46 551 25203.225000 2902.257500
47 473 6663.972500 6721.345000
48 493 8423.872500 81616.290000
49 484 53456.912500 58458.087500
50 409 46274.700000 35912.737500
51 360 41376.047500 1913.257500
52 613 114.655000 69759.950000
53 460 80643.875000 25088.887500
54 464 22884.275000 37687.597500
55 621 55687.542500 82544.092500
56 449 57316.945000 40879.037500
57 449 28696.310000 58922.345000
58 277 13376.205000 66155.740000
59 496 67811.562500 91439.755000
60 511 40613.000000 29481.095000
61 492 79797.197500 57439.037500
62 553 33216.752500 57292.100000
63 374 3963.882500 97021.262500
64 369 20414.925000 17108.545000
65 491 4259.357500 5736.502500
66 529 20651.937500 49603.902500
67 669 18297.445000 53698.675000
68 293 20853.655000 35256.085000
69 452 69323.447500 96460.245000
70 461 40041.620000 5302.242500
71 571 53156.547500 39783.090000
72 234 44756.055000 59006.292500
73 602 95891.810000 41011.122500
74 495 63746.340000 8944.185000
75 530 75300.655000 88498.812500
76 758 85025.500000 33005.952500
77 468 45764.785000 12550.715000
78 503 54206.715000 67094.067500
79 567 59617.902500 55278.100000
80 278 6278.370000 75053.802500
81 345 90439.472500 68523.882500
82 430 30981.807500 41426.190000
83 439 39811.272500 70208.252500
84 622 1129.890000 8679.700000
85 467 42307.650000 39404.445000
86 689 41503.917500 68203.970000
87 712 23250.505000 83954.692500
88 543 2900.035000 63138.550000
89 417 87295.022500 79569.422500
90 557 36116.705000 2506.792500
91 571 58071.260000 51147.795000
92 342 49582.630000 73606.370000
93 545 70213.125000 49121.717500
94 503 94733.070000 8662.235000
95 522 2168.957500 52147.142500
96 554 90687.250000 48155.140000
97 565 25884.260000 28740.425000
98 502 51056.430000 38615.757500
99 559 19806.695000 38515.275000
100 450 49262.317500 99082.960000
101 499 97132.487500 73762.607500
102 398 81318.130000 66517.100000
103 533 97970.655000 65906.935000
104 631 36549.090000 11578.050000
105 334 71069.865000 92740.447500
106 479 55096.345000 5145.805000
107 487 67866.537500 15640.737500
108 516 27947.592500 78388.512500
109 447 68791.137500 85361.240000
110 528 95820.937500 92746.767500
111 594 50656.042500 87726.427500
112 495 14664.680000 79998.802500
113 455 93410.720000 24401.250000
114 583 85740.765000 33873.770000
115 434 57514.710000 56955.940000
116 456 20933.975000 68162.102500
117 402 1958.115000 50445.772500
118 574 53087.452500 78356.632500
119 553 25666.757500 71079.100000
120 430 6600.097500 424.875000
121 580 26699.502500 65900.392500
122 441 92844.215000 12957.297500
123 435 84111.330000 14779.842500
124 446 41338.267500 92694.615000
125 490 7898.822500 24694.407500
126 496 96797.355000 77652.820000
127 588 68153.322500 12926.232500
128 621 35651.542500 97750.787500
129 653 8665.932500 71892.555000
130 327 44985.932500 5247.305000
131 378 35751.397500 96248.287500
132 525 24396.907500 6928.127500
133 497 3441.455000 72941.300000
134 347 10792.687500 81704.727500
135 629 90915.052500 52082.227500
136 409 66971.177500 53450.180000
137 427 55051.852500 841.380000
138 319 6738.360000 33367.432500
139 445 40564.792500 2867.232500
140 568 65242.695000 23886.682500
141 594 67021.340000 1680.495000
142 327 87871.287500 8658.557500
143 285 52130.632500 32931.602500
144 447 25679.040000 77764.492500
145 403 20001.977500 56587.465000
146 563 33655.812500 78211.522500
147 436 35702.677500 59882.597500
148 603 99044.230000 62354.275000
149 531 814.590000 75745.150000
150 430 13570.035000 18449.627500
151 591 38678.540000 76177.597500
152 543 9631.290000 66818.207500
153 570 19195.992500 66587.530000
154 472 37800.815000 95237.370000
155 350 51051.927500 98111.182500
156 472 71754.995000 891.030000
157 541 79858.607500 16351.545000
158 520 44530.852500 62054.215000
159 433 38045.217500 62429.732500
160 503 25836.047500 63622.842500
161 589 75770.775000 32855.177500
162 514 9190.605000 63580.660000
163 631 5717.627500 78961.910000
164 432 69485.827500 92682.785000
165 619 24379.595000 58955.682500
166 452 17102.455000 32175.487500
167 560 2649.142500 12389.330000
168 470 57493.475000 33231.957500
169 553 3709.007500 81218.125000
170 258 59888.625000 40456.272500
171 402 31219.737500 18593.655000
172 318 36428.127500 65533.660000
173 566 94760.710000 6660.680000
174 408 6102.927500 30606.797500
175 724 21673.912500 55787.747500
176 521 77146.687500 15261.075000
177 587 91620.407500 15385.890000
178 595 12614.270000 88586.882500
179 610 79493.252500 7789.425000
180 639 75047.737500 57910.657500
181 498 9529.315000 9642.857500
182 406 62474.070000 930.390000
183 329 31181.015000 29743.545000
184 283 33531.850000 10928.750000
185 557 55247.815000 79293.120000
186 563 79497.825000 79840.295000
187 507 80299.297500 82519.012500
188 404 64063.212500 46740.815000
189 530 61774.725000 39933.175000
190 295 79146.717500 92364.542500
191 513 20358.962500 98383.925000
192 540 18937.002500 43497.427500
193 549 66783.870000 9423.567500
194 467 1367.767500 29516.267500
195 398 3686.710000 99038.340000
196 502 40402.077500 52439.132500
197 634 19272.985000 95069.955000
198 474 90711.755000 17418.575000
199 638 7155.160000 79085.362500
200 543 96819.300000 96071.665000
201 594 56627.492500 97070.877500
202 370 4946.457500 7790.600000
203 455 95829.610000 58851.290000
204 441 81026.130000 2752.650000
205 533 44038.572500 34251.155000
206 552 88336.180000 7262.687500
207 559 98804.202500 39432.302500
208 647 25001.947500 24682.985000
209 354 65963.325000 80475.567500
210 460 13017.217500 29956.055000
211 414 28408.920000 1860.700000
212 527 88462.892500 34510.370000
213 457 20136.530000 53254.015000
214 441 57493.712500 90759.122500
215 495 28041.577500 31200.062500
216 541 3099.022500 79666.865000
217 362 90727.045000 69044.437500
218 549 24685.485000 66192.350000
219 365 62319.675000 64035.612500
220 516 41367.080000 77153.330000
221 344 57071.332500 24174.735000
222 592 56583.275000 2470.237500
223 432 87379.717500 33238.005000
224 514 54474.645000 85984.905000
225 481 21224.612500 82907.010000
226 561 24812.660000 66257.325000
227 433 85595.880000 19743.782500
228 496 60315.137500 281.530000
229 492 75129.025000 48004.397500
230 263 54725.822500 49817.192500
231 490 76720.267500 84360.685000
232 418 26164.897500 57811.505000
233 591 4204.630000 64239.000000
234 597 12504.022500 67559.700000
235 547 26427.575000 3257.255000
236 545 55036.945000 82455.010000
237 387 34632.085000 96838.120000
238 488 24975.120000 36290.427500
239 417 54178.585000 63481.307500
240 309 94107.057500 3755.345000
241 512 48086.892500 33169.012500
242 627 8848.055000 82003.235000
243 567 72847.755000 88943.707500
244 492 78874.937500 58809.772500
245 449 3292.552500 918.062500
246 586 20037.207500 87360.025000
247 513 85193.310000 9350.432500
248 595 23455.125000 88809.747500
249 591 65219.165000 33567.687500
250 512 9493.035000 68435.732500
251 644 3799.385000 92963.260000
252 351 61363.840000 42433.772500
253 556 41427.750000 52211.345000
254 623 16423.760000 86708.342500
255 461 45923.882500 33648.335000
256 529 86686.220000 21579.390000
257 440 78612.165000 18331.700000
258 415 4453.442500 38825.950000
259 470 23796.462500 42261.675000
260 598 85161.250000 86511.177500
261 508 399.955000 13790.210000
262 534 79798.822500 45212.700000
263 570 69042.705000 40664.420000
264 541 83418.585000 34291.752500
265 612 85962.655000 29636.615000
266 500 73026.637500 48565.687500
267 401 93669.027500 85763.830000
268 318 48795.727500 35137.940000
269 502 58639.487500 59382.695000
270 536 71953.232500 97370.297500
271 443 96245.455000 11005.125000
272 586 71474.177500 66624.357500
273 439 28388.432500 87610.270000
274 457 70763.942500 62197.707500
275 679 68746.082500 83183.725000
276 463 2153.032500 76025.982500
277 538 65747.467500 53819.040000
278 618 24152.790000 19533.377500
279 489 93036.532500 63679.850000
280 623 99655.317500 68915.680000
281 687 18243.257500 70590.065000
282 528 9665.795000 51531.727500
283 519 44388.585000 83447.160000
284 447 43763.727500 38614.427500
285 516 1852.217500 87309.365000
286 552 14540.495000 11798.297500
287 572 2744.537500 62879.035000
288 424 24023.045000 98891.325000
289 426 62181.770000 62543.842500
290 667 47042.515000 95766.587500
291 484 6929.615000 78974.057500
292 495 56218.490000 39928.272500
293 602 32968.015000 8204.672500
294 628 8844.150000 1331.217500
295 446 39992.872500 96540.922500
296 617 77028.440000 21544.690000
297 573 74252.890000 58221.157500
298 719 44080.542500 51990.927500
299 451 71539.132500 36865.292500
300 457 67421.880000 43872.560000
301 495 53945.100000 21369.320000
302 502 85208.592500 73574.497500
303 596 30124.055000 27158.030000
304 423 49197.705000 94666.377500
305 594 62807.180000 75992.615000
306 563 56330.200000 66636.670000
307 509 39273.137500 15074.870000
308 526 50460.577500 20045.285000
309 522 16014.672500 9683.307500
310 576 42128.782500 3118.380000
311 483 91092.565000 24621.677500
312 591 56562.917500 1297.865000
313 588 5735.557500 94257.935000
314 444 48369.925000 46038.530000
315 360 5492.592500 65920.590000
316 458 13432.145000 96191.492500
317 505 12392.055000 12474.915000
318 481 74164.642500 26284.142500
319 540 12080.002500 53122.385000
320 501 88020.280000 31998.752500
321 544 27802.742500 15031.712500
322 437 90467.037500 18454.272500
323 363 10738.575000 11259.287500
324 349 60431.260000 59958.180000
325 539 30470.442500 10927.145000
326 485 79749.890000 34014.105000
327 415 94689.850000 33363.395000
328 590 28466.787500 18992.440000
329 469 92178.417500 47722.672500
330 587 63554.897500 57452.697500
331 170 97925.125000 19827.927500
332 414 68547.562500 88275.310000
333 470 78120.080000 95184.195000
334 360 53442.525000 62630.387500
335 470 78918.545000 11426.225000
336 587 15980.725000 52775.607500
337 575 23630.457500 12458.412500
338 635 56013.067500 60278.480000
339 405 38668.085000 51273.507500
340 445 92691.655000 86900.037500
341 525 73870.327500 13663.145000
342 426 80779.427500 19491.392500
343 643 17248.647500 40847.195000
344 469 32066.170000 99.577500
345 497 34511.467500 36760.492500
346 578 47077.665000 15158.505000
347 465 79208.652500 87356.747500
348 576 42720.172500 81820.247500
349 617 30616.340000 56571.275000
350 447 16705.437500 26198.317500
351 608 31565.597500 69400.667500
352 416 3477.242500 18693.027500
353 548 15059.325000 22643.675000
354 526 25064.250000 70155.450000
355 420 89463.667500 20492.570000
356 327 88265.720000 9928.017500
357 536 30727.402500 21381.667500
358 526 99267.437500 72061.562500
359 577 39887.957500 48863.117500
360 640 26436.025000 40780.437500
361 501 95740.712500 46747.515000
362 239 21848.102500 46325.195000
363 494 81275.250000 84953.012500
364 429 73582.015000 67833.387500
365 564 36282.832500 31132.440000
366 523 68753.345000 60570.167500
367 472 67557.245000 61539.910000
368 519 9647.635000 22392.250000
369 404 84905.347500 94736.777500
370 364 23988.705000 8085.342500
371 577 42612.320000 55108.835000
372 523 20943.580000 74320.360000
373 366 82225.752500 34176.752500
374 522 10699.960000 68076.615000
375 535 45487.940000 77252.522500
376 561 50966.312500 15626.100000
377 563 60442.147500 95827.940000
378 418 45309.335000 76425.850000
379 505 87008.000000 97996.917500
380 360 38380.130000 91596.972500
381 509 43533.477500 37073.805000
382 384 67025.205000 60148.022500
383 462 17134.482500 91331.157500
384 450 41049.097500 7520.432500
385 622 30704.680000 50338.845000
386 492 24881.472500 66707.317500
387 493 99041.127500 55217.262500
388 254 30054.190000 89198.145000
389 415 25836.292500 70127.680000
390 651 23332.957500 14896.790000
391 513 82401.435000 26110.370000
392 550 46681.150000 33756.805000
393 558 91690.777500 85791.970000
394 388 42066.397500 99922.625000
395 492 10294.825000 44627.665000
396 393 40220.477500 80275.997500
397 678 86064.435000 74427.495000
398 275 68963.137500 50466.120000
399 580 15752.395000 42456.445000
400 593 22293.592500 1245.660000
401 509 35336.245000 71434.995000
402 275 17951.512500 40551.532500
403 495 7103.087500 89779.050000
404 566 40270.675000 49024.532500
405 605 93625.185000 81908.410000
406 556 7566.545000 59561.247500
407 461 82627.682500 97166.942500
408 693 69262.582500 25796.635000
409 567 73994.760000 18369.640000
410 476 67929.175000 42289.762500
411 535 84828.880000 93872.377500
412 511 56348.260000 8529.787500
413 595 43301.705000 31962.625000
414 631 48358.100000 43974.457500
415 426 26418.897500 34753.057500
416 343 9186.162500 12623.170000
417 536 47089.122500 95910.505000
418 744 44158.865000 55024.072500
419 685 13454.200000 45930.482500
420 435 58151.910000 79207.762500
421 637 35574.272500 71246.302500
422 603 7882.765000 11127.147500
423 406 94518.602500 26674.275000
424 394 41683.567500 97408.745000
425 471 52316.092500 62584.232500
426 619 45744.862500 16036.262500
427 551 73684.087500 96641.250000
428 583 7982.272500 70755.417500
429 526 65291.287500 42542.480000
430 553 60890.217500 64510.360000
431 407 97550.235000 19136.032500
432 588 91808.922500 54231.040000
433 410 98027.392500 89400.420000
434 415 61006.570000 88173.175000
435 577 35438.465000 40118.597500
436 585 24721.020000 72516.915000
437 523 67396.790000 74396.397500
438 642 27382.497500 95130.570000
439 347 51771.195000 65547.730000
440 396 73897.225000 46450.377500
441 714 96574.700000 3812.787500
442 553 34713.425000 95820.527500
443 560 28604.527500 56360.405000
444 409 52561.797500 61418.130000
445 382 84098.182500 40664.095000
446 320 98462.527500 6476.902500
447 332 30011.162500 46516.647500
448 584 29359.755000 49843.435000
449 183 70966.975000 6206.937500
450 331 40527.747500 0.000000
451 506 55871.040000 90423.515000
452 453 79308.122500 41461.067500
453 446 2915.662500 7808.815000
454 536 57971.022500 73202.755000
455 415 33872.620000 33626.267500
456 579 21649.515000 29465.692500
457 484 68082.740000 76613.507500
458 548 74098.897500 25161.472500
459 418 12662.202500 91236.965000
460 517 98340.635000 7686.927500
461 525 15241.470000 80694.675000
462 543 84052.907500 47918.330000
463 400 19705.005000 71261.947500
464 606 92175.782500 61092.592500
465 462 63442.950000 80890.177500
466 480 74625.277500 17672.625000
467 522 54241.930000 67629.515000
468 485 79353.095000 62395.545000
469 603 90547.965000 7673.835000
470 521 91553.142500 5279.862500
471 566 7222.797500 14589.087500
472 464 7849.557500 58964.770000
473 635 2230.210000 99067.587500
474 499 37757.322500 16636.340000
475 471 75968.187500 35764.125000
476 515 17417.985000 51446.045000
477 580 23554.230000 46249.415000
478 590 75035.562500 14310.637500
479 352 34728.520000 42522.127500
480 465 90272.960000 47978.590000
481 424 74687.320000 64298.337500
482 638 53508.360000 17541.295000
483 560 98644.052500 88120.637500
484 562 82230.982500 28023.425000
485 563 47573.620000 92198.497500
486 494 32993.052500 481.972500
487 464 87469.727500 93813.390000
488 514 57171.232500 93189.690000
489 425 11212.115000 56614.150000
490 509 50296.742500 93955.372500
491 360 83228.485000 91738.090000
492 446 1695.807500 19868.727500
493 483 57388.382500 55537.360000
494 537 94387.450000 49234.150000
495 581 56264.945000 31021.392500
496 616 30210.490000 21253.592500
497 575 36637.160000 59983.542500
498 484 32856.875000 59542.167500
499 491 1336.567500 37336.162500
500 593 94564.900000 65511.867500
501 296 71527.790000 48457.082500
502 438 41361.635000 20504.325000
503 371 90198.570000 91203.375000
504 424 74477.737500 44650.855000
505 609 63250.452500 69094.315000
506 566 32997.112500 69695.565000
507 598 99209.177500 60884.895000
508 431 39621.062500 90999.970000
509 607 99558.085000 10286.785000
510 493 83131.530000 65203.862500
511 559 98200.205000 87669.780000
512 134 437.175000 90037.837500
513 507 81356.552500 84330.990000
514 558 4573.862500 87261.322500
515 648 79597.395000 2285.127500
516 467 73731.892500 16748.032500
517 591 10826.470000 74785.630000
518 580 54354.010000 41636.000000
519 528 80175.245000 6725.082500
520 572 20600.957500 88005.180000
521 524 21353.300000 69307.285000
522 409 28578.557500 2096.240000
523 407 74022.180000 12228.822500
524 620 57565.950000 6727.015000
525 653 82066.262500 46752.812500
526 412 98709.000000 2410.100000
527 722 10586.375000 79794.567500
528 358 92856.210000 81562.402500
529 599 6316.417500 8057.880000
530 407 26099.522500 27865.000000
531 515 99891.612500 65015.737500
532 402 9939.917500 45127.080000
533 403 31870.665000 58253.340000
534 380 98277.220000 89413.240000
535 482 5753.912500 11164.712500
536 484 49525.010000 68533.987500
537 426 86450.662500 44389.255000
538 569 9137.032500 85559.397500
539 515 70677.655000 45800.915000
540 579 93157.430000 94220.025000
541 576 4143.992500 83080.565000
542 293 45920.745000 22485.857500
543 581 74605.380000 78052.880000
544 652 14029.557500 22996.452500
545 473 63325.835000 80382.170000
546 541 35002.652500 41354.277500
547 632 25290.305000 79830.190000
548 477 93332.012500 25238.090000
549 465 66659.450000 655.412500
550 660 61640.300000 9051.200000
551 554 17045.412500 70088.467500
552 424 53154.935000 60825.277500
553 509 37963.617500 45188.347500
554 481 66576.662500 14546.280000
555 458 73748.602500 83202.447500
556 653 5535.462500 64294.155000
557 511 79740.275000 53764.157500
558 486 51196.802500 18134.380000
559 404 7537.455000 15306.832500
560 496 55859.340000 74275.065000
561 506 31806.885000 22839.225000
562 395 41298.457500 87663.320000
563 489 71378.470000 48458.605000
564 605 64998.222500 84315.382500
565 468 96378.750000 38246.967500
566 490 34588.212500 93318.882500
567 397 95169.985000 70570.462500
568 295 38049.772500 77459.370000
569 639 44118.242500 57144.602500
570 617 23809.402500 30882.042500
571 454 48005.945000 8112.462500
572 434 83146.090000 27765.570000
573 340 24379.190000 77013.875000
574 546 53801.290000 51051.822500
575 486 23334.445000 62214.630000
576 446 39562.432500 78984.557500
577 528 78225.490000 1061.162500
578 384 84315.895000 10378.365000
579 534 22732.107500 70996.102500
580 499 64201.662500 15060.957500
581 629 18497.720000 20177.125000
582 502 27137.077500 18566.607500
583 530 6590.470000 63520.820000
584 639 59952.482500 93026.265000
585 542 84273.382500 65633.380000
586 626 71042.297500 96263.847500
587 593 90918.837500 71380.242500
588 620 68773.427500 42872.425000
589 428 4587.737500 56251.752500
590 473 94822.252500 30358.350000
591 659 19467.505000 69751.470000
592 397 89810.957500 13473.015000
593 483 83701.725000 85705.020000
594 458 3381.005000 36666.412500
595 450 75126.295000 1746.802500
596 632 32030.217500 79106.975000
597 248 84825.362500 33586.005000
598 549 42392.775000 62779.455000
599 564 14381.027500 17963.820000
600 622 77936.102500 20037.285000
601 438 26654.275000 5151.722500
602 619 14837.462500 68930.857500
603 409 52601.282500 76556.822500
604 420 34450.517500 4081.805000
605 436 35948.917500 26038.075000
606 551 29941.647500 34037.120000
607 703 47746.560000 5181.390000
608 422 14859.957500 72143.595000
609 574 98346.672500 9633.082500
610 489 41216.907500 24767.862500
611 348 11441.957500 22693.065000
612 485 42275.005000 36454.755000
613 445 42018.680000 29384.885000
614 651 74015.507500 18725.585000
615 549 35820.657500 52044.502500
616 474 98562.757500 67614.425000
617 473 99803.837500 44721.745000
618 441 96216.782500 76049.147500
619 545 97821.360000 74490.405000
620 603 3152.240000 22143.945000
621 591 65117.810000 19174.797500
