122 7817 5773 78964.347500 53866.837500
123 6890 3430 41565.610000 15447.605000
124 8703 4937 63897.852500 28008.892500
125 7516 4305 71971.897500 2101.312500
126 7700 4988 42213.772500 5174.275000
127 7822 3909 54046.275000 20774.285000
128 6835 4920 79779.137500 62407.502500
129 8314 4696 9853.655000 15229.327500
130 8944 3704 82472.660000 50514.620000
131 8607 6182 53555.310000 88721.760000
132 7498 5506 12066.855000 27531.270000
133 9088 3413 71408.750000 38293.587500
134 8855 4481 18309.070000 5992.012500
135 8087 4387 66724.092500 66750.970000
136 9274 5495 18656.022500 48540.572500
137 7762 3804 95522.405000 36900.230000
138 8367 5605 63236.982500 40286.835000
139 10370 5461 28153.840000 25657.092500
140 8848 5285 19683.825000 57572.717500
141 5274 4510 17724.995000 65459.395000
142 9260 5025 32751.540000 61888.785000
143 7373 5320 76123.937500 18183.707500
144 6056 4163 55191.280000 19592.797500
145 8420 5227 6535.822500 14728.945000
146 7692 4930 52011.877500 30161.882500
147 8544 5516 73233.842500 40272.635000
148 7678 4015 73375.645000 24594.757500
149 8461 5203 25483.427500 80686.897500
150 8370 4275 44578.217500 78750.310000
151 7947 5084 18404.935000 4347.937500
152 7466 5349 6054.185000 95530.257500
153 9655 5113 38319.352500 10316.352500
154 7019 3686 17882.862500 72427.882500
155 10185 3874 22042.912500 10004.152500
156 6983 5573 83571.157500 62198.952500
157 7934 5860 2043.212500 22985.132500
158 8351 4183 89023.187500 19043.347500
159 7504 4149 74847.320000 45631.980000
160 6527 6314 13231.062500 87361.987500
161 8970 5134 24695.552500 58061.975000
162 8304 3208 9716.577500 8523.157500
163 7824 6137 31573.935000 16167.600000
164 7997 4156 69729.240000 58738.820000
165 7224 5672 60268.067500 7554.260000
166 9578 4669 25060.567500 5006.777500
167 8341 5377 47082.300000 2386.355000
168 9376 3707 73585.270000 47889.072500
169 8390 5667 10273.702500 1454.530000
170 7726 4845 14711.622500 23505.065000
171 7230 4253 85954.430000 50792.985000
172 9226 3792 27495.652500 80643.840000
173 8259 5667 22174.152500 38873.642500
174 8147 3633 53459.357500 66271.282500
175 9863 3946 96582.107500 63923.465000
176 7891 4006 27404.130000 86421.467500
177 9088 5097 28876.442500 74956.697500
178 7170 5654 96386.557500 24349.925000
179 8774 4759 93055.272500 96952.100000
180 6776 6615 90983.277500 99852.615000
181 9141 5327 87666.350000 83086.195000
182 8400 5959 15147.760000 90678.737500
183 7403 4623 81011.947500 57825.587500
184 7085 6069 74943.917500 41040.260000
185 7830 4921 74168.055000 72872.037500
186 9614 2919 76406.905000 96111.860000
187 7513 4748 68014.067500 77749.870000
188 7771 5684 72319.872500 33610.702500
189 7895 4538 44294.657500 10145.282500
190 7970 3945 12589.772500 42323.827500
191 7640 5128 42034.975000 55294.282500
192 6154 4545 38446.037500 71938.482500
193 6204 5730 65381.177500 96898.312500
194 8370 6419 51061.382500 98345.265000
195 6211 4893 4045.612500 27074.250000
196 7737 5381 9010.317500 53919.542500
197 6210 5022 88571.955000 2546.902500
198 6449 6035 37527.515000 74584.352500
199 9811 5492 86372.397500 393.832500
200 7472 3705 53.767500 64617.140000
201 7248 4644 61716.170000 88763.080000
202 8049 6231 76476.430000 97992.505000
203 8752 5579 99934.507500 69724.167500
204 7870 4959 76958.532500 43497.775000
205 8523 5859 96724.162500 99235.257500
206 6261 3850 90731.067500 84322.227500
207 7223 4311 23045.447500 47843.795000
208 6911 3632 117.590000 80967.270000
209 7507 4678 65988.432500 35442.100000
210 9247 6450 81709.690000 52909.660000
211 7142 6057 30784.555000 70725.495000
212 7674 4836 30083.160000 57993.842500
213 9860 5556 12748.402500 64593.585000
214 6727 5836 47592.552500 77426.097500
215 8639 4262 93240.330000 59819.450000
216 8066 4760 4367.620000 90138.952500
217 6306 4633 71861.567500 78791.012500
218 7693 4504 70374.757500 66201.165000
219 6321 4138 11732.352500 23740.077500
220 5555 4693 45985.195000 81825.300000
221 10029 4235 27526.512500 53981.002500
222 8429 6487 59758.887500 98249.800000
223 9027 4028 22268.280000 56577.197500
224 9353 4509 20385.262500 70373.147500
225 10155 4175 78758.892500 71259.497500
226 9879 5448 7625.277500 59562.265000
227 8320 3990 70456.700000 42912.950000
228 9732 4770 93240.362500 85294.752500
229 8641 5334 88513.452500 80904.677500
230 8642 5211 35326.352500 54374.137500
231 7117 5986 82385.505000 33061.637500
232 6653 5279 61388.957500 23588.937500
233 9056 3035 154.927500 38284.117500
234 9337 4958 80726.690000 70562.237500
235 7847 5152 36814.277500 2227.960000
236 8644 5146 67561.582500 85650.680000
237 6785 6587 19293.222500 18769.722500
238 7154 5386 93174.867500 22856.865000
239 7152 5094 86008.077500 9526.932500
240 8130 5642 69361.940000 77212.360000
241 7942 3772 68176.155000 17660.630000
242 8024 3790 69547.630000 40705.402500
243 8498 6799 2261.805000 37269.980000
244 7508 5597 4755.650000 89356.677500
245 9185 4768 49274.785000 64792.302500
246 7928 5717 6937.635000 9650.707500
247 8222 4901 20048.442500 82616.680000
248 6932 4503 26513.495000 34857.495000
249 8079 4163 11014.010000 49483.597500
250 9934 5556 79402.702500 86052.960000
251 8223 4122 52621.965000 36677.012500
252 9778 4795 49718.330000 11900.150000
253 8027 4637 2041.055000 92317.615000
254 9164 5513 11909.652500 44386.582500
255 8979 3791 78809.597500 56231.200000
256 6667 5822 55081.100000 89420.222500
257 5587 6165 64252.977500 69911.775000
258 8722 5640 57394.465000 66160.312500
259 8888 4901 43192.475000 1570.940000
260 6440 4549 70962.580000 59746.695000
261 8697 5093 90584.997500 64096.820000
262 8334 4642 34297.120000 82136.210000
263 8307 4856 34546.902500 56323.935000
264 9883 5159 22489.955000 79046.785000
265 7939 3784 87094.417500 40482.807500
266 7903 4600 57955.597500 64385.657500
267 8270 6258 8978.015000 73168.600000
268 8721 6312 13383.160000 63102.952500
269 5604 4294 56602.532500 86243.117500
270 9111 5360 74870.957500 52468.432500
271 7370 6239 32382.437500 73839.282500
272 7811 5419 67396.460000 96629.060000
273 7726 5716 65934.885000 93899.372500
274 8599 5145 61022.500000 74744.395000
275 7183 5273 39679.387500 9.955000
276 7580 5062 47253.952500 99058.285000
277 6710 3680 78621.775000 57667.590000
278 7429 3852 90910.367500 10517.887500
279 7722 4335 42875.405000 265.680000
280 7043 4302 88294.897500 62203.127500
281 8627 5465 25579.745000 24530.030000
282 8547 4374 53793.935000 46070.647500
283 8879 5180 52252.190000 8658.920000
284 7263 4911 66590.635000 47003.407500
285 8326 5157 31105.490000 15617.355000
286 8125 5529 17647.427500 69503.495000
287 8025 6247 43913.202500 42961.455000
288 8439 4146 76420.665000 86776.107500
289 8024 4245 36007.555000 1304.542500
290 6561 6518 17839.300000 88794.730000
291 9050 4737 21739.142500 45962.380000
292 8953 4750 90784.247500 82266.685000
293 8176 5281 10630.715000 75294.732500
294 7820 4838 48584.177500 66381.975000
295 7353 4467 56937.790000 60583.120000
296 8043 6395 63034.042500 72265.842500
297 8030 6512 89253.755000 83995.547500
298 7570 6123 56773.355000 2628.007500
299 6318 4119 65035.005000 87599.332500
300 8385 4606 97498.550000 656.757500
301 7320 2949 6380.452500 92057.765000
302 6652 5625 49963.697500 81667.170000
303 8671 5029 77945.567500 44139.000000
304 8314 3506 22953.350000 47731.610000
305 8775 5787 38947.745000 89021.645000
306 9471 4271 1348.662500 29012.800000
307 8583 4571 6364.417500 51043.580000
308 8936 3968 89774.265000 44731.060000
309 8881 4910 65747.577500 81106.607500
310 7344 4841 80824.030000 54014.797500
311 9445 5466 42971.657500 1470.612500
312 8085 4029 87440.950000 47922.250000
313 6180 5109 77058.967500 28798.555000
314 8283 4892 38765.660000 3882.222500
315 8128 6568 28158.222500 59461.037500
316 9408 5285 27099.387500 11997.317500
317 8144 4464 79676.095000 14217.545000
318 7647 4984 41933.330000 78592.697500
319 9709 4597 64430.217500 56287.277500
320 8678 5205 64083.240000 16614.882500
321 8501 4218 57284.980000 37723.960000
322 6588 4364 50591.065000 1447.760000
323 7252 4641 21873.897500 63093.750000
324 8464 5075 99617.562500 10549.887500
325 7440 5262 61029.962500 4895.575000
326 7828 5610 59500.725000 95816.590000
327 6566 6407 47346.527500 19886.357500
328 9892 5216 33326.420000 75474.510000
329 8537 6342 4359.222500 92057.415000
330 6944 4371 91322.405000 39466.530000
331 6951 6303 4407.362500 19507.395000
332 9445 4492 81472.870000 52548.330000
333 7567 4367 15473.100000 26545.900000
334 7447 5550 17939.207500 66326.317500
335 7765 5069 69607.827500 61708.407500
336 6395 4886 37217.970000 1108.170000
337 8770 5953 37451.017500 42612.685000
338 8337 6538 89951.232500 26738.932500
339 7510 5201 32749.260000 62656.095000
340 7173 5862 77465.945000 15081.247500
341 8380 4538 24798.470000 41861.755000
342 7809 4420 74468.822500 96074.677500
343 8936 4301 1775.240000 43863.712500
344 9329 4115 90608.012500 79019.942500
345 7968 4310 50287.960000 67341.410000
346 8382 5603 51789.232500 80963.167500
347 7962 5796 25492.267500 64762.685000
348 7177 5483 97964.632500 61124.117500
349 7708 3328 45483.070000 9589.265000
350 8539 4108 31679.725000 96581.430000
351 8575 4250 72615.002500 53905.752500
352 8955 5029 33910.105000 3801.870000
353 6578 4981 11159.535000 84292.185000
354 7777 4522 56771.882500 43641.557500
355 8030 4338 5165.105000 94180.050000
356 7659 4451 78774.890000 15190.540000
357 6270 3689 57689.860000 57956.510000
358 7707 4518 64835.040000 75494.295000
359 8582 4957 36272.395000 4824.962500
360 8175 5771 47510.447500 28318.867500
361 5733 5247 95678.020000 86074.735000
362 7228 4967 26500.782500 99829.460000
363 7855 5172 55895.532500 24891.107500
364 7525 6336 48380.397500 92828.915000
365 7573 5775 83371.760000 60368.765000
366 8108 3677 74767.767500 11565.195000
367 6623 5044 88746.497500 15184.667500
368 7480 5332 73456.442500 97977.060000
369 8016 5061 92007.057500 76078.737500
370 9049 3897 57325.575000 7383.035000
371 8804 4746 52786.110000 89087.820000
372 8303 4701 9818.117500 16859.002500
373 9758 6143 4380.732500 64795.195000
374 8594 5159 69574.022500 90938.765000
375 8766 5127 66134.512500 65268.305000
376 9114 4136 93890.365000 45834.525000
377 8049 4494 74001.005000 96095.832500
378 6860 5228 54496.775000 84063.645000
379 8857 4843 43743.760000 95220.022500
380 5968 5225 24337.807500 68367.125000
381 8315 4103 93551.772500 8548.837500
382 8069 5012 84548.810000 46637.932500
383 8045 4736 98898.837500 89991.275000
384 7227 4869 31054.540000 86225.225000
385 7565 4447 10013.340000 47761.622500
386 6613 4537 14300.027500 38606.527500
387 7137 6146 72795.960000 93526.680000
388 8041 4445 9633.347500 55512.880000
389 7212 3921 98275.767500 41291.932500
390 7731 4472 45902.407500 46696.410000
391 7224 5571 39490.432500 22153.020000
392 7645 3634 68787.325000 53903.235000
393 9346 4694 29929.510000 74559.825000
394 8293 4811 9280.850000 56003.042500
395 6222 5215 20683.630000 25222.630000
396 8619 3762 12299.497500 93785.910000
397 6603 4856 56920.790000 51154.680000
398 7071 5003 36287.657500 40551.960000
399 8867 5140 67553.697500 27800.015000
400 7676 6086 96625.042500 59875.600000
401 8076 5164 82230.987500 79885.120000
402 7026 3329 19311.885000 26942.350000
403 7804 5445 11627.252500 6084.915000
404 8098 6105 68141.140000 22417.570000
405 6908 3764 53039.642500 53334.162500
406 7063 5250 81978.835000 97934.465000
407 7493 5327 51890.755000 88854.545000
408 6794 4297 29416.047500 89645.317500
409 6440 5708 78758.217500 71000.067500
410 7905 4879 80776.650000 87231.890000
411 8013 5164 98685.745000 59282.370000
412 8630 5704 38410.110000 89726.505000
413 8608 4378 37958.407500 17849.577500
414 9890 5177 16446.865000 82939.602500
415 6215 3433 8307.842500 73058.090000
416 7143 4940 40281.665000 5101.350000
417 8784 6221 87799.677500 16833.430000
418 9211 5425 8009.785000 27559.825000
419 8119 5309 2687.747500 20397.800000
420 8531 5629 75263.212500 52993.312500
421 6242 5701 47806.962500 45305.005000
422 8565 6173 16844.945000 48942.175000
423 7583 5175 20327.160000 11452.005000
424 7218 5547 45827.252500 24578.932500
425 7233 4970 3079.887500 13448.845000
426 7311 4432 89906.890000 47574.512500
427 7071 4364 9458.860000 28886.282500
428 7944 5055 72717.367500 78587.312500
429 8465 5578 19193.310000 72888.805000
430 6866 5296 16644.157500 60038.937500
431 9137 4595 69291.867500 73540.775000
432 8869 5342 53638.132500 9903.950000
433 8375 4929 58427.167500 75438.992500
434 6662 4428 4710.445000 59402.192500
435 7734 5175 43223.962500 84238.700000
436 7200 5690 84693.210000 38507.267500
437 7494 5570 15989.405000 97812.900000
438 8121 4414 7652.537500 38534.855000
439 8796 3904 56769.167500 37787.757500
440 8332 4881 93283.502500 81107.400000
441 6931 4492 98447.040000 15219.432500
442 7578 4532 75779.132500 44709.147500
443 9925 4563 51951.577500 94834.887500
444 7693 5879 54325.825000 97425.652500
445 8591 3123 61778.172500 60657.647500
446 7407 4324 57869.090000 28716.525000
447 7641 6010 31337.377500 40928.352500
448 8889 3562 41271.920000 98316.485000
449 8988 4559 7779.902500 67253.925000
450 8715 5300 99401.430000 46629.692500
451 8191 6137 45143.582500 27335.810000
452 7973 4690 53584.850000 47148.912500
453 8288 3656 53136.570000 91402.047500
454 8225 5074 9856.092500 54584.750000
455 9290 4896 10977.617500 63123.002500
456 9183 5699 59943.592500 14331.120000
457 8656 5031 12923.355000 75030.112500
458 6874 4430 46360.017500 97644.112500
459 7084 4235 72527.657500 6602.305000
460 8861 3371 58436.125000 3168.607500
461 9514 5957 48175.597500 96226.382500
462 6657 5092 64444.465000 76842.365000
463 9265 5506 91690.047500 73876.102500
464 6663 3939 42222.832500 56577.350000
465 7011 5564 67507.720000 54837.592500
466 7089 5392 31057.457500 59002.645000
467 8871 5358 25498.365000 64762.335000
468 8375 5299 71857.612500 21064.332500
469 9496 5583 59887.217500 55864.727500
470 8424 4780 62497.330000 17795.175000
471 8073 5549 62149.030000 51652.097500
472 8000 4388 35729.005000 45021.175000
473 9097 6059 96332.512500 86387.087500
474 7597 5903 73459.345000 46829.652500
475 8718 4962 21013.542500 43096.895000
476 8172 4262 22391.070000 65575.652500
477 6759 5193 10161.347500 42093.367500
478 8175 4648 90126.845000 8769.017500
479 7485 4552 65713.642500 16770.387500
480 7554 5596 48108.427500 90671.790000
481 8208 3649 16806.217500 69614.272500
482 7464 5078 71550.165000 53447.372500
483 7533 6433 81537.910000 57318.790000
484 6799 5842 11318.377500 44797.005000
485 6468 4190 30099.867500 2815.300000
486 8581 5914 39078.970000 68678.452500
487 8608 4808 74702.085000 49454.327500
488 7853 3324 59744.460000 28280.040000
489 7054 6267 26114.192500 15240.792500
490 7824 4796 79762.677500 96615.165000
491 7257 5440 42080.067500 50401.937500
492 9864 5486 17999.215000 7047.950000
493 8105 6095 77751.937500 11568.727500
494 5015 5236 26535.865000 12433.482500
495 6687 6977 34237.677500 35561.402500
496 8387 4306 29037.422500 3254.040000
497 6767 5892 56319.000000 6848.245000
498 9005 5479 27151.277500 67021.110000
499 8124 5944 92398.815000 69195.220000
500 6468 6140 45473.622500 26026.010000
501 7623 4098 47998.360000 81790.887500
502 7817 4208 27826.572500 27874.825000
503 7666 5060 82109.542500 53552.970000
504 9239 4511 70963.597500 35626.877500
505 9972 4557 68445.077500 5974.430000
506 7258 5008 69846.650000 16826.727500
507 8253 5901 67438.835000 41891.632500
508 6906 5084 20524.282500 99169.822500
509 8170 3967 99012.132500 1612.897500
510 7442 5492 27365.250000 44634.240000
511 7053 4901 94509.837500 7400.430000
512 8207 4918 74931.462500 85591.505000
513 7833 4902 81595.825000 47083.790000
514 8883 5695 4134.272500 54828.180000
515 7763 7308 24256.845000 15401.060000
516 9483 4772 62544.072500 34640.827500
517 7993 4225 43660.215000 20759.925000
518 6752 5673 2241.857500 83320.607500
519 8468 5643 61807.922500 77261.225000
520 8524 5809 92076.137500 22296.007500
521 7242 5719 5917.682500 22781.202500
522 7815 4589 51679.905000 98788.825000
523 8194 4499 12452.445000 63709.340000
524 8626 4813 18125.835000 80693.585000
525 5453 5988 71190.607500 76482.082500
526 7852 5257 67880.555000 24380.530000
527 5738 4144 11011.877500 98176.830000
528 7084 4882 93758.182500 42032.342500
529 8107 4589 91583.210000 3694.187500
530 7198 5230 59650.030000 72100.822500
531 7876 3556 74360.517500 89568.515000
532 8557 5034 36037.365000 43792.535000
533 10048 6240 79808.112500 33162.615000
534 8925 5460 17783.465000 6534.965000
535 6850 5637 14439.985000 50306.530000
536 7355 5826 45769.720000 45086.670000
537 8608 4691 83201.850000 80733.465000
538 9388 5869 64366.162500 94218.615000
539 7831 4994 57949.660000 14449.340000
540 7881 5435 31797.587500 55905.400000
541 7102 4669 25995.885000 47792.560000
542 8295 5695 18191.585000 24951.672500
543 8431 4423 48223.322500 3154.725000
544 7038 5139 72046.227500 75169.950000
545 7671 6078 32645.920000 6411.717500
546 9634 4162 31043.027500 73942.357500
547 9189 5126 89140.672500 39471.860000
548 7402 5528 23102.220000 39784.617500
549 9348 6017 6265.730000 99477.237500
550 6842 4029 97073.035000 36334.292500
551 6983 4808 51910.330000 18832.010000
552 7651 6407 87499.985000 4892.185000
553 9339 4737 99244.100000 73399.580000
554 7373 4689 79649.062500 94504.415000
555 7648 4107 1180.075000 89436.912500
556 7398 5527 20385.102500 12742.670000
557 7147 4767 93447.727500 12504.687500
558 8423 4612 53499.895000 68682.827500
559 6956 3319 3389.927500 68477.630000
560 7576 4662 17763.312500 76333.492500
561 7735 5032 18451.630000 68609.660000
562 7507 5391 57352.990000 81056.025000
563 6568 5233 85589.747500 62072.380000
564 8631 4602 93852.197500 30298.232500
565 8624 5788 85815.752500 33145.072500
566 9087 4243 46448.207500 9774.835000
567 8734 4701 40456.557500 63384.022500
568 8596 4425 41588.572500 9459.872500
569 8475 4623 52987.112500 50249.670000
570 9232 5018 53049.327500 69407.470000
571 7962 4488 24736.372500 34754.257500
572 9701 5470 70353.182500 57188.710000
573 7929 4234 88902.810000 344.590000
574 8630 6023 60333.130000 41816.315000
575 7003 5248 40995.377500 25568.587500
576 8931 3899 35485.082500 98929.285000
577 7373 3232 65987.945000 69135.292500
578 7682 4164 46611.555000 32196.067500
579 6384 5516 75611.587500 21562.430000
580 7736 5065 5440.017500 50692.700000
581 6932 4518 17337.777500 29366.480000
582 7884 4523 4948.702500 83719.907500
583 9549 4393 42799.427500 97336.765000
584 8666 4772 96256.122500 63076.892500
585 9237 5073 89103.567500 88500.170000
586 8411 6233 76119.432500 6927.177500
587 9404 4889 56872.155000 80128.815000
588 8432 6045 56967.462500 26363.682500
589 7714 5021 9549.655000 91922.705000
590 9649 4966 81124.005000 50398.455000
591 7171 4910 41869.187500 18813.037500
592 8631 4969 15133.095000 65422.732500
593 6991 6315 21691.542500 6646.900000
594 8012 3917 21443.440000 639.880000
595 7703 5817 58214.790000 29621.215000
596 9190 4318 13256.317500 7016.260000
597 7963 4095 47329.485000 3212.660000
598 8956 4945 62493.080000 78811.752500
599 8866 4522 8764.620000 17649.682500
600 7235 5680 74194.355000 55374.725000
601 7918 4518 41064.145000 52344.205000
602 9778 5611 86201.180000 96631.615000
603 8250 4248 12950.177500 7864.705000
604 7085 3752 35618.505000 93482.907500
605 9200 6397 36279.105000 548.310000
606 8536 5915 18751.085000 33117.565000
607 8016 5383 54140.042500 30515.180000
608 9048 4548 30209.147500 94756.910000
609 7887 4291 99158.020000 27288.760000
610 6845 5866 35608.290000 88981.705000
611 7537 5292 12533.955000 99561.090000
612 8516 5300 90869.822500 56068.150000
613 10028 5087 91022.555000 826.892500
614 7212 4783 74475.140000 50278.612500
615 8403 6372 66669.655000 35938.892500
616 8561 5035 14440.910000 88945.450000
617 6915 5753 22470.447500 40438.210000
618 5707 5856 56864.210000 75641.267500
619 5346 4713 57447.962500 62344.287500
620 7599 5781 60066.030000 28372.627500
621 8909 5549 49926.675000 39600.530000
622 7602 4801 64832.165000 10740.810000
623 9015 4898 75056.697500 88705.297500
624 6269 5027 1706.805000 29140.222500
625 8108 6845 30102.062500 9906.152500
626 6192 5488 62610.662500 35971.782500
627 8987 5536 55562.842500 46454.260000
628 9240 4358 44552.010000 49624.855000
629 7910 4361 12959.587500 17411.457500
630 7598 7381 30814.362500 85994.882500
631 8223 5802 99043.372500 67278.755000
632 7911 4358 90500.347500 86189.387500
633 7339 5793 81385.230000 29996.307500
634 8238 5326 10732.162500 33524.372500
635 5491 4568 54848.270000 24177.842500
636 9221 4984 89159.680000 20661.237500
637 7673 4323 82266.050000 22388.800000
638 8956 5434 40357.807500 54790.587500
639 9394 5688 52680.757500 92041.745000
640 7770 4904 70360.782500 54747.985000
641 8063 5524 95420.347500 2340.357500
642 8076 4860 94064.275000 29547.352500
643 8012 4812 66500.970000 31100.000000
644 8218 5410 62463.760000 79016.452500
645 7885 5570 92278.262500 51684.717500
646 9182 5022 36086.547500 41128.727500
647 7776 6514 70367.212500 90578.547500
648 6295 6183 57829.467500 85856.937500
649 8832 4830 31473.015000 19610.940000
650 8616 5522 85150.680000 58216.087500
651 8809 6573 20444.702500 73972.650000
652 7505 4778 11057.090000 7407.980000
653 7963 5159 64946.985000 27826.325000
654 6571 4867 69648.735000 54832.137500
655 9298 4490 17029.897500 1321.725000
656 8879 5086 75211.725000 92285.362500
657 9361 5477 57830.552500 99856.655000
658 7543 5571 32851.852500 59338.815000
659 7964 4378 42597.182500 84922.675000
660 8384 3848 69052.552500 79599.342500
661 8808 4990 62386.260000 48029.867500
662 6397 3952 98323.332500 85503.542500
663 7857 3897 94303.015000 86383.555000
664 8256 4644 55466.832500 59535.260000
665 6893 4394 86334.482500 37379.302500
666 8636 6104 39028.397500 19603.817500
667 8482 4416 33438.015000 39694.990000
668 8809 4662 30399.982500 78308.017500
669 8060 5308 59058.002500 52872.462500
670 8078 3718 90111.502500 64404.700000
671 8951 4051 83465.722500 82435.597500
672 7385 3863 4483.187500 98615.750000
673 9773 5966 34390.282500 33877.405000
674 9214 4128 52476.952500 29636.412500
675 6587 5735 66376.917500 37650.480000
676 7285 4664 34365.105000 59120.685000
677 7872 7136 35187.177500 5105.270000
678 8584 4838 38453.282500 61326.490000
679 8822 4871 86148.300000 773.055000
680 10105 4239 73333.157500 29558.675000
681 6310 3896 63023.392500 65540.677500
682 8292 5499 44111.037500 41722.800000
683 9090 3925 41893.650000 36420.062500
684 8422 4693 89619.920000 53936.825000
685 8228 4848 81653.785000 61720.410000
686 7114 3896 93299.835000 5840.595000
687 8074 5799 32816.907500 79830.565000
688 7388 5220 49791.975000 61674.312500
689 7559 4222 38762.215000 99666.725000
690 7683 5722 26507.295000 95606.380000
691 8276 5192 18738.015000 53475.777500
692 7710 5119 66436.142500 36520.877500
693 6305 5798 44152.780000 69053.125000
694 8752 4412 13628.115000 20310.892500
695 7469 5722 92334.827500 14420.327500
696 7042 4785 16005.085000 65813.502500
697 6860 6106 6214.345000 81311.347500
