55 11381 5548 33495.060000 37142.070000
56 11270 5531 18871.750000 64092.355000
57 11418 5777 62048.625000 66157.725000
58 11699 7530 4908.082500 5535.532500
59 11707 5006 44732.605000 10334.742500
60 13666 5919 81204.242500 56550.250000
61 10888 5860 38682.257500 32458.755000
62 12652 4820 7226.245000 35728.577500
63 14569 5941 45605.247500 69619.917500
64 10916 4372 53677.035000 51968.387500
65 12798 3964 2251.115000 19737.857500
66 12136 5581 82873.477500 40309.115000
67 12397 5609 69176.685000 39229.370000
68 10626 5305 98284.672500 25073.552500
69 11325 4938 6299.980000 66785.287500
70 12742 4764 6929.122500 14196.530000
71 11620 5326 74751.622500 49318.002500
72 10893 3948 52311.292500 36641.722500
73 11816 3909 96082.152500 29514.507500
74 10871 6550 28011.440000 89175.240000
75 11105 4536 93537.355000 86578.757500
76 11719 3357 26648.112500 27320.755000
77 12319 5740 41208.092500 74653.940000
78 14134 6815 53677.370000 20805.702500
79 10249 5657 64678.105000 43564.690000
80 11169 4102 74646.955000 34943.635000
81 12889 5923 52182.860000 53217.200000
82 9493 3692 79744.690000 70567.422500
83 11944 3267 69973.932500 2204.745000
84 12699 4599 54329.560000 73822.540000
85 11796 5724 96690.352500 25534.712500
86 11370 5370 97069.105000 5604.177500
87 12920 5040 31928.657500 63177.057500
88 11672 5466 67945.507500 98587.610000
89 11767 4145 84885.312500 39549.335000
90 10117 3679 2938.990000 97284.467500
91 12433 5208 13942.860000 23451.972500
92 11233 5785 7758.055000 15264.025000
93 13290 5702 584.240000 14533.645000
94 12631 4875 66417.647500 89872.152500
95 10953 5734 87415.037500 42715.627500
96 12226 4569 24848.467500 39253.005000
97 10785 4822 84785.635000 44478.587500
98 10123 5451 51736.135000 18830.892500
99 11069 4112 46531.452500 45872.280000;

param : demands customerXs customerYs :=
0 217 93079.600000 91552.890000
1 191 4538.517500 45585.820000
2 163 29433.277500 72841.707500
3 215 96867.205000 42114.475000
4 150 79659.315000 48266.140000
5 235 67850.985000 69220.282500
6 145 92762.890000 31654.417500
7 169 14269.155000 28313.470000
8 238 72884.230000 22237.255000
9 199 38089.740000 62914.115000
10 156 11973.317500 61071.042500
11 153 85914.082500 43358.885000
12 205 21563.650000 84734.615000
13 171 39326.482500 71504.177500
14 238 14561.895000 68843.645000
15 143 89058.365000 15512.220000
16 247 66278.870000 79991.800000
17 225 20051.512500 68824.610000
18 270 50678.802500 84866.320000
19 184 90846.387500 93488.175000
20 206 35806.875000 5519.592500
21 239 18703.210000 32737.592500
22 141 65644.065000 26781.290000
23 189 17428.365000 13741.412500
24 268 3148.560000 99086.567500
25 185 12794.552500 94451.425000
26 237 5931.220000 68899.657500
27 153 19246.200000 7191.707500
28 211 45974.587500 55069.590000
29 206 42236.365000 76183.207500
30 277 155.965000 40380.877500
31 257 22162.630000 20246.802500
32 232 20646.295000 22819.475000
33 236 67901.462500 7700.402500
34 228 45380.682500 59825.215000
35 215 56586.240000 60883.557500
36 155 70083.187500 6601.007500
37 234 27654.107500 21107.425000
38 234 17422.592500 2569.127500
39 222 82557.445000 6837.035000
40 222 81428.120000 16533.245000
41 206 13213.797500 70778.660000
42 226 63874.512500 64268.032500
43 236 61267.427500 57988.170000
44 204 64547.195000 53745.205000
45 237 63851.477500 3795.762500
46 162 73286.427500 99075.635000
47 143 68819.207500 20009.947500
48 165 55415.032500 56292.952500
49 144 20120.242500 20518.277500
50 183 94659.992500 48693.432500
51 190 84295.645000 89579.622500
52 293 63672.172500 18838.585000
53 173 17677.635000 27097.780000
54 164 32610.470000 26282.125000
55 226 80054.440000 82322.340000
56 229 23310.992500 25488.322500
57 115 82064.435000 2710.135000
58 175 32521.200000 34314.452500
59 121 424.890000 73799.437500
60 146 41985.557500 15257.505000
61 178 28843.782500 79812.080000
62 159 16770.282500 33694.195000
63 236 52005.297500 41969.055000
64 201 20634.002500 49370.432500
65 271 17797.977500 68908.395000
66 235 46868.577500 4013.172500
67 223 78774.802500 21464.610000
68 249 48510.990000 78426.445000
69 176 80613.917500 63157.977500
70 139 41510.782500 50528.405000
71 180 18177.305000 36292.647500
72 193 59097.100000 76866.002500
73 185 91445.507500 64903.932500
74 112 29154.360000 80766.872500
75 197 12207.465000 32670.665000
76 153 8592.750000 39703.767500
77 268 12700.242500 15051.237500
78 240 79023.610000 77103.595000
79 143 47144.860000 62541.122500
80 199 28492.285000 34917.115000
81 220 85602.622500 94759.912500
82 193 15957.672500 43995.635000
83 267 33685.672500 83706.682500
84 195 40246.560000 36274.787500
85 209 6671.912500 87589.180000
86 254 10588.527500 26219.247500
87 183 54364.245000 59756.040000
88 237 89716.517500 6918.487500
89 237 80683.050000 18989.215000
90 215 34892.912500 52838.657500
91 180 36007.350000 76427.017500
92 228 16176.777500 65034.950000
93 230 3934.972500 20326.400000
94 155 92045.330000 65492.120000
95 183 44508.855000 92479.315000
96 244 30800.877500 67237.120000
97 179 95568.302500 41656.995000
98 200 53671.202500 37598.020000
99 221 86597.297500 70769.915000
100 242 3582.042500 44991.732500
101 228 86057.580000 78379.382500
102 241 37378.782500 22379.692500
103 138 78761.135000 14408.672500
104 98 63521.327500 1025.812500
105 162 76145.105000 24968.137500
106 184 99846.937500 72067.842500
107 183 45552.510000 99532.650000
108 172 78624.715000 40402.417500
109 187 76337.935000 37526.725000
110 167 20540.605000 66190.807500
111 256 81665.402500 24486.870000
112 200 8677.865000 80890.567500
113 152 6831.055000 22109.800000
114 128 90314.322500 37429.287500
115 243 29414.712500 75293.470000
116 218 5047.357500 55553.480000
117 238 90804.120000 44710.907500
118 172 39162.472500 91616.022500
119 208 48806.100000 43769.707500
120 238 78046.530000 91984.260000
121 218 15465.712500 60824.865000
122 161 87090.515000 89429.552500
123 129 31049.902500 12803.727500
124 167 93474.487500 20175.285000
125 154 38165.252500 93819.450000
126 263 14620.350000 99038.937500
127 187 19447.542500 69442.947500
128 177 59659.245000 10372.735000
129 236 40671.837500 43479.407500
130 182 41470.875000 60002.797500
131 245 85113.960000 39230.587500
132 229 60226.585000 20505.152500
133 169 47345.412500 31797.835000
134 218 79010.755000 17609.192500
135 189 89173.095000 89727.307500
136 150 99757.127500 17749.952500
137 214 41362.912500 33981.552500
138 201 30255.565000 72124.062500
139 143 49940.647500 41710.407500
140 169 61653.170000 71616.597500
141 183 77865.880000 83605.580000
142 254 71821.647500 14946.547500
143 243 62718.155000 70866.627500
144 245 50210.017500 73827.667500
145 152 5344.695000 34695.137500
146 236 88324.022500 57860.590000
147 280 76605.000000 9556.427500
148 146 32125.725000 8869.945000
149 252 27710.657500 47066.325000
150 241 23388.627500 52968.565000
151 180 21076.162500 48442.627500
152 189 93420.115000 29230.925000
153 228 42347.745000 6134.282500
154 226 10525.247500 89240.497500
155 205 76016.782500 29839.847500
156 238 46169.847500 29287.552500
157 223 87407.860000 99652.432500
158 190 91311.497500 66524.842500
159 206 34454.520000 54232.067500
160 184 14027.340000 41975.562500
161 187 90994.662500 37643.990000
162 185 48154.680000 32794.945000
163 198 30256.955000 44447.070000
164 177 5385.937500 87974.900000
165 167 89341.652500 37492.537500
166 207 38758.095000 83068.100000
167 201 69189.425000 43691.750000
168 182 74621.655000 60989.540000
169 125 77494.170000 55269.297500
170 238 61595.562500 44202.972500
171 212 83069.272500 4356.212500
172 226 48014.435000 29379.347500
173 213 6054.235000 69128.085000
174 192 5154.980000 21098.020000
175 205 77376.437500 30419.432500
176 223 12420.057500 96800.620000
177 164 71478.785000 95845.285000
178 205 18497.092500 4646.822500
179 214 67349.780000 85855.675000
180 190 42951.062500 92317.377500
181 217 22444.602500 76034.555000
182 208 71777.155000 42469.160000
183 201 90886.837500 71568.915000
184 242 40895.670000 49217.760000
185 230 850.227500 72457.752500
186 252 30123.510000 37104.612500
187 242 94010.235000 41615.657500
188 258 15540.097500 55636.187500
189 177 9294.040000 68385.622500
190 169 45286.175000 14862.120000
191 194 30810.107500 44642.960000
192 155 13614.407500 25374.880000
193 251 20586.100000 87411.942500
194 184 31353.095000 73511.582500
195 204 96076.517500 80756.402500
196 146 29461.260000 25384.337500
197 146 49932.545000 9606.692500
198 247 56142.885000 49315.700000
199 143 92793.445000 73962.365000
200 221 25937.235000 44825.860000
201 149 89598.037500 35682.812500
202 226 15340.090000 20491.692500
203 237 99113.550000 3310.267500
204 211 28170.830000 78714.107500
205 137 2055.237500 8239.362500
206 237 27355.005000 82374.500000
207 265 66853.410000 87911.730000
208 272 49545.230000 80305.622500
209 219 28463.645000 4982.362500
210 256 67842.770000 41116.185000
211 202 55827.287500 87326.492500
212 217 95156.450000 21672.980000
213 127 47294.360000 45694.032500
214 254 38507.290000 39798.082500
215 179 99516.282500 10873.015000
216 165 78101.352500 33255.962500
217 241 14140.560000 55824.552500
218 182 32829.380000 94523.255000
219 215 6569.415000 82083.277500
220 134 21298.637500 49524.312500
221 217 92593.030000 64979.302500
222 166 32480.545000 76243.125000
223 166 28225.465000 5569.982500
224 181 17749.685000 10809.887500
225 187 85317.465000 59439.545000
226 262 45245.120000 10951.990000
227 215 20395.970000 47517.945000
228 261 39269.792500 15742.585000
229 261 53920.247500 96748.735000
230 162 70682.447500 99358.267500
231 249 17617.395000 11102.267500
232 186 13033.102500 65353.270000
233 199 842.837500 76403.217500
234 234 98240.385000 13440.502500
235 217 22938.795000 87116.772500
236 203 90763.515000 68165.000000
237 231 38284.292500 49483.687500
238 193 43479.797500 47382.192500
239 212 37902.312500 73904.715000
240 148 68338.690000 87606.952500
241 269 32172.515000 9020.730000
242 215 28392.300000 1159.957500
243 190 32500.767500 8305.080000
244 242 93798.287500 11080.112500
245 166 59956.167500 71887.880000
246 203 48505.355000 95259.535000
247 255 70070.737500 49367.125000
248 164 11855.487500 28257.817500
249 228 56266.905000 72075.962500
250 268 27156.182500 11802.550000
251 245 22075.727500 12810.067500
252 211 4725.547500 72521.287500
253 208 27640.067500 70808.675000
254 199 59647.842500 48397.900000
255 234 35212.992500 2035.172500
256 191 15200.410000 96072.862500
257 252 8356.840000 49822.997500
258 190 47524.235000 28187.447500
259 248 95311.635000 60634.977500
260 197 7096.855000 24071.922500
261 153 6424.157500 80230.707500
262 179 5610.017500 80110.007500
263 211 81549.435000 87301.742500
264 155 90149.502500 56461.890000
265 222 85275.805000 4471.870000
266 192 84344.772500 6058.682500
267 168 77774.250000 19102.087500
268 217 77072.812500 79107.380000
269 174 52501.477500 7002.422500
270 150 94808.680000 46618.452500
271 215 12059.465000 84364.592500
272 220 73919.842500 52655.815000
273 200 22189.557500 23734.585000
274 170 87218.000000 79109.420000
275 247 69658.535000 31800.797500
276 175 96507.735000 58267.055000
277 112 65485.262500 83411.380000
278 216 55947.512500 72052.800000
279 196 91316.522500 50376.442500
280 267 63565.310000 879.602500
281 182 97820.577500 35289.102500
282 189 1806.155000 1390.855000
283 216 12946.327500 33222.227500
284 256 88988.227500 7698.312500
285 214 3138.477500 67185.095000
286 191 48258.390000 11003.887500
287 194 74939.850000 48122.975000
288 190 61839.907500 44428.010000
289 105 80168.625000 41570.577500
290 163 44943.517500 88484.155000
291 177 9526.587500 16139.700000
292 167 90576.767500 80869.632500
293 183 79796.440000 74196.972500
294 178 446.917500 23760.195000
295 222 24109.965000 65825.145000
296 126 13222.752500 97765.077500
297 203 31535.262500 71952.895000
298 225 27893.410000 30599.432500
299 240 1383.077500 64228.412500
300 284 41336.877500 76501.370000
301 168 36865.110000 78525.770000
302 190 19165.892500 28690.405000
303 229 79660.107500 86013.637500
304 193 7504.765000 55069.567500
305 230 5267.087500 63267.132500
306 164 36351.030000 58039.770000
307 193 74051.755000 6419.765000
308 148 57525.032500 62659.930000
309 241 5099.810000 63339.807500
310 202 34881.157500 18849.232500
311 290 53654.797500 11630.172500
312 147 5583.985000 65265.517500
313 169 29203.820000 92444.332500
314 200 63533.537500 29941.370000
315 215 84172.540000 8278.037500
316 156 13606.757500 1902.670000
317 205 9489.497500 68254.605000
318 229 55945.350000 81597.202500
319 163 1646.277500 41620.585000
320 221 79138.332500 53603.687500
321 201 38511.980000 30714.490000
322 125 58975.372500 91264.390000
323 285 51746.152500 95344.312500
324 185 94827.610000 69206.990000
325 243 98835.332500 76375.805000
326 203 94709.310000 93575.035000
327 179 37393.065000 46096.600000
328 185 39883.010000 21521.037500
329 178 95623.290000 73117.650000
330 217 37333.617500 15864.032500
331 180 51459.672500 21918.027500
332 197 23077.952500 56380.250000
333 169 61970.515000 12660.845000
334 240 74182.677500 40445.405000
335 153 63873.480000 74881.055000
336 201 8677.775000 76222.410000
337 128 53756.347500 56421.730000
338 197 97328.630000 37374.292500
339 190 83569.822500 79074.422500
340 160 34483.420000 69472.012500
341 304 83917.127500 42167.285000
342 158 8475.372500 98849.877500
343 156 80188.802500 98087.670000
344 158 30005.827500 50215.760000
345 249 89933.792500 42899.850000
346 246 66575.650000 26256.375000
347 184 93451.520000 17658.700000
348 220 85397.537500 54623.475000
349 267 2628.287500 55391.647500
350 152 22292.037500 72563.130000
351 179 89317.595000 29379.207500
352 103 26425.090000 55791.012500
353 128 57498.227500 83975.012500
354 215 14482.877500 48976.517500
355 172 28721.645000 64969.175000
356 175 8491.702500 83356.117500
357 222 50551.155000 19021.407500
358 252 44337.430000 70929.882500
359 144 90297.055000 42260.465000
360 264 42418.520000 56530.967500
361 251 67875.287500 9150.255000
362 227 66906.635000 12094.682500
363 218 33060.120000 4620.132500
364 269 63574.437500 67351.380000
365 200 52679.850000 23552.090000
366 152 32211.350000 81373.657500
367 189 37050.742500 15930.202500
368 208 31614.197500 95731.540000
369 231 23529.577500 38843.577500
370 141 60485.197500 62328.185000
371 188 57539.820000 63845.810000
372 187 16084.297500 29006.585000
373 190 6995.452500 68503.255000
374 245 49017.480000 95190.090000
375 188 8806.937500 73013.140000
376 227 25535.082500 40497.695000
377 208 54059.815000 66333.940000
378 235 53909.652500 91520.070000
379 212 45838.510000 9970.490000
380 221 42183.727500 63587.170000
381 186 71259.165000 9909.417500
382 217 35939.695000 32509.945000
383 165 95584.962500 94469.117500
384 156 57941.175000 15949.270000
385 187 76585.602500 80965.425000
386 231 82058.432500 95509.575000
387 238 80037.230000 70166.487500
388 233 72847.285000 40918.455000
389 151 10687.065000 65335.062500
390 147 56145.600000 71664.862500
391 173 42213.255000 52043.937500
392 160 60414.597500 87494.145000
393 268 20644.415000 76082.070000
394 204 74242.700000 80919.742500
395 245 3816.815000 44527.007500
396 149 650.492500 25253.882500
397 194 64928.355000 92511.707500
398 204 49124.072500 31089.357500
399 177 71479.215000 8582.197500
400 158 35708.187500 98428.322500
401 195 72282.097500 37573.875000
402 200 63711.817500 15910.807500
403 210 17432.070000 27451.287500
404 201 76314.745000 20882.927500
405 206 50076.030000 72844.832500
406 173 12443.795000 3839.155000
407 190 80725.282500 70358.860000
408 220 62766.987500 15727.520000
409 252 43053.210000 13052.880000
410 165 45248.862500 20003.815000
411 173 13620.912500 68222.690000
412 258 74366.647500 41180.875000
413 201 56661.375000 96830.117500
414 217 3702.565000 26394.932500
415 223 7455.700000 34620.600000
416 198 29620.072500 62944.737500
417 319 68125.267500 3066.007500
418 195 70213.197500 76077.922500
419 225 45212.222500 26774.450000
420 211 27414.680000 21507.122500
421 202 17067.387500 47573.885000
422 224 86069.062500 42627.250000
423 180 49013.902500 56823.222500
424 153 82574.407500 94158.935000
425 248 27912.995000 4411.375000
426 224 31694.137500 90692.412500
427 142 50737.842500 73828.852500
428 204 26403.277500 76936.112500
429 185 20188.267500 50034.812500
430 218 98969.167500 21849.867500
431 125 59256.217500 16166.405000
432 221 7901.990000 80281.875000
433 209 5072.070000 53794.982500
434 219 48220.807500 77801.280000
435 232 51890.807500 98694.135000
436 250 21988.085000 60937.242500
437 208 16522.177500 20148.380000
438 167 5569.480000 73404.267500
439 217 19175.157500 69740.107500
440 212 1024.860000 55585.512500
441 203 30900.052500 28207.790000
442 243 98286.445000 78426.730000
443 221 21727.802500 37630.580000
444 196 5113.457500 3240.870000
445 160 96596.155000 30235.030000
446 197 48749.882500 1132.287500
447 125 66210.967500 63974.852500
448 216 66327.940000 65127.695000
449 247 22516.542500 66113.880000
450 177 49540.490000 6457.840000
451 163 29368.787500 66987.422500
452 212 93730.042500 40965.402500
453 130 58395.360000 63464.317500
454 154 89981.052500 65194.407500
455 216 48585.082500 54326.595000
456 209 33698.265000 72490.375000
457 162 27568.262500 60792.287500
458 223 62367.025000 35750.892500
459 189 381.677500 54094.947500
460 190 27840.192500 21886.272500
461 219 59677.912500 79257.847500
462 143 52338.790000 51317.310000
463 181 20157.910000 3579.020000
464 206 89474.920000 20970.475000
465 147 79529.810000 49076.017500
466 197 88062.407500 98303.882500
467 161 18607.277500 26117.475000
468 169 7345.552500 97781.805000
469 199 98428.052500 8144.020000
470 177 35146.777500 36141.712500
471 174 61917.802500 68886.007500
472 188 61782.865000 77607.877500
473 216 89950.745000 78518.030000
474 277 3360.797500 31750.095000
475 177 26029.505000 34034.280000
476 205 24823.477500 82025.437500
477 145 32407.742500 24268.430000
478 225 92552.890000 88914.215000
479 197 94953.082500 80261.152500
480 175 56766.015000 67650.340000
481 245 30159.747500 49724.400000
482 136 28552.475000 86138.527500
483 196 24535.240000 54132.527500
484 203 78482.615000 64250.570000
485 288 26766.220000 12430.562500
486 148 58345.812500 87973.457500
487 243 82145.272500 91465.340000
488 223 35322.495000 7258.905000
489 242 93597.460000 8552.172500
490 207 38611.762500 33627.462500
491 257 23342.402500 86508.572500
492 252 28128.397500 21609.562500
493 190 88514.527500 92500.935000
494 100 84975.262500 933.040000
495 219 79046.610000 19491.327500
496 180 34667.222500 5263.487500
497 192 49894.480000 8186.345000
498 176 19363.857500 6217.975000
499 248 89873.715000 9208.742500
500 248 6371.390000 76565.817500
501 181 84498.900000 18208.027500
502 186 89881.002500 55250.765000
503 191 99415.537500 51.915000
504 207 19088.237500 45058.812500
505 149 59724.447500 61712.880000
506 138 82008.000000 43237.190000
507 200 98880.255000 71514.150000
508 287 87738.950000 40734.772500
509 237 36318.382500 94770.520000
510 201 59910.830000 87468.070000
511 206 31572.370000 64855.785000
512 189 73225.542500 35537.957500
513 137 45294.965000 69740.852500
514 141 61423.470000 93038.265000
515 155 52251.822500 85873.120000
516 234 72133.797500 87396.827500
517 160 76422.212500 72456.735000
518 199 79801.502500 90580.675000
519 266 5629.552500 18481.735000
520 172 59735.172500 10910.722500
521 189 14701.747500 96237.227500
522 220 18060.510000 13124.402500
523 189 26434.260000 17919.010000
524 212 1253.212500 26471.262500
525 200 80683.350000 7364.350000
526 174 34703.827500 68360.342500
527 207 59091.482500 43520.525000
528 183 51928.135000 61960.030000
529 205 22920.400000 43507.162500
530 207 68684.397500 968.677500
531 208 87158.525000 43999.980000
532 140 75001.837500 64008.640000
533 209 96203.037500 98949.765000
534 171 9290.397500 62987.550000
535 210 5653.442500 10084.035000
536 253 92654.302500 39312.757500
537 224 63390.480000 90175.457500
538 154 75377.372500 45081.215000
539 254 79798.377500 33142.390000
540 204 51489.190000 46086.157500
541 285 29865.392500 23051.582500
542 256 90473.097500 10938.057500
543 167 33699.907500 64606.865000
544 96 20824.837500 17332.745000
545 195 7442.590000 89424.355000
546 208 73082.715000 95575.252500
547 257 19266.777500 78050.402500
548 190 46973.670000 59010.375000
549 268 64994.575000 42966.277500
550 224 28397.605000 39734.425000
551 195 91389.242500 15052.897500
552 232 99031.702500 13942.032500
553 244 48513.525000 19878.732500
554 287 71304.587500 8130.912500
555 205 49179.565000 95236.375000
556 170 37678.797500 50554.655000
557 161 41303.625000 1767.375000
558 140 75572.720000 51392.332500
559 248 98116.845000 73392.890000
560 258 13609.815000 21557.380000
561 258 72653.810000 69185.670000
562 201 55802.345000 29466.270000
563 211 69792.702500 62682.627500
564 213 20050.215000 74192.392500
565 210 74761.705000 13629.355000
566 177 192.122500 89847.422500
567 284 85751.997500 45898.642500
568 270 76336.295000 56338.750000
569 233 40470.005000 97858.127500
570 169 70544.232500 67840.530000
571 198 8369.027500 31366.280000
572 224 55595.280000 59651.872500
573 141 5144.010000 21560.812500
574 226 89232.695000 40700.372500
575 159 8086.095000 62584.837500
576 236 42475.065000 27179.060000
577 257 74233.865000 75496.267500
578 176 34122.450000 88019.770000
579 262 97870.340000 93991.655000
580 220 93401.552500 44051.652500
581 172 48418.545000 72568.232500
582 143 91141.115000 15053.742500
583 201 95297.582500 29788.272500
584 200 23803.242500 50242.112500
585 183 16505.955000 80659.887500
586 193 90440.232500 12979.270000
587 259 31159.642500 50654.110000
588 257 40698.472500 24353.015000
589 147 60712.590000 58782.212500
590 202 96221.182500 80524.295000
591 215 4633.857500 59413.707500
592 197 57535.667500 17942.822500
593 213 4150.872500 68291.227500
594 190 72811.945000 73025.032500
595 192 92013.732500 13865.805000
596 252 64624.682500 37611.357500
597 190 25291.140000 10793.152500
598 215 18522.580000 17144.587500
599 246 28349.282500 8611.942500
600 186 57078.460000 13736.235000
601 194 48655.337500 80792.167500
602 174 26834.745000 27291.255000
603 163 56879.450000 31146.020000
604 146 72410.540000 80851.117500
605 193 49098.400000 73369.572500
606 227 95771.102500 41650.297500
607 209 92621.092500 40167.740000
608 238 25187.540000 13686.027500
609 232 18020.950000 23923.710000
610 266 20221.915000 4323.097500
611 262 27645.835000 15008.077500
612 193 32888.685000 23897.702500
613 202 64517.447500 75343.035000
614 225 10944.435000 65144.072500
615 168 9513.892500 60415.895000
616 182 8099.030000 99490.160000
617 256 76310.272500 58195.052500
618 261 46125.690000 61624.760000
619 178 61016.567500 16364.255000
620 219 35243.477500 30939.465000
621 180 62141.482500 8905.137500
622 221 87114.457500 6060.585000
623 166 82002.920000 64845.172500
624 201 92152.847500 14444.635000
625 193 7811.982500 85977.955000
626 225 90304.355000 82011.245000
627 177 60575.690000 9932.792500
628 192 13842.560000 20987.810000
629 148 72657.587500 55465.280000
630 215 87448.845000 93549.400000
631 222 9191.537500 10673.292500
632 212 90817.952500 42002.250000
633 197 7661.720000 38403.697500
634 250 47608.147500 3115.750000
635 221 82962.960000 48258.890000
636 258 43149.290000 91064.175000
637 149 37473.880000 25326.985000
638 243 84138.402500 27995.195000
639 204 95752.220000 60618.010000
640 81 24894.507500 72886.925000
641 224 45555.165000 99731.122500
642 284 34805.347500 24168.515000
643 205 64529.337500 73293.950000
644 222 55836.307500 79858.880000
645 245 56269.520000 65433.887500
646 167 92928.807500 87735.610000
647 229 86517.332500 70199.210000
648 211 73391.390000 26646.540000
649 144 32982.800000 32168.345000
650 183 46805.197500 35378.500000
651 180 63676.745000 88462.170000
652 218 77247.052500 99114.365000
653 108 66998.627500 17097.432500
654 292 20539.860000 23968.327500
655 265 38735.112500 71066.490000
656 177 73461.600000 8789.017500
657 202 72341.382500 23426.290000
658 235 67674.895000 50697.107500
659 188 64180.897500 50371.870000
660 235 90872.007500 53119.032500
661 203 21915.285000 78141.100000
662 174 62842.320000 49494.982500
663 215 15285.162500 33394.810000
664 210 86063.177500 53520.232500
665 131 26000.472500 66722.997500
666 205 41315.760000 11086.215000
667 234 58904.800000 62446.170000
668 206 54819.770000 4369.320000
669 348 91740.687500 9688.405000
670 259 10205.910000 81049.180000
671 219 20903.637500 88896.852500
672 243 33693.205000 55017.110000
673 248 29191.672500 51463.622500
674 199 2736.072500 63328.142500
675 210 82504.332500 17454.552500
676 227 18180.740000 26144.467500
677 232 8921.920000 24215.992500
678 162 76612.387500 64202.560000
679 180 2053.142500 58562.332500
680 150 28127.477500 11391.450000
681 211 93338.697500 36465.050000
682 153 46722.995000 13919.930000
683 154 60549.250000 48260.135000
684 170 89816.437500 44716.995000
685 191 211.182500 81148.300000
686 176 68784.552500 82920.797500
687 162 81584.835000 8570.015000
688 191 73750.240000 47826.247500
689 199 71786.152500 60256.277500
690 175 40983.805000 29388.820000
691 233 44110.597500 16494.237500
692 217 86113.425000 33430.305000
693 274 27304.470000 29126.807500
694 201 67936.167500 50003.617500
695 194 53383.235000 41800.860000
696 248 64289.372500 65826.307500
697 182 59606.675000 99701.427500
698 184 62257.822500 30949.850000
699 231 7939.212500 38606.140000
700 159 48702.140000 20253.675000
701 221 33370.067500 40533.035000
702 173 79092.867500 49419.537500
703 159 92874.745000 6378.382500
704 224 5824.790000 90640.627500
705 185 24798.867500 75214.495000
706 146 63535.247500 1484.340000
707 141 37508.895000 92707.085000
708 191 26671.142500 76770.665000
709 179 16329.972500 83881.625000
710 190 50700.577500 92273.197500
711 222 28409.562500 90530.547500
712 241 93779.697500 3963.087500
713 251 96898.365000 83534.445000
714 215 3506.322500 96672.170000
715 167 42097.567500 62414.350000
716 185 63413.872500 49123.557500
717 162 32307.465000 65955.935000
718 182 73129.857500 96996.360000
719 221 81141.247500 75087.032500
720 219 14491.932500 81859.530000
721 182 62019.772500 43378.275000
722 229 2393.322500 64994.742500
723 100 54603.105000 89677.175000
724 235 6319.892500 25186.747500
725 87 15386.467500 35458.605000
726 236 42250.622500 92804.580000
727 251 64765.160000 33617.557500
728 218 32247.615000 25832.832500
729 128 97120.730000 33307.185000
730 242 2468.495000 62065.015000
731 151 85937.352500 43458.922500
732 243 80669.720000 34750.600000
733 141 38045.257500 82886.157500
734 110 64783.597500 63601.462500
735 210 18481.622500 43560.045000
736 181 98919.667500 75787.915000
737 174 22777.832500 72106.937500
738 186 22323.192500 70829.227500
739 214 69124.350000 82060.747500
740 160 4479.835000 80407.672500
741 186 14620.995000 74928.987500
742 228 89240.460000 20556.807500
743 184 70705.992500 12949.132500
744 220 9932.125000 67691.737500
745 253 83247.885000 40030.730000
746 203 40326.497500 30550.580000
