99 493 2161589 0.650094 0.879450
100 474 4759378 0.592483 0.109028
101 373 4813850 0.308634 0.767227
102 401 1647180 0.671284 0.585222
103 287 2434247 0.586413 0.832484
104 450 1077530 0.193767 0.170029
105 293 3230816 0.093485 0.824469
106 461 4801651 0.385794 0.204950
107 284 2428934 0.008853 0.076539
108 304 1779179 0.356021 0.295051
109 457 3690796 0.769016 0.841291
110 315 2407391 0.085074 0.471829
111 382 4254270 0.149474 0.346163
112 460 3755386 0.488077 0.313286
113 251 3848463 0.613892 0.234502
114 390 1925852 0.544026 0.988780
115 463 3852636 0.552501 0.259677
116 420 1814349 0.479313 0.101150
117 489 2824137 0.643309 0.869272
118 512 2765051 0.908464 0.191267
119 511 2888240 0.357061 0.751478
120 274 4741748 0.601188 0.251862
121 390 1346590 0.717648 0.465327
122 399 4786385 0.378060 0.552861
123 515 3378759 0.655462 0.312683
124 321 4101585 0.926728 0.245461
125 311 2524417 0.658326 0.359181
126 273 4505132 0.228972 0.097735
127 261 4694489 0.788034 0.008537
128 453 4578973 0.974641 0.665030
129 350 3871845 0.302375 0.072123
130 354 3911670 0.645447 0.373963
131 524 3708711 0.950359 0.556726
132 408 1516207 0.241386 0.766089
133 245 2018464 0.296393 0.991528
134 337 2485266 0.093980 0.540726
135 448 4464750 0.484007 0.952466
136 480 4665394 0.608131 0.705987
137 245 3384305 0.334432 0.178909
138 455 4551110 0.181905 0.565650
139 501 3187497 0.971223 0.658624
140 255 4111193 0.616486 0.812053
141 365 3646432 0.336906 0.801989
142 310 2136265 0.670953 0.225344
143 353 2520304 0.222779 0.314058
144 351 3947752 0.567924 0.931008
145 434 3153375 0.072737 0.464400
146 343 3277844 0.956982 0.062140
147 249 4316569 0.452738 0.885201
148 479 3290140 0.017209 0.377412
149 318 3020025 0.744193 0.654582
150 461 1574413 0.013688 0.850912
151 283 2360738 0.235337 0.331281
152 256 3379471 0.815924 0.373092
153 327 3162273 0.992575 0.961964
154 351 3838489 0.551012 0.050156
155 372 2756118 0.036014 0.337984
156 300 3968013 0.857125 0.053717
157 330 3606967 0.901666 0.456621
158 351 1614481 0.784836 0.115350
159 345 3716728 0.425360 0.652058
160 496 3151507 0.353196 0.958837
161 414 4118038 0.128948 0.248459
162 408 3062801 0.565682 0.115585
163 459 3971160 0.364275 0.234677
164 490 4987216 0.387747 0.127267
165 301 3069601 0.818217 0.562823
166 277 2227883 0.527563 0.653941
167 329 3282605 0.080680 0.787545
168 465 4775180 0.182683 0.190548
169 246 4293419 0.879182 0.585589
170 335 3415385 0.313898 0.914635
171 348 2993107 0.858277 0.580334
172 341 1114078 0.125533 0.620313
173 481 4645248 0.687499 0.953947
174 257 611483 0.139571 0.143692
175 412 4636698 0.430783 0.106960
176 437 1945794 0.346398 0.106365
177 422 4712324 0.762726 0.087115
178 498 4889403 0.638771 0.970423
179 506 2476374 0.662322 0.730780
180 452 4460373 0.374454 0.771412
181 263 4202607 0.984122 0.036799
182 426 1802427 0.354842 0.862344
183 313 2838866 0.720175 0.663452
184 472 2175792 0.949512 0.049534
185 438 4436514 0.431294 0.508729
186 287 2444881 0.222491 0.538512
187 343 1254787 0.151522 0.769786
188 482 4587668 0.820903 0.462680
189 294 3542485 0.716684 0.236346
190 528 4550103 0.183125 0.000818
191 358 4509372 0.524396 0.960589
192 444 2519523 0.523269 0.329875
193 354 2577414 0.676530 0.197379
194 312 1841886 0.448552 0.008098
195 359 4616947 0.060982 0.880070
196 245 4320259 0.060139 0.258227
197 359 3375579 0.168379 0.336715
198 323 4778154 0.278096 0.569051
199 276 2100327 0.334284 0.114118
200 512 3436873 0.615687 0.364089
201 476 4002456 0.222568 0.324129
202 252 3062288 0.232490 0.282012
203 487 2532174 0.335075 0.078732
204 520 2760783 0.511860 0.962191
205 293 1262726 0.920871 0.616037
206 301 2650961 0.474029 0.112675
207 496 3970051 0.602525 0.617824
208 318 2827502 0.392783 0.270058
209 260 4429674 0.691300 0.615553
210 429 4783224 0.778887 0.750494
211 348 4374197 0.913286 0.998116
212 372 1941358 0.940546 0.006035
213 251 4801010 0.220774 0.336878
214 390 1234756 0.750364 0.644961
215 428 3705870 0.099983 0.218127
216 342 4663899 0.209378 0.865627
217 439 4289889 0.628382 0.901532
218 523 1638807 0.945395 0.532471
219 527 3813517 0.577030 0.585869
220 455 4236827 0.644390 0.492392
221 476 4663546 0.230297 0.811806
222 428 1756377 0.248326 0.953950
223 250 3483654 0.171064 0.888289
224 361 3539402 0.267141 0.458693
225 334 4847912 0.060856 0.011836
226 294 3877383 0.864983 0.680823
227 280 4723644 0.328570 0.191077
228 338 4250230 0.436929 0.651517
229 381 3898402 0.190961 0.362231
230 305 4665347 0.164699 0.304285
231 268 4416472 0.017608 0.762639
232 501 2846846 0.262820 0.444452
233 523 3862304 0.351541 0.767367
234 247 2716241 0.036234 0.826654
235 414 4451932 0.287697 0.392291
236 269 3641306 0.347004 0.818647
237 395 4749350 0.208339 0.208121
238 461 2337182 0.400521 0.707703
239 473 3850836 0.800064 0.708677
240 485 4706947 0.451546 0.892897
241 397 4429206 0.752922 0.435536
242 337 3519621 0.828422 0.652408
243 441 4632418 0.608131 0.113198
244 424 4535352 0.475443 0.860826
245 448 3147330 0.702113 0.308328
246 359 4969471 0.669165 0.646132
247 310 3494197 0.127664 0.342567
248 327 3687402 0.598377 0.863829
249 304 1221426 0.474576 0.715028
250 322 3563301 0.536000 0.231876
251 431 2799580 0.165403 0.458384
252 486 3319419 0.640728 0.837883
253 525 3092653 0.228323 0.449874
254 343 4543340 0.531667 0.086397
255 431 2154876 0.687571 0.185929
256 398 4382011 0.081606 0.419118
257 331 4135240 0.290905 0.097442
258 464 4607928 0.425898 0.417261
259 488 4092585 0.762766 0.018912
260 522 2020240 0.311244 0.692074
261 507 2743174 0.303402 0.347253
262 362 4507346 0.051716 0.790424
263 461 3439729 0.449523 0.573419
264 453 3746094 0.202211 0.734840
265 292 3399886 0.293132 0.727226
266 429 4277303 0.157062 0.861699
267 490 3869682 0.439870 0.736420
268 479 3943723 0.741134 0.766406
269 514 1792422 0.330997 0.627116
270 263 2344278 0.544060 0.302844
271 398 4731556 0.067714 0.607599
272 479 4145218 0.355925 0.257325
273 408 1827762 0.022163 0.441774
274 523 3671246 0.089528 0.646509
275 483 4782150 0.860309 0.140704
276 334 4652507 0.929507 0.955135
277 401 2394050 0.070740 0.018008
278 334 1927288 0.709695 0.038609
279 519 3981010 0.100086 0.935905
280 256 4829058 0.236727 0.848190
281 269 3490961 0.321934 0.818770
282 327 3940452 0.561061 0.315597
283 380 4916919 0.674721 0.310563
284 406 2917322 0.801611 0.248736
285 355 3574596 0.500855 0.864846
286 304 2787978 0.094245 0.924037
287 369 3985983 0.359941 0.929493
288 318 4813658 0.121058 0.448663
289 445 4327291 0.316398 0.471509
290 311 4781633 0.118368 0.011503
291 326 3879038 0.223074 0.894804
292 369 3029386 0.086591 0.214625
293 380 3667450 0.713251 0.386067
294 497 3472787 0.672376 0.264527
295 360 4569172 0.573632 0.237395
296 409 3263790 0.896976 0.598743
297 453 4721363 0.679552 0.216950
298 463 4280099 0.789853 0.237447
299 263 4947433 0.311022 0.087177
300 454 3770153 0.760489 0.914259
301 432 4006899 0.160012 0.921870
302 342 4493788 0.670692 0.613050
303 308 4185666 0.216617 0.363156
304 272 1658060 0.428987 0.119862
305 251 2581025 0.534351 0.971675
306 486 4665295 0.088347 0.878426
307 466 2142252 0.243136 0.447271
308 289 1849025 0.900067 0.824129
309 413 2352664 0.582301 0.090892
310 321 3892578 0.207146 0.079558
311 315 3018556 0.265044 0.996838
312 511 2875322 0.492946 0.942021
313 346 2335380 0.744406 0.091783
314 410 4716566 0.589446 0.585951
315 245 3353277 0.296194 0.119772
316 377 1715499 0.341219 0.420501
317 316 3020976 0.061817 0.161469
318 342 3026922 0.094236 0.909702
319 272 4243697 0.823881 0.954109
320 323 1848655 0.167245 0.422881
321 272 4239823 0.391605 0.258753
322 384 2437545 0.727219 0.860662
323 410 4907576 0.462211 0.810990
324 442 4310409 0.426580 0.565136
325 309 2321084 0.349888 0.334128
326 340 2940281 0.415970 0.240933
327 344 4563388 0.020838 0.400300
328 393 3996766 0.975856 0.027879
329 406 3951340 0.284281 0.414668
330 528 2587110 0.286601 0.516831
331 508 3323535 0.753006 0.766310
332 440 2263444 0.942567 0.007518
333 336 2964961 0.417652 0.686851
334 330 3039311 0.564333 0.213627
335 349 4282071 0.321000 0.108155
336 293 3594851 0.177043 0.716823
337 444 2434061 0.292629 0.565032
338 413 3388268 0.071119 0.285015
339 271 2614325 0.601127 0.517728
340 251 2470530 0.344086 0.873329
341 508 4102898 0.006342 0.664151
342 383 4876488 0.751582 0.684196
343 389 4749613 0.026659 0.029850
344 507 3353499 0.683329 0.828975
345 446 2542313 0.097704 0.003908
346 327 2443544 0.702341 0.918286
347 289 4681446 0.271229 0.070759
348 520 3098817 0.324210 0.836020
349 343 1611911 0.419828 0.931185
350 392 3564459 0.332437 0.217952
351 447 4367526 0.349192 0.775254
352 308 4401774 0.686523 0.539439
353 337 2558675 0.177104 0.010239
354 497 4388065 0.108221 0.156366
355 280 4694398 0.231066 0.660962
356 471 4368175 0.575192 0.778945
357 301 3448459 0.662645 0.243724
358 299 4362921 0.180862 0.670208
359 385 2609920 0.411489 0.743309
360 310 3571739 0.135673 0.846867
361 409 4450795 0.638861 0.312284
362 384 2507942 0.503272 0.037528
363 370 1869982 0.669854 0.479868
364 473 4854051 0.312506 0.839372
365 502 4536520 0.567223 0.487482
366 451 3075373 0.829318 0.323246
367 367 3284864 0.053315 0.766351
368 521 3744442 0.391883 0.734922
369 410 3118024 0.534892 0.193700
370 378 4153037 0.580141 0.970265
371 290 2806935 0.990280 0.704871
372 262 2287265 0.582511 0.985566
373 261 4275996 0.739797 0.875174
374 322 3609615 0.318865 0.195950
375 372 4018234 0.709576 0.902668
376 418 3590945 0.477389 0.300300
377 525 2143488 0.549555 0.410122
378 369 3968125 0.569664 0.336347
379 446 2207430 0.474953 0.049969
380 247 4395700 0.872040 0.770326
381 524 4904220 0.230895 0.716509
382 478 3557697 0.866215 0.457800
383 482 4296431 0.341653 0.218903
384 340 4872870 0.244409 0.875809
385 422 2645564 0.297556 0.097962
386 421 3139454 0.649971 0.151431
387 485 3604386 0.681308 0.006547
388 338 3739696 0.072050 0.873838
389 356 3170897 0.585419 0.139368
390 366 4858929 0.004375 0.211419
391 366 2658148 0.140660 0.107440
392 309 3788222 0.051168 0.569095
393 344 2658239 0.750335 0.239450
394 501 4874675 0.557866 0.557298
395 497 1631080 0.854343 0.803189
396 350 3352739 0.633640 0.934873
397 505 4018044 0.452781 0.362519
398 363 2962615 0.525792 0.942468
399 351 3791948 0.341235 0.811928
400 388 4823532 0.620991 0.035192
401 277 4077219 0.114831 0.711615
402 496 2568685 0.664265 0.579859
403 322 2472645 0.816781 0.413975
404 392 1915791 0.396906 0.318649
405 297 2037817 0.086408 0.675203
406 351 2900894 0.565741 0.675288
407 503 3930863 0.628732 0.797239
408 330 4230961 0.688931 0.810408
409 365 4210325 0.951265 0.303698
410 512 2955263 0.416013 0.330110
411 315 4746851 0.108889 0.431750
412 315 4703844 0.752682 0.857301
413 395 3762294 0.316655 0.158681
414 354 4849523 0.349722 0.352125
415 375 3182945 0.343765 0.045265
416 349 4203170 0.092317 0.708786
417 311 4799576 0.050301 0.589348
418 366 4614829 0.664165 0.426491
419 516 4838142 0.861693 0.720207
420 470 2644826 0.175682 0.893095
421 400 2726952 0.143166 0.440072
422 358 2316296 0.454242 0.434702
423 285 4031699 0.224253 0.255541
424 526 2675780 0.001743 0.044982
425 505 4520484 0.152018 0.761839
426 459 4778593 0.921757 0.977805
427 410 1903600 0.755602 0.541087
428 482 2359624 0.744717 0.693171
429 499 4497647 0.578447 0.306124
430 257 3188596 0.267646 0.636782
431 332 3459877 0.891304 0.163099
432 261 2063622 0.197737 0.457060
433 511 3394664 0.304287 0.183354
434 264 2630159 0.185531 0.013560
435 286 4375575 0.881253 0.826916
436 392 4021421 0.633457 0.073113
437 353 4495137 0.479606 0.191614
438 492 4931296 0.441571 0.345748
439 329 4745201 0.772472 0.517744
440 378 4973544 0.357327 0.887841
441 515 4055621 0.674143 0.325752
442 312 3205209 0.356641 0.551562
443 390 3734490 0.914355 0.749109
444 260 4153403 0.472092 0.074750
445 472 4595886 0.050801 0.655285
446 344 4865439 0.550036 0.150751
447 262 3373922 0.641743 0.896117
448 316 3926927 0.896137 0.083122
449 414 4966689 0.183655 0.334479
450 341 2482372 0.189847 0.634566
451 397 3628467 0.005066 0.582130
452 401 4789778 0.800997 0.978678
453 324 4738234 0.764979 0.447771
454 326 2476118 0.110133 0.420692
455 294 3565471 0.458863 0.232852
456 476 4472154 0.737519 0.032517
457 357 4366479 0.617537 0.612921
458 249 4537172 0.974838 0.420032
459 444 4891549 0.408927 0.158288
460 275 3467345 0.882597 0.429796
461 416 4748726 0.583373 0.367434
462 526 4634102 0.283051 0.346941
463 515 1905123 0.952031 0.833277
464 457 2677112 0.392819 0.826624
465 305 4214118 0.628174 0.826801
466 487 4396432 0.862337 0.440316
467 327 4451235 0.729202 0.254969
468 365 4130721 0.267744 0.388426
469 269 3376351 0.185992 0.584861
470 315 3689268 0.169322 0.016874
471 412 3026569 0.567929 0.948851
472 318 2573868 0.920837 0.681944
473 435 3062667 0.892193 0.499790
474 451 4394984 0.026578 0.022682
475 436 4227534 0.269510 0.582788
476 302 4789311 0.658200 0.547988
477 403 3285911 0.177326 0.115975
478 504 2971421 0.717109 0.827711
479 507 3749450 0.160301 0.594409
480 294 2781586 0.647697 0.673478
481 473 4938303 0.558502 0.840024
482 373 4625717 0.708997 0.208418
483 416 2825303 0.093449 0.640304
484 289 2972876 0.023873 0.243112
485 432 3044768 0.418001 0.222964
486 282 4545695 0.596923 0.148252
487 368 4039755 0.561268 0.833712
488 461 3957070 0.328340 0.028229
489 308 4313645 0.610289 0.673042
490 503 4224641 0.125188 0.324244
491 420 3957179 0.486699 0.221436
492 283 4675231 0.206261 0.166332
493 314 3561478 0.066354 0.679903
494 316 4876097 0.465591 0.836525
495 248 3228430 0.551299 0.703107
496 520 2442093 0.813241 0.261049
497 279 4217269 0.665323 0.388296
498 433 3808239 0.213341 0.182192
499 320 4815656 0.124486 0.173114
500 364 4020963 0.894855 0.794384
501 509 3994225 0.820243 0.768134
502 423 3112109 0.591318 0.997123
503 509 4884341 0.205633 0.510083
504 437 2857839 0.695747 0.935537
505 309 3294571 0.995183 0.681512
506 331 4093502 0.421860 0.111235
507 330 4081408 0.012314 0.225492
508 498 4411999 0.167147 0.220536
509 261 3178631 0.060583 0.934663
510 527 2342251 0.567682 0.651372
511 322 3197377 0.668710 0.406153
512 277 3247655 0.599120 0.445666
513 442 4876354 0.014896 0.928418
514 464 3691864 0.370759 0.239619
515 505 4897655 0.996302 0.384776
516 323 3667850 0.121455 0.575895
517 439 4416054 0.900539 0.474878
518 340 3118696 0.132230 0.689075
519 429 3384977 0.905960 0.434358
520 246 4300708 0.830173 0.913524
521 515 3328176 0.797279 0.925145
522 398 3647698 0.576470 0.826323
523 362 2313764 0.580327 0.038054
524 356 2794191 0.649525 0.601239
525 418 2892157 0.706944 0.021556
526 376 3681436 0.241605 0.187452
527 292 3071465 0.570781 0.380438
528 433 4472248 0.599575 0.312202
529 338 2984808 0.464401 0.815392
530 423 4177395 0.908738 0.091066
531 369 3834591 0.719787 0.893444
532 446 3910805 0.127355 0.293224
533 520 3973610 0.093700 0.692318
534 424 3766849 0.276575 0.726785
535 342 4535259 0.396477 0.619766
536 316 3236653 0.823478 0.310720
537 479 4505511 0.035182 0.478025
538 354 3474889 0.301053 0.844055
539 311 4724157 0.943528 0.023440
540 275 2738361 0.369357 0.015313
541 511 4584201 0.190042 0.367617
542 344 3297703 0.734370 0.485931
543 491 3915324 0.331560 0.531402
544 472 4115428 0.138982 0.007519
545 273 4843750 0.500219 0.111139
546 314 3655541 0.527091 0.419696
547 515 4393682 0.457113 0.188348
548 483 4631196 0.796280 0.550542
549 370 4351687 0.209675 0.024338
550 371 3815826 0.990173 0.423781
551 250 4560747 0.605323 0.599824
552 348 2975462 0.103993 0.731960
553 527 2490303 0.503990 0.115748
554 409 4582817 0.671997 0.389847
555 520 3390432 0.078644 0.833422
556 450 4185273 0.941235 0.576605
557 254 4605993 0.804355 0.384320
558 316 4798915 0.235357 0.610453
559 294 2680398 0.834794 0.655425
560 508 4429534 0.538371 0.663716
561 443 4855518 0.189025 0.122857
562 483 4746347 0.756043 0.019622
563 292 3859464 0.713177 0.417206
564 364 4322476 0.699706 0.995402
565 268 4101943 0.288332 0.827604
566 426 4232745 0.752411 0.992157
567 298 3249311 0.289555 0.193917
568 416 4145359 0.951116 0.889917
569 395 2715502 0.918528 0.184692
570 407 3930405 0.583896 0.521689
571 308 2461679 0.533713 0.129897
572 405 2485589 0.164505 0.327312
573 260 3860649 0.706001 0.156608
574 383 4251077 0.330509 0.585467
575 260 4272143 0.169078 0.656803
576 297 4304659 0.888542 0.955736
577 325 3924357 0.513159 0.999833
578 321 2889435 0.778506 0.978482
579 279 3347228 0.766654 0.882780
580 477 3093971 0.715153 0.803932
581 405 2410909 0.759632 0.785045
582 296 4447707 0.310822 0.824232
583 326 3859720 0.130407 0.850583
584 490 3278946 0.262684 0.998454
585 453 3593803 0.285693 0.071033
586 524 3086802 0.940308 0.655044
587 328 3276187 0.265799 0.980827
588 470 3985823 0.023400 0.484435
589 258 3808405 0.904004 0.229852
590 478 2658822 0.153467 0.676577
591 449 4530271 0.295012 0.279142
592 337 4250179 0.201690 0.258503
593 355 3705766 0.501171 0.120348
594 367 3919891 0.783297 0.401728
595 363 3651792 0.970912 0.543139
596 260 4226660 0.406985 0.542448
597 381 4488881 0.672432 0.193370
598 399 3153091 0.154561 0.762600
599 349 4190321 0.893983 0.229163
600 296 3421774 0.916501 0.619891
601 459 3706856 0.328327 0.356313
602 450 4019786 0.083811 0.108794
603 363 3757610 0.544733 0.681558
604 397 4281178 0.795181 0.285214
605 344 2364869 0.028481 0.724768
606 317 4460097 0.255607 0.031151
607 250 4730181 0.731619 0.043910
608 381 3144623 0.381646 0.725093
609 514 4370515 0.741836 0.456485
610 252 4789957 0.510352 0.869021
611 243 2616106 0.903094 0.854226
612 306 4701185 0.355474 0.998797
613 489 3176977 0.376477 0.006593
614 394 4959917 0.313433 0.271030
615 383 4158196 0.320657 0.611527
616 468 3918076 0.913217 0.025295
617 525 2391786 0.273451 0.923353
618 245 3893026 0.859373 0.294579
619 368 4080729 0.220337 0.921619
620 315 4007753 0.709073 0.076938
621 459 3918203 0.916182 0.688685
622 412 4883437 0.315354 0.453192
623 380 4781355 0.839723 0.940246
624 510 4257307 0.533486 0.707808
625 307 4058864 0.292722 0.114816
626 333 3557886 0.890567 0.961887
627 396 2853627 0.923150 0.666410
628 451 3242928 0.634794 0.360554
629 277 3667498 0.989373 0.632649
630 465 3159063 0.116317 0.907790
631 385 4412048 0.753071 0.259225
632 292 2982259 0.688956 0.615183
633 455 2496467 0.799501 0.297954
634 377 4023236 0.264363 0.792557
635 440 3970554 0.819590 0.302083
636 443 4891163 0.123692 0.785207
637 394 3663489 0.633926 0.023790
638 308 3613148 0.919950 0.359245
639 286 3499582 0.862218 0.702513
640 415 4461838 0.838518 0.913452
641 355 2785812 0.104657 0.577677
642 292 4257534 0.128743 0.134854
643 286 4806274 0.128263 0.051920
644 254 3492144 0.442258 0.005633
645 332 4377873 0.589388 0.341486
646 397 3261335 0.909803 0.844878
647 518 4847836 0.170949 0.392857
648 488 3331496 0.956655 0.918443
649 263 3507797 0.091619 0.197537
650 372 3633580 0.075128 0.499183
651 297 4074443 0.152529 0.657798
652 416 3630281 0.058008 0.691863
653 415 3561726 0.332019 0.391735
654 253 3577090 0.252179 0.518728
655 279 4961379 0.977697 0.851469
656 309 2856110 0.946787 0.189975
657 284 4780584 0.605196 0.719782
658 379 4131528 0.377112 0.602958
659 486 4423561 0.302545 0.466499
660 516 3705477 0.084203 0.350444
661 297 2817488 0.433069 0.881693
662 472 4988017 0.035297 0.318508
663 416 4709727 0.933572 0.034569
664 432 3003493 0.897200 0.621951
665 447 4083398 0.267815 0.025398
666 437 4953588 0.111411 0.205433
667 424 4926525 0.727432 0.813290
668 285 3359396 0.730336 0.652780
669 389 4090477 0.086352 0.122038
670 244 3880104 0.634139 0.492609
671 394 4175221 0.068105 0.628001
672 281 4967492 0.105747 0.061488
673 305 4098063 0.495250 0.623597
674 294 4342319 0.888651 0.052001
675 496 4345893 0.042316 0.556210
676 371 4379615 0.211065 0.206659
677 467 3291110 0.386427 0.073103
678 308 4617447 0.792460 0.791731
679 471 4925918 0.630837 0.584936
680 418 4003029 0.445076 0.180108
681 357 3953552 0.086657 0.505344
682 328 4705266 0.109220 0.155546
683 399 4745096 0.757204 0.138728
684 277 3613975 0.484897 0.081445
685 340 3602995 0.761693 0.190060
686 437 4485521 0.169709 0.069364
687 378 4628906 0.348231 0.932242
688 405 4355941 0.242497 0.597428
689 362 4251310 0.515482 0.207381
690 322 4806499 0.104747 0.581068
691 421 4237104 0.941859 0.934313
692 247 4642870 0.691855 0.644276
693 404 2999809 0.526146 0.587558
694 246 3286915 0.613337 0.161033
695 309 4982416 0.313823 0.896337
696 277 3259651 0.616031 0.515131
697 244 3482018 0.728437 0.379413
698 403 3816547 0.578911 0.819972
699 410 4407570 0.413778 0.768568
700 393 3448074 0.775095 0.882714
701 271 3817712 0.358474 0.797069
702 365 3853841 0.802719 0.271645
703 259 4990079 0.571676 0.498510
704 288 3748094 0.178753 0.716278
705 467 4112909 0.011661 0.903477
706 328 4064965 0.099817 0.625022
707 295 3973674 0.045418 0.906295
708 338 4560810 0.877049 0.541727
709 458 3584642 0.285157 0.058213
710 412 3970946 0.312278 0.256009
711 316 3003643 0.240357 0.934662
712 379 4176963 0.915385 0.304234
713 254 4904423 0.579598 0.420933
714 519 4549646 0.976924 0.026317
715 432 4317264 0.415569 0.068740
716 340 3033964 0.097417 0.849883
717 294 4063381 0.924042 0.210663
718 390 4308482 0.582531 0.114167
719 470 4048322 0.059202 0.874242
720 390 3748875 0.101315 0.962029
721 431 4585822 0.121202 0.326839
722 251 4752275 0.078007 0.174742
723 416 4302984 0.118860 0.208110
724 341 4611749 0.252973 0.382554
725 522 4855989 0.635750 0.740843
726 279 3445478 0.413733 0.874975
727 464 4715588 0.392780 0.407738
728 253 4298804 0.340677 0.296545
729 302 4405559 0.599731 0.295586
730 497 4413384 0.128416 0.695427
731 451 3281920 0.438238 0.280280
732 434 3506079 0.233734 0.689091
733 283 3358303 0.734354 0.001357
734 297 4506140 0.609825 0.785136
735 412 4073012 0.429460 0.107592
736 251 4094554 0.072334 0.790033
737 256 4239238 0.681059 0.797881
738 445 4263503 0.858897 0.401739
739 414 3643926 0.126793 0.820006
740 505 3500031 0.615176 0.484844
741 468 3410607 0.660495 0.410841
742 475 4415641 0.903643 0.638990
743 492 4080827 0.717772 0.873988
744 456 4487607 0.067725 0.975457
745 339 4974032 0.957307 0.331081
746 498 3038075 0.492536 0.521061
747 518 4870145 0.451057 0.188194
748 387 4836313 0.192948 0.355794
749 397 3301426 0.605138 0.147923
750 420 4098847 0.232969 0.410777
751 493 4550804 0.041962 0.010949
752 456 4051009 0.473007 0.057834
753 396 4584464 0.784137 0.315566
754 403 4552041 0.848849 0.059465
755 358 4525450 0.403191 0.999355
756 440 4045448 0.773420 0.895100
757 380 4104899 0.806125 0.982425
758 305 4925930 0.141639 0.963690
759 462 4554096 0.451344 0.042297
760 443 4552694 0.449529 0.488394
761 406 3843244 0.551390 0.398556
762 426 4373069 0.427704 0.468538
763 392 4893730 0.094502 0.496039
764 410 4544604 0.545290 0.631422
765 395 3440703 0.800729 0.376468
766 282 3861948 0.320253 0.146584
767 353 3253735 0.807729 0.799857
768 369 4545510 0.151562 0.275529
769 419 4047065 0.500660 0.742908
770 499 4878415 0.068839 0.955815
771 247 4872011 0.086382 0.616371
772 454 3677856 0.262943 0.745040
773 495 4114161 0.410375 0.611163
774 343 4832371 0.465709 0.856732
