69 1420 4426911 0.170047 0.703538
70 1094 4264722 0.820760 0.858631
71 404 2924396 0.773505 0.853710
72 2951 4590403 0.182808 0.294688
73 1376 4520978 0.773713 0.959127
74 336 4175429 0.094236 0.354288
75 1809 4979615 0.152981 0.953241
76 3416 4693965 0.705856 0.958276
77 931 3391830 0.074295 0.939092
78 1643 3059968 0.175147 0.169426
79 1978 4260439 0.978546 0.287163
80 3744 2670683 0.496457 0.352000
81 2321 2836603 0.558669 0.199037
82 2360 4846937 0.795714 0.936380
83 1242 3298467 0.786793 0.333764
84 3049 3360819 0.253559 0.557346
85 2539 4181647 0.934092 0.841152
86 2438 4343629 0.506521 0.896011
87 1868 2117580 0.002698 0.956266
88 2888 4875886 0.908195 0.243594
89 3060 4057205 0.156987 0.504400
90 3001 4473733 0.050491 0.119551
91 1542 4411682 0.997308 0.649210
92 3638 4791644 0.137409 0.554284
93 834 4565176 0.934176 0.050839
94 2286 4455473 0.979814 0.981253
95 2650 3585793 0.975807 0.665924
96 338 4617151 0.489723 0.581385
97 2592 4631659 0.009741 0.458043
98 1713 3056004 0.802551 0.231343
99 2894 3717596 0.816146 0.565176
100 1148 3869890 0.741517 0.652007
101 3308 2315070 0.731477 0.968447
102 2757 4556190 0.559629 0.913116
103 3025 2960232 0.521473 0.430890
104 1991 3896759 0.324238 0.836120
105 1647 4023430 0.717449 0.974190
106 3558 3781108 0.290536 0.857816
107 2365 4884537 0.138166 0.467097
108 2912 4091739 0.264857 0.319549
109 2117 3466882 0.428156 0.901625
110 3001 4250374 0.884582 0.171642
111 2122 4628001 0.797795 0.933728
112 846 2567458 0.622204 0.859437
113 2232 4205747 0.933359 0.000074
114 1974 4044397 0.544629 0.104165
115 2151 4159225 0.539288 0.286537
116 3005 2878973 0.047204 0.269610
117 1018 3956138 0.070153 0.526810
118 648 4322264 0.547198 0.294220
119 3290 3047869 0.460224 0.648867
120 1251 4333234 0.247594 0.432367
121 795 4545047 0.784246 0.885774
122 3683 4852169 0.947500 0.970704
123 2707 4539393 0.489171 0.386456
124 3333 3777821 0.884499 0.879006
125 420 4120172 0.668540 0.010442
126 1158 4351600 0.435802 0.998148
127 1410 4734271 0.886090 0.099219
128 2402 3999995 0.622134 0.471990
129 3761 4582178 0.739365 0.232264
130 1919 4942885 0.700500 0.114326
131 2646 4717399 0.474608 0.278900
132 3617 4187216 0.786585 0.051582
133 449 3197167 0.918821 0.698662
134 1351 4796331 0.624342 0.382426
135 1269 4522021 0.742566 0.509234
136 3733 4129505 0.401968 0.368809
137 951 4652918 0.835904 0.906955
138 1663 3912698 0.937714 0.360080
139 2966 4767451 0.604592 0.102521
140 1763 4626700 0.980043 0.718637
141 3822 4299586 0.408457 0.193741
142 1133 3647568 0.639454 0.623589
143 2150 4615737 0.335584 0.589259
144 2851 3419249 0.364177 0.518759
145 921 4416136 0.210522 0.692752
146 2097 4771538 0.893138 0.826833
147 3291 4720211 0.492982 0.564299
148 2783 3808924 0.284691 0.650207
149 2695 4879463 0.199347 0.238606
150 448 3532204 0.015327 0.616972
151 3760 4197352 0.683871 0.579778
152 1369 4160411 0.619796 0.740873
153 2791 4659708 0.804186 0.688639
154 1974 4995876 0.518457 0.105681
155 3349 4299967 0.288987 0.711436
156 1873 4778036 0.997601 0.417295
157 500 4540414 0.300366 0.763699
158 3819 4504072 0.134931 0.920048
159 1198 4711707 0.496434 0.106563
160 1813 4401415 0.769801 0.031022
161 3100 4409928 0.577890 0.076038
162 3508 4588412 0.195445 0.928602
163 1621 4076715 0.758905 0.301861
164 1937 4138330 0.084353 0.250847
165 3101 4509956 0.392900 0.281432
166 1934 3951571 0.200990 0.434026
167 400 4218166 0.639696 0.435187
168 2036 4468938 0.916508 0.299928
169 1035 4884167 0.693337 0.739788
170 3220 4323063 0.612219 0.061811
171 2213 4921495 0.116610 0.884829;

param : demands customerXs customerYs :=
0 73 0.599045 0.491743
1 22 0.761690 0.898970
2 7 0.073835 0.157428
3 14 0.676035 0.103372
4 6 0.159357 0.458249
5 13 0.394489 0.142910
6 94 0.400519 0.085253
7 74 0.189228 0.659758
8 29 0.307686 0.200408
9 43 0.860675 0.121652
10 40 0.380208 0.484245
11 1 0.647952 0.518710
12 90 0.950688 0.971012
13 10 0.716672 0.364587
14 19 0.258995 0.338152
15 14 0.581101 0.221820
16 4 0.260789 0.897454
17 146 0.101228 0.809857
18 6 0.101623 0.660650
19 26 0.982592 0.410072
20 19 0.161116 0.719502
21 54 0.841460 0.458307
22 1 0.075780 0.726223
23 46 0.248881 0.143910
24 39 0.338636 0.852410
25 91 0.973111 0.483324
26 3 0.218304 0.641697
27 97 0.457939 0.005280
28 39 0.827559 0.062411
29 14 0.011507 0.584902
30 11 0.067139 0.423129
31 18 0.415747 0.988882
32 64 0.751964 0.871257
33 119 0.360018 0.576991
34 4 0.543494 0.866958
35 41 0.902282 0.672954
36 7 0.895704 0.086797
37 24 0.960629 0.254816
38 62 0.642504 0.523665
39 52 0.308972 0.303049
40 52 0.858075 0.160001
41 47 0.478894 0.278822
42 25 0.346628 0.407414
43 26 0.791799 0.513002
44 12 0.344510 0.607674
45 2 0.982948 0.834777
46 6 0.215633 0.684481
47 3 0.910183 0.341846
48 25 0.919979 0.327710
49 29 0.846155 0.075096
50 36 0.250983 0.837369
51 24 0.171919 0.644821
52 52 0.663489 0.984111
53 19 0.028407 0.079625
54 21 0.354556 0.468000
55 97 0.340809 0.661821
56 104 0.311547 0.277364
57 10 0.202614 0.553850
58 108 0.843819 0.259817
59 130 0.864150 0.045706
60 8 0.026595 0.384612
61 126 0.549866 0.134637
62 44 0.941928 0.866028
63 70 0.315969 0.319346
64 15 0.963536 0.738493
65 18 0.943663 0.265458
66 112 0.948594 0.194152
67 2 0.589189 0.113587
68 93 0.488768 0.696553
69 24 0.897622 0.853444
70 80 0.387898 0.202080
71 29 0.171070 0.583563
72 29 0.641578 0.055789
73 10 0.657454 0.545857
74 9 0.195994 0.516956
75 42 0.222801 0.234369
76 69 0.283770 0.723323
77 81 0.516937 0.098865
78 37 0.965038 0.455874
79 8 0.772953 0.631622
80 21 0.434853 0.981542
81 37 0.637371 0.550911
82 3 0.143902 0.400684
83 11 0.645875 0.793451
84 9 0.894469 0.029150
85 8 0.294256 0.185427
86 12 0.972812 0.204425
87 4 0.517298 0.668460
88 42 0.012232 0.147803
89 18 0.477090 0.583093
90 32 0.308424 0.132818
91 89 0.835200 0.476531
92 9 0.023476 0.015397
93 39 0.557349 0.372511
94 70 0.190182 0.944411
95 32 0.038489 0.334180
96 58 0.430794 0.672323
97 32 0.902080 0.584224
98 16 0.626383 0.086092
99 14 0.307824 0.758968
100 46 0.532432 0.286992
101 109 0.853452 0.368009
102 93 0.960416 0.480976
103 10 0.936803 0.245949
104 102 0.924012 0.873555
105 98 0.191019 0.104392
106 56 0.939118 0.183165
107 91 0.063423 0.983276
108 72 0.674777 0.294039
109 107 0.543790 0.429456
110 60 0.036228 0.343603
111 58 0.126022 0.805783
112 95 0.969769 0.633446
113 40 0.824395 0.821911
114 45 0.461493 0.364539
115 8 0.968230 0.052095
116 103 0.204944 0.287873
117 105 0.045154 0.178130
118 12 0.711821 0.357760
119 20 0.251986 0.868220
120 88 0.276070 0.132977
121 44 0.415419 0.689915
122 124 0.116640 0.824397
123 122 0.709486 0.346813
124 31 0.295671 0.283437
125 54 0.224211 0.462171
126 107 0.950428 0.255357
127 55 0.544370 0.938360
128 17 0.654275 0.626319
129 57 0.694527 0.108132
130 34 0.079807 0.493651
131 1 0.070040 0.673225
132 1 0.556196 0.566331
133 38 0.385468 0.370881
134 22 0.443639 0.410739
135 15 0.035838 0.544824
136 2 0.678690 0.953371
137 96 0.167207 0.283163
138 138 0.079776 0.676905
139 49 0.804473 0.886062
140 5 0.252955 0.963504
141 46 0.591396 0.542427
142 97 0.077607 0.745213
143 114 0.677913 0.282634
144 7 0.364337 0.999705
145 38 0.760695 0.102753
146 53 0.905517 0.240574
147 67 0.992507 0.281773
148 144 0.761091 0.348872
149 23 0.658031 0.807835
150 92 0.331720 0.345043
151 1 0.037712 0.537857
152 14 0.800836 0.987210
153 3 0.239386 0.600122
154 5 0.638001 0.101955
155 84 0.800312 0.059230
156 74 0.445777 0.628698
157 9 0.645941 0.924852
158 47 0.260166 0.600775
159 57 0.673434 0.731923
160 62 0.815804 0.211249
161 18 0.495424 0.069048
162 43 0.140743 0.215757
163 126 0.616585 0.514711
164 39 0.467242 0.290717
165 104 0.745703 0.303905
166 54 0.014134 0.230521
167 42 0.744259 0.395278
168 35 0.297679 0.159059
169 89 0.527004 0.902349
170 69 0.173183 0.758553
171 27 0.758238 0.948529
172 55 0.175452 0.139409
173 90 0.021988 0.328068
174 8 0.783365 0.451072
175 78 0.298935 0.639379
176 133 0.326742 0.076719
177 68 0.700144 0.582750
178 4 0.874893 0.316155
179 47 0.140481 0.612596
180 58 0.581965 0.475332
181 77 0.491208 0.964808
182 15 0.916969 0.682884
183 78 0.771410 0.678897
184 22 0.688894 0.447375
185 13 0.406885 0.352976
186 132 0.573339 0.450928
187 5 0.160381 0.181930
188 19 0.706758 0.987530
189 13 0.547592 0.900867
190 55 0.839428 0.211236
191 47 0.756099 0.537979
192 54 0.453712 0.583532
193 75 0.080902 0.805620
194 71 0.053955 0.256886
195 22 0.877789 0.762205
196 37 0.970003 0.273337
197 82 0.179469 0.072737
198 99 0.267366 0.376052
199 1 0.575086 0.681839
200 23 0.310513 0.765868
201 13 0.980596 0.512367
202 68 0.100579 0.541848
203 1 0.576664 0.417957
204 22 0.843840 0.502292
205 57 0.230044 0.867937
206 11 0.485993 0.197349
207 58 0.022263 0.861559
208 4 0.890908 0.460755
209 88 0.502946 0.736469
210 78 0.094164 0.860610
211 6 0.054316 0.927557
212 28 0.949001 0.252561
213 166 0.196098 0.407124
214 3 0.117893 0.029642
215 23 0.862821 0.172320
216 76 0.192270 0.854403
217 12 0.087898 0.807658
218 14 0.785097 0.707616
219 1 0.417541 0.637373
220 128 0.719909 0.798941
221 29 0.293117 0.127628
222 10 0.345558 0.427447
223 34 0.261619 0.892392
224 49 0.268192 0.772745
225 43 0.796343 0.216603
226 41 0.645865 0.437958
227 18 0.132788 0.317067
228 25 0.752381 0.670387
229 31 0.647735 0.126924
230 2 0.290555 0.298712
231 19 0.215910 0.868420
232 16 0.770350 0.042980
233 92 0.525981 0.913531
234 14 0.646865 0.794019
235 118 0.872758 0.732529
236 38 0.636223 0.549078
237 135 0.202444 0.356496
238 28 0.668304 0.692110
239 44 0.014179 0.554531
240 75 0.406124 0.045616
241 1 0.306372 0.166137
242 50 0.649816 0.805602
243 59 0.697243 0.117472
244 36 0.760202 0.209169
245 149 0.811036 0.961345
246 70 0.517169 0.866400
247 1 0.675568 0.306966
248 23 0.036988 0.282294
249 2 0.702673 0.399014
250 38 0.726803 0.171907
251 34 0.192069 0.780705
252 4 0.087592 0.464794
253 35 0.183820 0.152975
254 16 0.917163 0.086455
255 130 0.023171 0.866460
256 28 0.186552 0.332453
257 20 0.131859 0.346341
258 95 0.396470 0.093068
259 7 0.072067 0.336298
260 66 0.469513 0.548190
261 29 0.830874 0.860795
262 92 0.572753 0.487809
263 13 0.743369 0.872642
264 45 0.037616 0.674639
265 165 0.107906 0.162184
266 43 0.425365 0.049117
267 20 0.237601 0.019959
268 120 0.230515 0.658619
269 24 0.786065 0.109157
270 98 0.264753 0.470443
271 25 0.325622 0.643982
272 90 0.683510 0.392247
273 81 0.874165 0.095651
274 39 0.984596 0.982473
275 3 0.010365 0.203687
276 5 0.428437 0.550370
277 16 0.496071 0.063370
278 122 0.607851 0.981095
279 109 0.320596 0.676500
280 117 0.948212 0.217361
281 92 0.532145 0.315812
282 54 0.183819 0.912584
283 13 0.202203 0.513340
284 4 0.511230 0.129658
285 43 0.836070 0.748354
286 67 0.999997 0.729248
287 32 0.663606 0.148085
288 36 0.688993 0.251276
289 12 0.102562 0.838582
290 3 0.398748 0.383089
291 4 0.794044 0.917115
292 5 0.160513 0.474423
293 36 0.024602 0.670554
294 5 0.787889 0.226218
295 21 0.583377 0.287509
296 2 0.130369 0.045571
297 3 0.625268 0.176604
298 74 0.074420 0.697675
299 47 0.935308 0.573963
300 43 0.015966 0.415547
301 65 0.480447 0.156522
302 37 0.253450 0.770246
303 31 0.476283 0.348221
304 17 0.982672 0.521110
305 59 0.801922 0.465925
306 22 0.655763 0.392772
307 1 0.563257 0.865363
308 18 0.293897 0.178134
309 3 0.054235 0.430420
310 87 0.401547 0.040302
311 34 0.518119 0.135352
312 86 0.520898 0.325916
313 38 0.139791 0.608657
314 1 0.856578 0.629966
315 13 0.340889 0.280816
316 21 0.085563 0.431409
317 15 0.322980 0.100916
318 19 0.495358 0.187759
319 37 0.652614 0.990205
320 1 0.187253 0.778175
321 81 0.040884 0.015530
322 3 0.820806 0.958675
323 107 0.925448 0.438907
324 40 0.680602 0.777138
325 24 0.961671 0.024620
326 1 0.453846 0.253576
327 21 0.856903 0.308891
328 1 0.379475 0.384860
329 18 0.264210 0.361595
330 86 0.690387 0.183222
331 63 0.365081 0.763205
332 90 0.033141 0.591351
333 23 0.068763 0.178397
334 13 0.256824 0.277725
335 7 0.293144 0.227023
336 137 0.369426 0.667653
337 6 0.455869 0.730119
338 111 0.692030 0.679113
339 11 0.558137 0.098672
340 2 0.518448 0.953671
341 4 0.030536 0.212071
342 74 0.206828 0.963179
343 34 0.944149 0.259357
344 101 0.429403 0.884114
345 135 0.448817 0.058678
346 125 0.287266 0.906990
347 5 0.320141 0.686010
348 114 0.002211 0.885337
349 6 0.021669 0.616078
350 118 0.872164 0.443173
351 22 0.117311 0.161565
352 71 0.808446 0.933670
353 18 0.534292 0.034047
354 13 0.228638 0.513699
355 16 0.452221 0.946698
356 22 0.628472 0.262728
357 124 0.505149 0.659688
358 22 0.326331 0.055809
359 84 0.376457 0.246074
360 68 0.606527 0.474890
361 43 0.217874 0.883571
362 93 0.950137 0.872613
363 84 0.258868 0.175608
364 6 0.410104 0.885633
365 35 0.497263 0.887295
366 41 0.098753 0.075990
367 2 0.119345 0.583349
368 5 0.081228 0.413170
369 33 0.886055 0.027606
370 64 0.047241 0.111606
371 43 0.600245 0.261175
372 4 0.319387 0.273417
373 27 0.708985 0.178227
374 96 0.316348 0.737468
375 20 0.641749 0.962930
376 60 0.046221 0.127792
377 28 0.480947 0.397837
378 128 0.663456 0.551832
379 11 0.939379 0.811532
380 6 0.303327 0.251725
381 40 0.505495 0.690991
382 22 0.691395 0.313177
383 12 0.930566 0.411311
384 36 0.390965 0.193530
385 8 0.978590 0.911648
386 27 0.888786 0.438780
387 28 0.430226 0.156761
388 110 0.422657 0.198946
389 35 0.933121 0.941920
390 20 0.641104 0.368200
391 48 0.167899 0.412484
392 14 0.284964 0.173275
393 56 0.172569 0.163970
394 11 0.177116 0.303709
395 9 0.077657 0.837379
396 90 0.052831 0.471153
397 36 0.279267 0.193204
398 42 0.834172 0.669135
399 40 0.247654 0.551843
400 35 0.550431 0.761124
401 2 0.420213 0.856982
402 9 0.706797 0.480380
403 74 0.358359 0.837687
404 49 0.257487 0.688699
405 67 0.423072 0.932466
406 6 0.697182 0.047473
407 29 0.403177 0.557010
408 17 0.252905 0.144968
409 24 0.000018 0.608199
410 37 0.695417 0.025563
411 98 0.092505 0.522726
412 11 0.757175 0.347120
413 2 0.125982 0.594991
414 7 0.703606 0.162662
415 15 0.031042 0.741420
416 28 0.654030 0.655108
417 2 0.047734 0.939359
418 1 0.673239 0.840754
419 10 0.050796 0.184955
420 18 0.469367 0.277621
421 70 0.416910 0.178875
422 43 0.617135 0.509310
423 43 0.106165 0.564506
424 3 0.746400 0.586817
425 1 0.466308 0.749644
426 28 0.648463 0.268264
427 35 0.948126 0.554398
428 63 0.013794 0.712730
429 15 0.498151 0.073673
430 38 0.085108 0.122841
431 77 0.846028 0.430003
432 11 0.700310 0.160466
433 15 0.447616 0.552179
434 75 0.817944 0.948796
435 47 0.596455 0.561958
436 23 0.658636 0.666521
437 105 0.262190 0.789048
438 77 0.016463 0.174694
439 1 0.385347 0.571665
440 45 0.343390 0.465333
441 126 0.903093 0.651996
442 108 0.193515 0.497154
443 42 0.995494 0.610253
444 91 0.406794 0.706448
445 11 0.935430 0.488876
446 24 0.049348 0.871340
447 6 0.488701 0.133176
448 58 0.910298 0.352242
449 42 0.324689 0.699562
450 12 0.214346 0.433931
451 16 0.535635 0.192844
452 44 0.156147 0.104202
453 10 0.042015 0.630239
454 61 0.017593 0.624993
455 5 0.280041 0.842835
456 16 0.506035 0.418344
457 4 0.358826 0.584957
458 29 0.925835 0.747155
459 77 0.669879 0.317655
460 4 0.182817 0.183631
461 65 0.001726 0.777173
462 96 0.557257 0.103838
463 126 0.316810 0.665976
464 12 0.705542 0.332928
465 24 0.011731 0.156092
466 28 0.295877 0.795894
467 2 0.197544 0.715098
468 21 0.830861 0.125497
469 10 0.775975 0.874445
470 32 0.535661 0.500560
471 93 0.812953 0.552306
472 14 0.828648 0.115631
473 107 0.681198 0.516146
474 26 0.768264 0.688236
475 3 0.736812 0.760065
476 8 0.960534 0.548263
477 70 0.209878 0.439727
478 17 0.199866 0.504129
479 7 0.042657 0.632669
480 43 0.685944 0.897065
481 61 0.591589 0.423409
482 53 0.184221 0.988723
483 71 0.257521 0.983948
484 10 0.785627 0.225698
485 55 0.619793 0.474579
486 35 0.504559 0.952585
487 51 0.960542 0.379766
488 22 0.215048 0.564885
489 30 0.178799 0.429134
490 10 0.255447 0.290176
491 18 0.039092 0.167636
492 29 0.433130 0.884539
493 10 0.367580 0.087712
494 91 0.778116 0.145339
495 18 0.932917 0.480733
496 65 0.352328 0.129185
497 39 0.222351 0.640870
498 115 0.512948 0.233410
499 125 0.688345 0.312673
500 9 0.608121 0.547333
501 17 0.572074 0.859232
502 13 0.375674 0.735053
503 107 0.990237 0.966199
504 28 0.016747 0.698769
505 14 0.311265 0.680655
506 1 0.615173 0.008306
507 59 0.073670 0.705002
508 19 0.973137 0.339563
509 9 0.338314 0.071940
510 53 0.401800 0.396929
511 69 0.481600 0.937634
512 59 0.654516 0.783900
513 21 0.822063 0.244199
514 92 0.608889 0.395850
515 21 0.902545 0.291122
516 13 0.631479 0.622550
517 62 0.512836 0.710316
518 16 0.778083 0.474018
519 6 0.341243 0.171604
520 15 0.932343 0.292338
521 19 0.573776 0.883213
522 95 0.894788 0.748459
523 19 0.659095 0.266670
524 50 0.866033 0.484005
525 86 0.045320 0.394519
526 56 0.464104 0.806908
527 76 0.384912 0.907698
528 11 0.598177 0.495336
529 1 0.294674 0.799871
530 27 0.757208 0.253917
531 1 0.648175 0.099484
532 62 0.056030 0.430028
533 27 0.625794 0.364070
534 21 0.418202 0.745237
535 84 0.510318 0.554473
536 97 0.109558 0.297764
537 1 0.422520 0.953261
538 13 0.397247 0.460996
539 59 0.548039 0.776658
540 23 0.654480 0.067326
541 9 0.326694 0.612836
542 20 0.319702 0.103780
543 36 0.512761 0.077506
544 27 0.248788 0.156557
545 57 0.479765 0.673943
546 25 0.761437 0.013813
547 94 0.392315 0.976337
548 1 0.462465 0.752398
549 95 0.050635 0.227927
550 17 0.865460 0.910702
551 27 0.041529 0.042663
552 27 0.579977 0.302291
553 9 0.830160 0.178921
554 72 0.043853 0.295412
555 95 0.566320 0.759323
556 20 0.453230 0.699129
557 3 0.707535 0.098397
558 15 0.798962 0.820888
559 100 0.571092 0.927379
560 46 0.372521 0.076069
561 11 0.896828 0.134537
562 72 0.976329 0.738141
563 1 0.052033 0.296019
564 54 0.043843 0.883725
565 15 0.956115 0.496858
566 3 0.686388 0.159185
567 62 0.880233 0.626772
568 25 0.083237 0.247706
569 127 0.011487 0.682845
570 4 0.222055 0.703502
571 3 0.008848 0.900455
572 53 0.870037 0.175732
573 57 0.309242 0.083357
574 1 0.947154 0.095339
575 30 0.909255 0.887592
576 86 0.418166 0.196834
577 5 0.354203 0.689713
578 29 0.661820 0.025207
579 82 0.435816 0.816438
580 11 0.783596 0.896900
581 36 0.827278 0.813717
582 99 0.367249 0.175553
583 12 0.683060 0.320177
584 4 0.580546 0.293370
585 10 0.901278 0.004079
586 66 0.433710 0.686425
587 12 0.182839 0.427422
588 69 0.654063 0.183434
589 49 0.138370 0.367858
590 23 0.886651 0.184312
591 124 0.795071 0.833833
592 3 0.450170 0.207827
593 7 0.210088 0.721960
594 42 0.509210 0.705977
595 14 0.409056 0.385788
596 19 0.335666 0.939473
597 138 0.218298 0.403278
598 119 0.903902 0.353656
599 66 0.349419 0.946820
600 65 0.447483 0.122774
601 72 0.306793 0.455566
602 45 0.850144 0.731966
603 25 0.265477 0.487990
604 19 0.241030 0.212314
605 10 0.011901 0.129607
606 94 0.727265 0.112265
607 4 0.020586 0.900726
608 51 0.375325 0.430973
609 96 0.254137 0.301173
610 14 0.477162 0.083443
611 23 0.473827 0.721783
612 12 0.989815 0.472333
613 126 0.976647 0.610948
614 6 0.752348 0.685001
615 123 0.789910 0.304209
616 30 0.844047 0.466221
617 71 0.041112 0.867512
618 14 0.319638 0.208468
619 48 0.616890 0.782178
620 19 0.156034 0.275890
621 8 0.969637 0.947609
622 16 0.601465 0.834546
623 91 0.063575 0.786370
624 14 0.894139 0.215777
625 9 0.500247 0.336038
626 60 0.587702 0.078540
627 102 0.315784 0.441935
628 59 0.260494 0.915063
629 7 0.936018 0.665772
630 42 0.073469 0.154815
631 3 0.025644 0.442619
632 8 0.640131 0.326819
633 4 0.092064 0.018364
634 59 0.624206 0.399567
635 62 0.440664 0.926060
636 47 0.870660 0.015280
637 11 0.690017 0.998960
638 60 0.331005 0.874372
639 8 0.403776 0.236805
640 101 0.638903 0.075757
641 91 0.126779 0.246398
642 2 0.711789 0.795290
643 11 0.394858 0.440849
644 34 0.536258 0.692083
645 134 0.842741 0.810404
646 62 0.460770 0.787653
647 34 0.526874 0.530841
648 12 0.597577 0.824912
649 52 0.421566 0.092467
650 13 0.595400 0.670096
651 50 0.981303 0.132841
652 11 0.573727 0.597972
653 80 0.714185 0.213559
654 38 0.939139 0.131475
655 12 0.413776 0.441448
656 3 0.938107 0.083036
657 6 0.478675 0.215844
658 25 0.657306 0.623555
659 72 0.996925 0.036018
660 55 0.499501 0.039477
661 148 0.108394 0.297389
662 111 0.297271 0.672845
663 88 0.399764 0.550033
664 17 0.137065 0.050120
665 28 0.139680 0.381242
666 14 0.700509 0.256355
667 31 0.122424 0.957204
668 6 0.559162 0.319091
669 49 0.858159 0.153136
670 4 0.116458 0.369670
671 29 0.374450 0.176041
672 106 0.742737 0.473623
673 12 0.307004 0.837534
674 10 0.000861 0.369835
675 78 0.759317 0.386193
676 8 0.096016 0.826897
677 73 0.471232 0.999209
678 41 0.209653 0.798119
679 21 0.330682 0.681615
680 20 0.593345 0.334367
681 34 0.537877 0.943682
682 15 0.097060 0.833863
683 62 0.748378 0.062841
684 1 0.517525 0.699189
685 8 0.606558 0.463880
686 55 0.630377 0.738452
687 70 0.829825 0.594181
688 10 0.596396 0.975280
689 1 0.183548 0.873526
690 30 0.947950 0.081000
691 13 0.254952 0.558093
692 34 0.348949 0.815689
693 103 0.743381 0.607153
694 37 0.374608 0.619451
695 122 0.358845 0.782631
696 33 0.906730 0.076077
697 41 0.128128 0.721047
698 102 0.316157 0.483989
699 7 0.282630 0.152372
700 9 0.111724 0.435745
701 40 0.161857 0.513918
702 108 0.943498 0.794714
703 96 0.412436 0.246303
704 59 0.952235 0.074325
705 16 0.646971 0.928833
706 22 0.613513 0.300030
707 11 0.197025 0.124014
708 24 0.040032 0.843173
709 18 0.083911 0.230066
710 43 0.447426 0.049647
711 127 0.717463 0.387109
712 5 0.290559 0.589226
713 86 0.689694 0.634845
714 28 0.250013 0.508260
715 26 0.894710 0.997966
716 1 0.512758 0.146200
717 25 0.735528 0.269679
718 39 0.018755 0.154115
719 89 0.337003 0.490260
720 51 0.659578 0.136018
721 17 0.880804 0.675314
722 113 0.610259 0.672514
723 67 0.050960 0.536618
724 79 0.315205 0.428976
725 35 0.696659 0.067560
726 32 0.710193 0.025905
727 1 0.541467 0.862588
728 1 0.505644 0.626399
729 17 0.524479 0.164742
730 33 0.680663 0.103050
731 53 0.215472 0.975398
732 4 0.368121 0.661269
733 8 0.906416 0.220405
734 33 0.087218 0.013535
735 128 0.642172 0.891255
736 44 0.206401 0.026108
737 59 0.100151 0.168924
738 28 0.900062 0.759172
739 21 0.931364 0.196552
740 2 0.760733 0.732495
741 41 0.684674 0.691541
742 45 0.264063 0.768703
743 6 0.804955 0.591400
744 47 0.201565 0.487996
745 7 0.482466 0.683711
746 25 0.565798 0.046723
747 32 0.631119 0.638838
748 151 0.970271 0.649419
749 98 0.917392 0.701923
750 42 0.305122 0.256664
751 45 0.188428 0.155745
752 75 0.552314 0.585493
753 78 0.282224 0.255510
754 22 0.976514 0.623654
755 95 0.869892 0.143473
756 7 0.184065 0.059926
757 26 0.962621 0.352796
758 25 0.801721 0.535256
759 6 0.656203 0.100963
760 17 0.883500 0.102398
761 39 0.409394 0.631282
762 40 0.283935 0.401718
