43 537749 0.334778 0.801828
44 31137 0.230918 0.131318
45 464642 0.888812 0.773400
46 93575 0.884569 0.876815
47 199017 0.835663 0.777159
48 242230 0.112185 0.237615
49 410437 0.498129 0.462216
50 536694 0.195378 0.226958
51 769279 0.749388 0.615905
52 485823 0.990549 0.902053
53 33131 0.878409 0.568513
54 91192 0.542336 0.891578
55 173471 0.167695 0.991812
56 326495 0.875878 0.404810
57 57680 0.652688 0.356786
58 349683 0.336966 0.727668
59 15147 0.545165 0.445474
60 721080 0.798495 0.141569
61 326401 0.186433 0.341481
62 199924 0.831064 0.201685
63 708982 0.543421 0.203264
64 233169 0.636119 0.549302
65 438152 0.921209 0.926603
66 187382 0.560754 0.109841
67 641949 0.981832 0.951518
68 614561 0.113944 0.891543
69 265319 0.631692 0.477273
70 403352 0.107381 0.779733
71 84896 0.240024 0.670017
72 509993 0.358277 0.350541
73 357785 0.481075 0.107006
74 220042 0.843524 0.271444
75 722279 0.951515 0.290907
76 321939 0.593874 0.096066
77 230013 0.243979 0.975339
78 567893 0.178486 0.558872
79 205121 0.668839 0.555650
80 42508 0.616807 0.396773
81 177653 0.969693 0.552793
82 80977 0.164185 0.210527
83 827693 0.761504 0.313806
84 621991 0.310708 0.708600
85 125207 0.520879 0.167858
86 506926 0.057697 0.457974
87 604268 0.946573 0.589438
88 356286 0.920163 0.813952
89 280740 0.169249 0.990610
90 741156 0.080460 0.527391
91 153759 0.218703 0.964708
92 646923 0.188955 0.820870
93 696073 0.294071 0.222532
94 225967 0.490471 0.171801
95 208027 0.965453 0.344270
96 666486 0.129491 0.856402
97 269555 0.007699 0.424785
98 227499 0.956997 0.828406
99 576548 0.104813 0.164402
100 377261 0.703702 0.489252
101 544538 0.613114 0.375392
102 627189 0.439365 0.771000
103 250707 0.896322 0.707964
104 538081 0.520665 0.446900
105 109423 0.831504 0.013622
106 807999 0.110074 0.048464
107 7087 0.630566 0.549237
108 230105 0.289781 0.603509
109 754434 0.593440 0.332749
110 869013 0.550473 0.966991
111 24921 0.338760 0.854810
112 70246 0.532972 0.648785
113 442132 0.919428 0.951963
114 422148 0.595531 0.984765
115 437444 0.581221 0.780527
116 758513 0.894011 0.432591
117 512524 0.271334 0.937590
118 414477 0.582537 0.263827
119 696848 0.048000 0.352550
120 600277 0.481864 0.485891
121 751900 0.947800 0.066996
122 202107 0.713280 0.413821
123 852932 0.713957 0.178932
124 872926 0.676000 0.813239
125 761993 0.811899 0.947379
126 43983 0.399497 0.319271
127 545953 0.178731 0.691276
128 337509 0.959808 0.678066
129 736495 0.065771 0.705555
130 654174 0.753452 0.167313
131 249767 0.603396 0.771297
132 850075 0.867182 0.229892
133 497951 0.126542 0.072911
134 781950 0.925186 0.236408
135 169001 0.187897 0.864071
136 570411 0.844318 0.003167
137 224451 0.073389 0.938544
138 276654 0.960848 0.241310
139 704368 0.955677 0.536877
140 431111 0.124882 0.975982
141 150169 0.108899 0.169579
142 41223 0.102279 0.091148
143 615480 0.144964 0.182915
144 523161 0.428220 0.930147
145 191142 0.006232 0.162014
146 629267 0.381887 0.305931
147 719586 0.885483 0.223341
148 166275 0.818251 0.118877
149 526932 0.041171 0.361011
150 759660 0.903302 0.674658
151 23530 0.996786 0.305058
152 640171 0.057356 0.129108
153 746672 0.991818 0.635647
154 500165 0.545903 0.487528
155 293175 0.780872 0.454421
156 453789 0.843692 0.414300
157 451331 0.269656 0.079101
158 847872 0.146326 0.173600
159 663303 0.846209 0.369896
160 927204 0.985367 0.647381
161 138561 0.086645 0.207460
162 181324 0.625138 0.996919
163 930608 0.151708 0.808558
164 373230 0.266980 0.529863
165 495334 0.841713 0.799801
166 713001 0.846795 0.832404
167 758567 0.490201 0.170044
168 29666 0.279179 0.811122
169 584042 0.462447 0.673205
170 246658 0.754337 0.917034
171 118221 0.739086 0.993277
172 537059 0.879586 0.381090
173 640944 0.904900 0.255136
174 176535 0.870177 0.492201
175 182903 0.105094 0.002187
176 40452 0.943337 0.893678
177 526816 0.245643 0.413590
178 616402 0.935533 0.438212
179 308553 0.922044 0.209771
180 447190 0.825208 0.829219
181 752715 0.295711 0.803989
182 576007 0.807758 0.903377
183 744652 0.252766 0.844626
184 555145 0.561476 0.135620
185 165468 0.192959 0.038700
186 241342 0.161421 0.653316
187 841555 0.741967 0.430195
188 262373 0.817259 0.394436
189 382190 0.622022 0.541668
190 612829 0.363692 0.124150
191 917265 0.253274 0.436861
192 223860 0.353903 0.507339
193 783859 0.813465 0.358350
194 906538 0.168728 0.550106
195 473124 0.100684 0.798901
196 709068 0.622430 0.381761
197 591659 0.563466 0.501395
198 596765 0.790369 0.434797
199 29689 0.052522 0.719152
200 778246 0.769736 0.682861
201 519145 0.905741 0.363055
202 656676 0.309836 0.971317
203 493530 0.288543 0.212400
204 258654 0.745121 0.162689
205 203898 0.970579 0.400800
206 501192 0.997203 0.796612
207 574922 0.963970 0.900501
208 391043 0.815513 0.921436
209 851442 0.810284 0.302987
210 555718 0.553463 0.840268
211 552599 0.652267 0.126284
212 140491 0.026669 0.563364
213 797867 0.512491 0.646392
214 667665 0.653270 0.439190
215 330687 0.135741 0.366218
216 364905 0.646221 0.897066
217 556281 0.951821 0.496166
218 955045 0.777726 0.701811
219 678239 0.968030 0.875258
220 202202 0.485045 0.304644
221 486304 0.258933 0.651321
222 425130 0.824352 0.916551
223 317281 0.565595 0.852806
224 979748 0.688933 0.086596
225 509149 0.737910 0.225321
226 909860 0.692236 0.333015
227 91210 0.780939 0.142773
228 242544 0.103106 0.148637
229 820762 0.851101 0.706232
230 228871 0.397369 0.673752
231 397580 0.002212 0.771092
232 1067013 0.437628 0.338670
233 375912 0.892827 0.146969
234 482862 0.033396 0.191318
235 793165 0.916634 0.274490
236 787277 0.339597 0.341455
237 590693 0.789200 0.077961
238 18173 0.685426 0.410252
239 643266 0.591714 0.761036
240 871315 0.838430 0.163697
241 65593 0.660504 0.774902
242 573860 0.392199 0.623785
243 304188 0.683698 0.144885
244 886134 0.925764 0.868198
245 970541 0.865813 0.790409
246 821248 0.592763 0.929440
247 70546 0.934563 0.523156
248 727141 0.017413 0.330926
249 166323 0.526893 0.049800
250 20824 0.905200 0.279622
251 654404 0.389743 0.400215
252 293485 0.221354 0.100634
253 313449 0.160887 0.247567
254 910745 0.935202 0.232526
255 179669 0.437155 0.139381
256 547020 0.158692 0.866235
257 95183 0.340770 0.671784
258 1068963 0.617299 0.638862
259 376441 0.423731 0.753241
260 395728 0.184962 0.779196
261 406353 0.727139 0.827966
262 1140718 0.812678 0.595870
263 433465 0.758848 0.728378
264 569534 0.558087 0.737277
265 954037 0.541551 0.256603
266 159276 0.643127 0.438460
267 189645 0.683294 0.197755
268 126907 0.364448 0.000016
269 51673 0.395666 0.737020
270 1155240 0.506330 0.543819
271 809857 0.707650 0.883519
272 219688 0.577116 0.345985
273 385972 0.848057 0.489795
274 985768 0.010132 0.023329
275 745956 0.402749 0.465899
276 1021056 0.060441 0.224283
277 611091 0.642501 0.593847
278 763849 0.425367 0.624396
279 862602 0.300249 0.844879
280 95177 0.818216 0.869478
281 400811 0.477714 0.832860
282 312210 0.123603 0.537237
283 317496 0.554979 0.934390
284 1184862 0.877263 0.165510
285 22907 0.238337 0.982745
286 1217848 0.015457 0.045893
287 15360 0.222777 0.893171
288 1267987 0.228761 0.570702
289 1099948 0.187091 0.255929
290 1002119 0.278202 0.479120
291 896012 0.533882 0.132319
292 773643 0.754699 0.807696
293 1197449 0.626550 0.572314
294 84654 0.593202 0.951849
295 1037244 0.276216 0.168482
296 1287601 0.568410 0.283151
297 887592 0.755106 0.057222
298 159918 0.928903 0.041775
299 623822 0.440813 0.879813
300 58610 0.144692 0.157157
301 361712 0.987568 0.782827
302 137421 0.430900 0.157419
303 1323114 0.932556 0.326001
304 870266 0.923171 0.786538
305 1243644 0.956917 0.488721
306 1260909 0.923776 0.986244
307 1227989 0.450664 0.621019
308 909989 0.797776 0.851488
309 378087 0.166884 0.489597
310 991568 0.786630 0.417992
311 1190361 0.611446 0.066325
312 151058 0.616293 0.923559
313 281034 0.717064 0.118284
314 146679 0.681648 0.790710
315 20048 0.866862 0.522658
316 1351217 0.707422 0.361835
317 59379 0.029767 0.850576
318 737446 0.202443 0.358359
319 982486 0.628322 0.355416
320 233094 0.653863 0.705158
321 1335928 0.279717 0.855284
322 1346384 0.121839 0.837725
323 602047 0.809337 0.434693
324 743978 0.717788 0.339889
325 112662 0.749679 0.965497
326 1029566 0.170464 0.613390
327 1432175 0.203488 0.495784
328 930617 0.772688 0.303697
329 693525 0.694726 0.709985
330 790656 0.116461 0.954231
331 1463874 0.077978 0.402592
332 368733 0.622125 0.433728
333 412617 0.376948 0.817442
334 777603 0.731282 0.358879
335 965553 0.965980 0.985587
336 806086 0.683951 0.628668
337 105168 0.809431 0.459762
338 542694 0.129042 0.581337
339 968393 0.089077 0.927935
340 236479 0.399769 0.769032
341 1339558 0.214157 0.119561
342 1064872 0.676672 0.260803
343 1327364 0.546833 0.528812
344 1462678 0.944424 0.780523
345 786076 0.941079 0.318050
346 1516823 0.965264 0.858146
347 1221118 0.843372 0.171854
348 255915 0.854041 0.859487
349 1298443 0.955642 0.021016
350 338025 0.273299 0.507443
351 905169 0.006827 0.810836
352 837733 0.650553 0.843568
353 880200 0.529974 0.656966
354 555212 0.241516 0.309741
355 1145948 0.961510 0.291760
356 274439 0.834602 0.885047
357 209841 0.135519 0.045908
358 522070 0.949807 0.058169
359 1324692 0.347016 0.888138
360 371269 0.791087 0.243421
361 413908 0.781190 0.513728
362 1258463 0.389953 0.734821
363 1674078 0.625308 0.362549
364 449005 0.382481 0.470845
365 988125 0.932896 0.705880
366 1409999 0.326322 0.233839
367 1145897 0.431190 0.799332
368 1417537 0.444850 0.346913
369 847517 0.778312 0.042338
370 1264669 0.028706 0.986538
371 200153 0.712648 0.280531
372 1391563 0.125195 0.826127
373 242107 0.755696 0.690262
374 1202630 0.714068 0.790576
375 1529332 0.146976 0.740987
376 117577 0.812736 0.913292
377 477099 0.897106 0.767692
378 1446180 0.704685 0.213700
379 1675086 0.694971 0.002113
380 907334 0.719945 0.197955
381 1332009 0.791352 0.135528
382 839626 0.153273 0.072886
383 1438409 0.637218 0.037838
384 803403 0.141555 0.687767
385 1344210 0.639497 0.233273
386 1249300 0.738682 0.741663
387 1521040 0.021641 0.592159
388 1705065 0.616291 0.172689
389 1216925 0.547583 0.136464
390 259881 0.517701 0.632655
391 1319521 0.951336 0.408190
392 1421565 0.681073 0.587790
393 928465 0.529400 0.112994
394 1153727 0.741370 0.905644
395 47081 0.994198 0.548166
396 154885 0.577919 0.278420
397 891586 0.283966 0.454361
398 199828 0.652644 0.673936
399 1063508 0.311447 0.008261
400 69785 0.642635 0.698274
401 1230363 0.315643 0.057874
402 192095 0.703446 0.933311
403 1329560 0.936198 0.283915
404 1278256 0.460843 0.670248
405 953083 0.308916 0.723137
406 304670 0.363010 0.667756
407 2095765 0.012392 0.780044
408 1362804 0.201788 0.667479
409 337268 0.432107 0.108616
410 1252561 0.029742 0.537922
411 927354 0.932444 0.063614
412 1409170 0.700783 0.625227
413 1391435 0.604443 0.674823
414 893739 0.735516 0.274424
415 1886551 0.188020 0.430623
416 1169209 0.524945 0.924597
417 61553 0.543717 0.057159
418 910540 0.925772 0.660515
419 2657526 0.906280 0.477994
420 2274043 0.163194 0.488486
421 1894558 0.641436 0.611262
422 2279576 0.311328 0.940225
423 1617971 0.530451 0.508123
424 584174 0.421660 0.322384
425 2158503 0.638932 0.123034
426 2259499 0.458864 0.296966
427 836363 0.508078 0.908089
428 2802395 0.073711 0.895689
429 2638567 0.393689 0.660241
430 12198 0.219584 0.597375
431 654362 0.347481 0.957123
432 544772 0.511625 0.902404
433 3410978 0.792246 0.852972
434 1276399 0.394018 0.945693
435 2403058 0.878505 0.591974
436 18861 0.827560 0.792120
437 1642573 0.053444 0.337472
438 3678418 0.600166 0.096831
439 2552750 0.806525 0.757109
440 1224568 0.492677 0.547603
441 1747320 0.104432 0.396825
442 1074802 0.692641 0.446297
443 940444 0.134736 0.449071
444 1695342 0.098270 0.198802
445 1093169 0.741204 0.118519
446 1051706 0.148653 0.827273
447 3011974 0.118232 0.183439
448 2408677 0.329783 0.073908
449 2418499 0.697534 0.923550
450 522145 0.991432 0.114060
451 3288689 0.447569 0.574321
452 1911592 0.186181 0.839662
453 478893 0.047807 0.511893
454 3202636 0.086169 0.137481
455 2720363 0.474019 0.850910
456 3134260 0.561488 0.353674;

end;
