334 3460 2772974 0.580621 0.620056
335 3236 1843631 0.873182 0.584949
336 3263 4729174 0.260261 0.258773
337 3504 3501980 0.033909 0.026819
338 3264 4404562 0.611130 0.652842
339 3459 2685659 0.475030 0.200130
340 3478 2959587 0.648771 0.408961
341 3177 3973947 0.412144 0.114081
342 3471 1568446 0.152458 0.216789
343 3198 3290997 0.868067 0.174328
344 3462 4820174 0.989517 0.796121
345 3410 3900017 0.288588 0.496471
346 3502 2829205 0.903984 0.309317
347 3479 4931258 0.366574 0.299308
348 3304 3520330 0.482987 0.295142
349 3281 3425061 0.437962 0.898466
350 3418 2591865 0.120473 0.377976
351 3378 3511586 0.075436 0.871892
352 3173 2957975 0.068267 0.408129
353 3504 4039489 0.394712 0.774736
354 3380 2590145 0.467825 0.313584
355 3476 1483317 0.218162 0.693764
356 3480 4361978 0.672220 0.905213
357 3225 2321671 0.271555 0.004732
358 3339 3605020 0.254466 0.816936
359 3188 4064750 0.298330 0.423645
360 3373 4698008 0.224734 0.946113
361 3479 3284380 0.727304 0.589351
362 3298 3780708 0.907670 0.395436
363 3348 4274439 0.101368 0.878848
364 3270 1607591 0.383027 0.147958
365 3236 4668967 0.942602 0.460175
366 3392 3565434 0.350712 0.956998
367 3393 3255347 0.455558 0.676476
368 3245 2760956 0.263543 0.165604
369 3461 3248103 0.355206 0.097485
370 3356 3913375 0.721981 0.264007
371 3264 4879994 0.922918 0.946796
372 3271 3404718 0.152720 0.032637
373 3440 4168006 0.031384 0.960397
374 3210 3714341 0.968172 0.311065
375 3462 3457589 0.259168 0.761661
376 3401 3166733 0.712703 0.228987
377 3201 2315263 0.258973 0.298805
378 3276 4594755 0.282767 0.946705
379 3276 2489111 0.775367 0.879904
380 3423 3383921 0.011643 0.084110
381 3283 2000700 0.018331 0.582122
382 3211 4926857 0.590906 0.355611
383 3490 2036359 0.670260 0.067858
384 3338 3638124 0.940926 0.328135
385 3234 4030936 0.713606 0.421971
386 3496 3941880 0.128557 0.546076
387 3333 3751834 0.565912 0.831465
388 3361 4302164 0.391964 0.218224
389 3353 1595559 0.004098 0.141230
390 3261 3355832 0.978457 0.667896
391 3475 2619799 0.033796 0.458822
392 3307 4469761 0.638828 0.549464
393 3251 4689376 0.951839 0.566592
394 3414 4860854 0.018987 0.749143
395 3369 1968343 0.657819 0.651676
396 3220 3324265 0.092259 0.303208
397 3209 4371922 0.723766 0.939826
398 3467 4505778 0.248949 0.084936
399 3493 3584343 0.707591 0.552061
400 3311 3929904 0.242751 0.189281
401 3396 1460730 0.380017 0.459048
402 3386 4542797 0.007026 0.813177
403 3496 4891987 0.156927 0.276117
404 3404 2748699 0.900730 0.111123
405 3196 4333966 0.763118 0.822008
406 3507 4788863 0.549756 0.030234
407 3330 3429974 0.531193 0.145504
408 3439 3806248 0.181094 0.082996
409 3470 3192650 0.888566 0.221911
410 3428 4618286 0.446104 0.679272
411 3181 1293764 0.593710 0.354954
412 3354 2177116 0.668621 0.035188
413 3463 3872606 0.071512 0.980008
414 3177 4965292 0.652652 0.518311
415 3428 4435286 0.135743 0.479536
416 3326 3208651 0.768786 0.290023
417 3481 2631130 0.747884 0.197732
418 3421 2188164 0.022516 0.090581
419 3410 2997987 0.100771 0.742454
420 3486 3149030 0.328088 0.043775
421 3436 4967659 0.120485 0.869077
422 3193 4670622 0.906768 0.001080
423 3491 3812097 0.104779 0.977942
424 3455 3022834 0.133464 0.717724
425 3333 3750111 0.098375 0.701935
426 3500 4321354 0.153518 0.723138
427 3208 4954058 0.367305 0.510910
428 3391 4373146 0.549269 0.916185
429 3486 4434313 0.701081 0.208142
430 3282 3282546 0.312471 0.346282
431 3436 2320582 0.313647 0.479284
432 3204 4574265 0.288860 0.894705
433 3454 1783352 0.910052 0.133322
434 3343 4189991 0.026849 0.055470
435 3456 1836026 0.843441 0.896989
436 3364 4211198 0.614334 0.231391
437 3268 2314896 0.849146 0.517199
438 3498 4979527 0.284188 0.867517
439 3214 4844534 0.581249 0.101691
440 3252 3676172 0.085167 0.787767
441 3413 3975072 0.518090 0.125090
442 3445 3020697 0.517443 0.932361
443 3223 3143317 0.844261 0.786723
444 3220 3518677 0.282684 0.152700
445 3319 2180818 0.982014 0.001057
446 3176 4458174 0.133021 0.321871
447 3171 4506230 0.388402 0.454155
448 3336 4329252 0.419435 0.137194
449 3252 2877023 0.991934 0.521711
450 3481 2926271 0.798877 0.246183
451 3335 4254711 0.180269 0.582948
452 3257 2388672 0.767358 0.962559
453 3390 2907617 0.974959 0.763043
454 3420 4911369 0.335352 0.757411
455 3231 3081434 0.511566 0.701080
456 3302 2752641 0.852920 0.936355
457 3412 3679767 0.533969 0.758858
458 3264 1978829 0.847952 0.116862
459 3240 2169032 0.065229 0.813482
460 3375 2311826 0.611330 0.483429
461 3335 4454368 0.870444 0.678725
462 3260 4747269 0.254378 0.347804
463 3459 2732880 0.552654 0.609068
464 3363 4934935 0.999532 0.429218
465 3204 3702226 0.286880 0.441239
466 3270 3660997 0.494909 0.682717
467 3296 4099516 0.303444 0.155536
468 3361 2667423 0.123037 0.350108
469 3349 3617376 0.244170 0.352240
470 3471 2723652 0.893001 0.983160
471 3252 2852074 0.413687 0.022859
472 3495 4741021 0.406026 0.135978
473 3329 3608335 0.060956 0.785997
474 3185 4783190 0.636862 0.303697
475 3250 2952850 0.111401 0.747256
476 3209 3773821 0.794405 0.631099
477 3360 4147693 0.648670 0.808904
478 3405 3409782 0.781837 0.643736
479 3319 4150136 0.710098 0.873939
480 3421 2227131 0.034174 0.942869
481 3209 3764348 0.438930 0.698540
482 3192 4100338 0.042760 0.284736
483 3349 4254261 0.656775 0.578442
484 3249 3967230 0.101031 0.723106
485 3204 4141425 0.493944 0.756920
486 3317 3113188 0.831048 0.612155
487 3504 3324584 0.569433 0.574851
488 3406 4732720 0.855645 0.623029
489 3311 3683846 0.032600 0.605000
490 3175 2709305 0.708725 0.678717
491 3325 3808419 0.514079 0.780252
492 3389 3587105 0.318233 0.395354
493 3447 3770852 0.444846 0.640020
494 3292 1964709 0.474317 0.572648
495 3204 3855654 0.706986 0.582651
496 3395 4295033 0.614464 0.008691
497 3407 4727460 0.566529 0.117679
498 3229 4625292 0.486326 0.135964
499 3386 3174170 0.814017 0.414566
500 3380 3497939 0.788327 0.264568
501 3220 3787142 0.930433 0.238325
502 3465 3446280 0.678388 0.746388
503 3176 2891131 0.959294 0.812432
504 3279 4766673 0.653841 0.066582
505 3229 3545322 0.858339 0.658808
506 3199 2429353 0.522905 0.200533
507 3384 4234998 0.482438 0.654056
508 3315 1644419 0.622979 0.249477
509 3504 3670324 0.664172 0.273023
510 3329 4132562 0.916803 0.063980
511 3167 3728032 0.075131 0.573622
512 3250 3873162 0.374348 0.654838
513 3257 4384269 0.145645 0.150438
514 3460 4782230 0.292128 0.594848
515 3394 2559418 0.807997 0.816874
516 3422 4889504 0.186013 0.188004
517 3431 3227004 0.965299 0.063278
518 3194 3439332 0.870724 0.704931
519 3318 4574998 0.121408 0.959040
520 3386 3690959 0.833899 0.056997
521 3166 4478652 0.056080 0.375026
522 3465 3911167 0.524966 0.630432
523 3224 4593490 0.096846 0.527366
524 3410 3956916 0.860303 0.355978
525 3189 4662506 0.726822 0.340526
526 3396 4190833 0.362133 0.769250
527 3260 4617205 0.365683 0.828785
528 3348 4550436 0.067017 0.788905
529 3301 4175008 0.286877 0.993053
530 3484 2965843 0.602867 0.875918
531 3377 4025717 0.134238 0.390050
532 3309 4130747 0.721963 0.106508
533 3196 4978909 0.013450 0.253821
534 3358 4546386 0.869161 0.751742
535 3453 4570237 0.746556 0.288952
536 3424 3733489 0.628338 0.199234
537 3310 3131155 0.977485 0.114563
538 3393 4586422 0.908375 0.915069
539 3417 4810679 0.128158 0.045996
540 3209 4313565 0.774380 0.632129
541 3169 2920884 0.678205 0.977481
542 3321 4468406 0.098567 0.985717
543 3212 3560956 0.323517 0.672745
544 3165 2732845 0.088634 0.351864
545 3252 3072249 0.265765 0.186845
546 3477 2939284 0.363395 0.100909
547 3449 3846285 0.255535 0.715214
548 3318 2472568 0.568787 0.737943
549 3264 3803236 0.845779 0.285518
550 3292 3307767 0.958529 0.829200
551 3247 3430245 0.958472 0.909698
552 3293 4575396 0.295315 0.178799
553 3222 2889496 0.468813 0.864959
554 3382 3141002 0.612970 0.475246
555 3279 3866050 0.005130 0.399808
556 3189 2970366 0.684842 0.351355
557 3366 2250331 0.314199 0.706227
558 3480 3893291 0.890217 0.104422
559 3475 4704669 0.781412 0.176826
560 3378 3937786 0.519322 0.167922
561 3470 4973313 0.098037 0.017525
562 3295 3485267 0.208257 0.775320
563 3438 3611439 0.842482 0.624265
564 3269 2240197 0.082493 0.267795
565 3229 2463345 0.094949 0.499037
566 3260 4105772 0.787523 0.524387
567 3382 2505761 0.754029 0.492151
568 3320 4941407 0.901969 0.382210
569 3226 3123468 0.831135 0.480203
570 3290 4365376 0.541322 0.289867
571 3241 4466141 0.258906 0.865601
572 3491 3431669 0.555268 0.100447
573 3463 3439321 0.627666 0.236947
574 3204 3162721 0.021243 0.247095
575 3372 2547210 0.284014 0.887059
576 3367 1990629 0.244405 0.463894
577 3488 4476671 0.557257 0.632218
578 3265 4408853 0.901260 0.914430
579 3474 3374363 0.128255 0.873720
580 3461 4348017 0.185226 0.138551
581 3410 4281802 0.564108 0.672390
582 3311 4080412 0.171419 0.784571
583 3500 4161160 0.642261 0.553801
584 3277 4764091 0.591731 0.715909
585 3433 4127872 0.293438 0.059322
586 3480 4083416 0.248217 0.308882
587 3264 3702278 0.795193 0.813810
588 3281 3535224 0.590652 0.268052
589 3222 2831440 0.432284 0.404110
590 3373 4780115 0.228089 0.060170
591 3493 2874022 0.661228 0.517994
592 3413 3373009 0.909267 0.452060
593 3234 4108126 0.224329 0.296895
594 3498 3617098 0.153262 0.162955
595 3343 4543191 0.260815 0.428697
596 3417 4887048 0.706352 0.040780
597 3203 2953394 0.020213 0.998426
598 3266 3278882 0.652520 0.627211
599 3201 3748148 0.811123 0.494821
600 3166 3500056 0.183749 0.320072
601 3214 2989540 0.776334 0.617501
602 3441 4907633 0.708888 0.268918
603 3352 4951426 0.912417 0.192054
604 3172 4053514 0.341109 0.332980
605 3318 3726966 0.407403 0.099746
606 3257 2299374 0.377634 0.200059
607 3374 4276466 0.308608 0.272670
608 3279 4312562 0.795336 0.745081
609 3182 4248596 0.535832 0.805966
610 3191 4062415 0.032837 0.349246
611 3272 4400508 0.066435 0.891931
612 3339 3573719 0.580283 0.038387
613 3435 4448439 0.363423 0.587947
614 3458 3345006 0.674650 0.846276
615 3301 4883689 0.869354 0.158381
616 3461 3147209 0.369368 0.333947
617 3288 3052756 0.808976 0.793197
618 3441 4695024 0.350603 0.402045
619 3306 3636231 0.542567 0.268573
620 3505 4522610 0.648829 0.976617
621 3466 3591323 0.919548 0.102925
622 3339 3841751 0.417655 0.410978
623 3392 4724796 0.950225 0.348318
624 3202 3110023 0.528399 0.686959
625 3337 4912498 0.281709 0.887527
626 3265 4086796 0.273028 0.081708
627 3275 2632065 0.780058 0.699079
628 3462 2717932 0.943626 0.565318
629 3319 2750846 0.726615 0.668975
630 3345 4732674 0.357175 0.991874
631 3365 3108024 0.654104 0.328106
632 3213 3523889 0.010755 0.900301
633 3396 2799898 0.681741 0.793254
634 3392 4917187 0.464834 0.505417
635 3383 2947716 0.350119 0.100434
636 3404 4130695 0.547995 0.234871
637 3349 3720094 0.200662 0.698523
638 3220 3799137 0.017070 0.156847
639 3361 4381366 0.186947 0.870150
640 3269 4704880 0.118556 0.048899
641 3413 2489497 0.841003 0.516930
642 3294 3820353 0.279958 0.212190
643 3262 4272643 0.971310 0.821854
644 3274 4875626 0.471062 0.033495
645 3198 3243488 0.611002 0.686705
646 3452 3969104 0.625297 0.845764
647 3394 4175511 0.514562 0.005606
648 3432 3047942 0.155698 0.994387
649 3328 3137863 0.697328 0.366235
650 3226 4386179 0.145743 0.619206
651 3476 3830364 0.646311 0.103572
652 3302 4689170 0.776873 0.125173
653 3341 1972995 0.104185 0.690468
654 3226 4884074 0.687152 0.155024
655 3417 4845622 0.636381 0.007244
656 3315 3670460 0.022901 0.145635
657 3506 4561504 0.222489 0.614269
658 3408 4209444 0.419205 0.646912
659 3206 3834265 0.355567 0.626865
660 3311 4852082 0.373422 0.841951
661 3418 3792965 0.010746 0.863691
662 3340 4052798 0.102007 0.528908
663 3409 3562739 0.662044 0.700672
664 3227 4188314 0.682229 0.885955
665 3289 4346961 0.060078 0.959274
666 3343 4244850 0.653781 0.446251
667 3183 4939983 0.094253 0.597471
668 3472 2414229 0.984892 0.959824
669 3289 3060949 0.589477 0.459334
670 3213 4928330 0.769309 0.154830
671 3353 3920671 0.751775 0.604254
672 3448 4593511 0.380305 0.890670
673 3299 2616588 0.727625 0.551441
674 3242 3532426 0.724790 0.472954
675 3389 4661779 0.078608 0.617330
676 3412 4760494 0.424050 0.411573
677 3467 4701206 0.179496 0.981501
678 3279 3489870 0.065010 0.611918
679 3304 4788644 0.392612 0.208284
680 3395 4578877 0.181476 0.092258
681 3479 4107965 0.276365 0.696368
682 3449 3137809 0.075476 0.891388
683 3321 2709510 0.979117 0.501065
684 3277 4667520 0.503910 0.081428
685 3186 4190271 0.575148 0.276470
686 3508 2743849 0.985314 0.950396
687 3437 4434210 0.043669 0.857815
688 3404 4093752 0.377954 0.583491
689 3438 4314335 0.257088 0.934688
690 3211 2709435 0.443981 0.128310
691 3408 4248095 0.927594 0.485262
692 3166 2653704 0.641335 0.499396
693 3398 4549517 0.893100 0.006678
694 3465 3950559 0.563513 0.556615
695 3274 4852322 0.874752 0.883571
696 3255 4179402 0.759507 0.274306
697 3193 3402698 0.501232 0.870690
698 3508 3694678 0.435713 0.780713
699 3278 3319992 0.943774 0.951963
700 3217 4940336 0.463063 0.190544
701 3434 2140433 0.668831 0.941174
702 3335 4547345 0.938901 0.085649
703 3312 4128211 0.702301 0.035718
704 3222 2672212 0.834463 0.935518
705 3364 2549293 0.629923 0.552437
706 3217 2417038 0.803466 0.509105
707 3393 3215235 0.285972 0.273846
708 3466 4811218 0.068427 0.883931
709 3187 4223697 0.102962 0.678184
710 3234 4300700 0.929736 0.800834
711 3393 4718398 0.860936 0.923780
712 3354 2879854 0.905653 0.710518
713 3311 3611033 0.988952 0.083827
714 3294 3726037 0.989578 0.051477
715 3456 4937625 0.015632 0.215117
716 3456 3621956 0.383255 0.194907
717 3327 4767100 0.106624 0.003486
718 3494 2641890 0.835251 0.304301
719 3431 4945575 0.901311 0.152047
720 3487 3459626 0.832462 0.378901
721 3487 4353065 0.564597 0.306922
722 3468 3679103 0.746907 0.047475
723 3280 3688483 0.125652 0.427658
724 3440 4080151 0.589261 0.366251
725 3374 4904163 0.921669 0.260379
726 3450 3975217 0.987549 0.127395
727 3470 4571167 0.358594 0.357779
728 3280 3118020 0.101369 0.111679
729 3376 2267424 0.604652 0.471218
730 3270 4819574 0.183015 0.144978
731 3320 2860602 0.651386 0.735070
732 3434 4624061 0.578353 0.696902
733 3435 4464561 0.530351 0.268661
