202 193439 0.218893 0.218842
203 128975 0.040694 0.779921
204 291956 0.020202 0.433960
205 569090 0.954234 0.320216
206 542723 0.724455 0.143015
207 49590 0.457957 0.927979
208 301760 0.561013 0.420091
209 150860 0.180731 0.720979
210 2743 0.966853 0.953658
211 119642 0.892802 0.026664
212 263609 0.204872 0.159816
213 365683 0.647655 0.862609
214 363717 0.830827 0.232063
215 261937 0.165570 0.691305
216 584917 0.564984 0.568444
217 376565 0.459304 0.576048
218 350922 0.892769 0.167105
219 339243 0.811528 0.693736
220 407886 0.541661 0.026519
221 379409 0.979354 0.214358
222 9449 0.992379 0.075308
223 440486 0.052628 0.604365
224 276007 0.117114 0.795750
225 207696 0.884014 0.064611
226 302143 0.739887 0.918010
227 314383 0.285027 0.966022
228 386031 0.166396 0.246619
229 164494 0.663588 0.048127
230 24506 0.896645 0.236532
231 266517 0.313055 0.345566
232 290030 0.649790 0.490431
233 68625 0.381450 0.497544
234 457593 0.246369 0.668833
235 592488 0.182019 0.574624
236 103966 0.863113 0.395874
237 241484 0.744046 0.653108
238 580296 0.831681 0.326065
239 117308 0.257307 0.512253
240 444626 0.525902 0.091565
241 135987 0.162667 0.542752
242 348979 0.160334 0.375908
243 495918 0.841038 0.176335
244 559494 0.389123 0.240029
245 606981 0.786522 0.242344
246 144333 0.324187 0.278757
247 362488 0.688928 0.796901
248 286989 0.311414 0.555322
249 313787 0.582490 0.054959
250 45394 0.146542 0.009349
251 193047 0.725426 0.427424
252 238580 0.640583 0.329884
253 554509 0.685154 0.901515
254 421667 0.435222 0.819283
255 327947 0.185171 0.412193
256 320431 0.968586 0.108357
257 265485 0.842626 0.037646
258 109511 0.503485 0.698862
259 47027 0.517087 0.591379
260 577310 0.349692 0.992816
261 335595 0.077844 0.478285
262 75058 0.921932 0.446784
263 4406 0.688010 0.512975
264 27535 0.097490 0.741767
265 491772 0.263493 0.528441
266 78310 0.856837 0.330520
267 60914 0.449958 0.811523
268 601927 0.467544 0.007721
269 576899 0.922208 0.884895
270 80211 0.884155 0.702031
271 187519 0.257374 0.108019
272 106397 0.299307 0.429000
273 39532 0.871014 0.174987
274 163412 0.985019 0.006148
275 520064 0.243045 0.834082
276 552325 0.297121 0.820225
277 52177 0.248733 0.746757
278 627813 0.949453 0.181760
279 167126 0.029963 0.995910
280 331713 0.043971 0.075659
281 179648 0.370955 0.789308
282 93013 0.404639 0.897574
283 383814 0.612940 0.100540
284 74184 0.563765 0.428675
285 512442 0.468691 0.202026
286 19037 0.529774 0.963235
287 67808 0.644249 0.153808
288 403785 0.736980 0.678700
289 417321 0.356030 0.846379
290 429165 0.804443 0.883681
291 294492 0.193588 0.360956
292 577924 0.331791 0.200115
293 191522 0.054983 0.567170
294 368198 0.318149 0.220268
295 302493 0.254549 0.421275
296 439780 0.165273 0.200595
297 559409 0.439788 0.674047
298 15819 0.143312 0.020200
299 227857 0.952459 0.450165
300 527216 0.251016 0.651568
301 169769 0.612972 0.803451
302 254257 0.826701 0.411555
303 319307 0.894258 0.841005
304 437500 0.451508 0.207371
305 284665 0.586750 0.344072
306 550211 0.397922 0.426809
307 579142 0.162736 0.222071
308 530773 0.437889 0.140476
309 633559 0.337245 0.033939
310 62628 0.738628 0.634588
311 86235 0.291193 0.058670
312 389000 0.330279 0.395543
313 664940 0.766224 0.489102
314 545748 0.798094 0.943123
315 221452 0.114948 0.437564
316 415084 0.763633 0.256566
317 63072 0.041315 0.837955
318 626333 0.639036 0.731227
319 92733 0.793652 0.185343
320 12730 0.796019 0.296894
321 400240 0.690710 0.579874
322 518115 0.822736 0.058686
323 354849 0.475858 0.790310
324 351776 0.572038 0.308746
325 77711 0.953087 0.732013
326 11514 0.803924 0.977249
327 325461 0.520413 0.263262
328 515933 0.522789 0.414636
329 131823 0.478582 0.796253
330 546989 0.695251 0.567560
331 524105 0.646146 0.820094
332 394952 0.128797 0.274826
333 97582 0.151694 0.878226
334 82827 0.453171 0.504849
335 335159 0.655669 0.996382
336 85658 0.845356 0.526643
337 320214 0.588138 0.294763
338 57626 0.465667 0.940488
339 354892 0.314023 0.521932
340 414051 0.441158 0.375901
341 462063 0.816753 0.436494
342 652065 0.175119 0.125418
343 9777 0.335622 0.414182
344 193971 0.920367 0.299264
345 443176 0.291604 0.522692
346 689620 0.764117 0.739332
347 327538 0.694832 0.921110
348 453458 0.834835 0.489129
349 500182 0.154308 0.303063
350 596084 0.127942 0.764239
351 14090 0.911822 0.215740
352 246918 0.722292 0.411428
353 368244 0.504252 0.664732
354 146011 0.436114 0.300378
355 185065 0.344261 0.510836
356 257633 0.948645 0.290673
357 290364 0.018987 0.600383
358 651681 0.515404 0.435436
359 484612 0.063613 0.087769
360 149053 0.467059 0.094730
361 432760 0.725743 0.230555
362 208002 0.154743 0.576492
363 490714 0.885390 0.122989
364 121576 0.641097 0.097533
365 122644 0.594107 0.610328
366 679641 0.915680 0.611060
367 305593 0.612691 0.963412
368 320998 0.038535 0.511180
369 124844 0.836989 0.022657
370 676558 0.163569 0.261253
371 83876 0.098354 0.452699
372 642050 0.426642 0.619598
373 669211 0.002141 0.429430
374 209922 0.194883 0.523871
375 165109 0.935812 0.091318
376 273681 0.939876 0.402026
377 305824 0.183842 0.878448
378 419350 0.875064 0.042263
379 488927 0.135778 0.073989
380 522614 0.292801 0.624704
381 29395 0.171595 0.063560
382 387756 0.143034 0.319511
383 106418 0.917361 0.612466
384 504600 0.940619 0.285809
385 201980 0.174394 0.858965
386 256382 0.841417 0.228057
387 170035 0.044194 0.540546
388 634669 0.897149 0.776136
389 471392 0.850155 0.531553
390 679657 0.265102 0.223286
391 114285 0.854890 0.201602
392 397866 0.831640 0.061427
393 302922 0.417406 0.692123
394 42603 0.854593 0.537692
395 472558 0.757056 0.218595
396 469854 0.345665 0.550728
397 3707 0.845010 0.598375
398 448465 0.949104 0.614382
399 496950 0.960284 0.031661
400 478702 0.138782 0.028966
401 585658 0.082880 0.094829
402 442714 0.967484 0.062328
403 695964 0.152341 0.841138
404 121281 0.957619 0.163281
405 501435 0.504945 0.589686
406 423911 0.572760 0.178144
407 381536 0.640259 0.143114
408 620942 0.655295 0.555428
409 362640 0.060060 0.355648
410 189811 0.474979 0.864817
411 557160 0.951284 0.899874
412 199896 0.939557 0.388512
413 565548 0.913052 0.323475
414 201816 0.356110 0.689441
415 642987 0.713018 0.026330
416 280247 0.066971 0.061042
417 722482 0.031231 0.876130
418 60762 0.819037 0.701395
419 194765 0.334730 0.773984
420 218243 0.954893 0.199198
421 43505 0.750238 0.205038
422 294374 0.471978 0.296213
423 556120 0.365649 0.809183
424 326017 0.270538 0.687311
425 52157 0.306995 0.354454
426 116406 0.006262 0.139671
427 726995 0.626644 0.039210
428 377710 0.405405 0.519615
429 19831 0.004615 0.230370
430 202798 0.790572 0.045371
431 604881 0.817581 0.086023
432 349482 0.094288 0.946441
433 495591 0.259771 0.208370
434 206392 0.033243 0.743892
435 68136 0.048264 0.725843
436 545788 0.961019 0.287107
437 619436 0.859894 0.750322
438 262594 0.603292 0.045636
439 73382 0.902907 0.197876
440 70065 0.120805 0.945000
441 493396 0.128343 0.267364
442 215651 0.945904 0.681383
443 251464 0.215049 0.281407
444 110094 0.668250 0.728277
445 751874 0.317807 0.603859
446 199666 0.728274 0.128807
447 753272 0.834513 0.715760
448 364980 0.320506 0.797904
449 324841 0.733036 0.879268
450 28132 0.194992 0.326522
451 757056 0.086762 0.990255
452 386589 0.474789 0.248233
453 290811 0.361855 0.282567
454 530227 0.151488 0.902894
455 300257 0.846244 0.722788
456 613253 0.772871 0.979917
457 393804 0.725893 0.225827
458 645743 0.468473 0.882028
459 207606 0.836131 0.594447
460 566722 0.116454 0.743312
461 700738 0.455650 0.615045
462 245104 0.512518 0.202217
463 695676 0.208251 0.053123
464 780799 0.582003 0.551104
465 558637 0.567136 0.108260
466 818567 0.145732 0.401923
467 273634 0.769347 0.638136
468 106796 0.112933 0.445006
469 66280 0.357459 0.569086
470 534922 0.334097 0.738823
471 542737 0.403187 0.935296
472 742401 0.200041 0.159543
473 32111 0.495786 0.751001
474 553297 0.008590 0.858015
475 131419 0.971533 0.237636
476 237127 0.638217 0.818831
477 476080 0.274448 0.440508
478 368307 0.405546 0.210403
479 54380 0.039278 0.074216
480 402431 0.963987 0.210263
481 83010 0.886899 0.413208
482 1050 0.712983 0.683090
483 696195 0.138407 0.010514
484 516012 0.313537 0.600171
485 8134 0.479352 0.044704
486 78968 0.161934 0.880831
487 237085 0.587587 0.313831
488 314010 0.702574 0.197429
489 786943 0.758389 0.799461
490 741564 0.142144 0.644849
491 112453 0.160247 0.518798
492 619239 0.795302 0.410421
493 140357 0.298436 0.244630
494 89920 0.901292 0.004879
495 121347 0.067190 0.815690
496 228378 0.274513 0.202063
497 717088 0.622594 0.683968
498 532913 0.928224 0.783119
499 851929 0.596267 0.126647
500 791398 0.758292 0.116716
501 181556 0.212404 0.086854
502 207215 0.442301 0.864097
503 568527 0.832606 0.311330
504 615534 0.531349 0.919283
505 591215 0.118764 0.430496
506 207884 0.877127 0.128383
507 155851 0.716660 0.237513
508 526117 0.996696 0.767209
509 629018 0.639976 0.618692
510 613488 0.503956 0.977674
511 317361 0.923111 0.119736
512 189292 0.262960 0.308206
513 211955 0.953893 0.390840
514 526411 0.505046 0.961569
515 608107 0.900667 0.646011
516 215605 0.895421 0.032536
517 498561 0.076961 0.623918
518 473278 0.410460 0.195809
519 351019 0.937898 0.351554
520 358967 0.212871 0.685876
521 818931 0.969872 0.140783
522 258656 0.836566 0.852063
523 36149 0.200285 0.844175
524 235268 0.378671 0.505192
525 823245 0.432348 0.600001
526 280337 0.663531 0.237978
527 769782 0.628425 0.378090
528 489132 0.081355 0.588416
529 590203 0.882367 0.643274
530 385422 0.418220 0.069813
531 498824 0.071745 0.445374
532 541987 0.879117 0.302261
533 145756 0.405793 0.973428
534 825558 0.666612 0.829827
535 618586 0.085249 0.841682
536 723789 0.237559 0.122122
537 865943 0.507511 0.374526
538 685215 0.629145 0.119317
539 145090 0.478864 0.730011
540 101285 0.494514 0.390275
541 754364 0.127696 0.281738
542 468660 0.971579 0.871172
543 236500 0.553014 0.910059
544 890526 0.674111 0.027221
545 43548 0.042848 0.076823
546 967232 0.063646 0.468135
547 146361 0.132286 0.417394
548 786461 0.442151 0.663272
549 418922 0.645302 0.483772
550 744766 0.395076 0.199272
551 843547 0.917708 0.499264
552 823457 0.007250 0.331356
553 858216 0.423714 0.178564
554 116594 0.778983 0.883438
555 507559 0.657995 0.672448
556 530675 0.122996 0.347207
557 928221 0.130707 0.572146
558 551618 0.997855 0.991896
559 424520 0.526093 0.861099
560 695886 0.976972 0.266617
561 122353 0.208474 0.690459
562 201047 0.180787 0.963115
563 378157 0.742406 0.813584
564 570942 0.479978 0.424865
565 543865 0.407230 0.651721
566 394224 0.709480 0.286845
567 602841 0.817061 0.181376
568 337792 0.025517 0.102488
569 113490 0.845658 0.014374
570 640168 0.482608 0.991416
571 817523 0.195202 0.399776
572 989077 0.631789 0.271388
573 1504 0.041762 0.227056
574 890226 0.013334 0.607802
575 489958 0.699522 0.746172
576 1008464 0.469771 0.022392
577 829607 0.677256 0.744121
578 191259 0.575752 0.004548
579 372615 0.537146 0.348485
580 1004863 0.842777 0.033587
581 195005 0.350769 0.395514
582 681201 0.511701 0.721489
583 418285 0.350605 0.243897
584 457362 0.646355 0.864859
585 696391 0.334100 0.957893
586 72749 0.506114 0.159565
587 119206 0.068140 0.904840
588 750591 0.448633 0.757222
589 136755 0.646194 0.817798
590 516811 0.348072 0.949815
591 6465 0.574356 0.581866
592 987483 0.005573 0.921496
593 474614 0.535023 0.714152
594 43452 0.210257 0.509194
595 462707 0.369563 0.242663
596 1094888 0.434465 0.657588
597 626962 0.228814 0.901626
598 888038 0.437320 0.561181
599 268472 0.737951 0.623997
600 501870 0.046511 0.659148
601 326475 0.557790 0.675987
602 115645 0.806209 0.523616
603 756267 0.434184 0.262847
604 432892 0.429995 0.135873
605 1092090 0.119018 0.070410
606 602483 0.090700 0.029672
607 1066668 0.415903 0.755391
608 986311 0.979718 0.411685
609 1037661 0.077214 0.344111
610 667241 0.391740 0.598721
611 1091260 0.239971 0.471067
612 1100137 0.300546 0.351391
613 269472 0.535362 0.201704
614 1039833 0.319983 0.466588
615 109543 0.446377 0.443372
616 677728 0.678621 0.464004
617 763680 0.174537 0.155243
618 427697 0.266458 0.277622
619 429536 0.050437 0.078601
620 988862 0.927692 0.204750
621 345098 0.617124 0.828608
622 513805 0.278040 0.859540
623 592964 0.591427 0.508822
624 947890 0.972762 0.600081
625 864189 0.185732 0.002530
626 14520 0.902663 0.190998
627 903559 0.397336 0.211822
628 405829 0.431059 0.265381
629 725529 0.617419 0.182075
630 528251 0.902888 0.641940
631 335369 0.375818 0.005207
632 760056 0.974473 0.402214
633 581950 0.079482 0.170361
634 307808 0.887259 0.526051
635 782240 0.651497 0.701379
636 775348 0.186980 0.068095
637 192885 0.673470 0.211200
638 436441 0.390313 0.757479
639 366504 0.774607 0.843826
640 59842 0.177624 0.738837
641 208559 0.689202 0.138878
642 182593 0.407102 0.279081
643 329019 0.937381 0.744475
644 1026148 0.469189 0.141605
645 929969 0.595072 0.945395
646 410302 0.010212 0.618652
647 257038 0.349384 0.084792
648 497583 0.545200 0.115273
649 165041 0.027599 0.750034
650 1096952 0.525763 0.444306
651 1214706 0.795433 0.890849
652 1271884 0.740575 0.418191
653 700529 0.416966 0.880205
654 128669 0.497174 0.453519
655 537164 0.955986 0.335705
656 624789 0.739625 0.571838
657 996540 0.844794 0.954044
658 138742 0.405438 0.276729
659 108306 0.839816 0.685190
660 915014 0.019261 0.843445
661 1318187 0.720813 0.742536
662 507058 0.230089 0.969276
663 420280 0.765022 0.663201
664 1233705 0.226902 0.400363
665 923057 0.805085 0.215814
666 1010948 0.287690 0.271583
667 1004712 0.451598 0.759139
668 1053221 0.151038 0.972976
669 304303 0.196627 0.243905
670 208460 0.481906 0.796613
671 698087 0.883451 0.104051
672 279316 0.897165 0.958053
673 1158208 0.465250 0.106504
674 849953 0.487174 0.135409
675 514525 0.828094 0.354903
676 365705 0.119644 0.792872
677 1057131 0.603516 0.398264
678 1047146 0.041106 0.336400
679 1375013 0.935779 0.359282
680 869034 0.077540 0.319491
681 790825 0.837429 0.162431
682 913694 0.073027 0.058625
683 236589 0.237428 0.477193
684 1159043 0.838691 0.602881
685 623584 0.434267 0.817745
686 1412900 0.470607 0.264294
687 596244 0.819960 0.008431
688 34251 0.549980 0.496379
689 1401769 0.087806 0.577368
690 1370232 0.270706 0.489285
691 839096 0.971457 0.695629
692 1596966 0.857298 0.480204
693 1126855 0.256319 0.082305
694 192048 0.258879 0.990263
695 1309572 0.236904 0.660765
696 1064233 0.747105 0.877588
697 1155777 0.388111 0.725414
698 79975 0.987258 0.600205
699 1471894 0.449721 0.375585
700 114877 0.991252 0.705246
701 445333 0.430787 0.661938
702 433025 0.374966 0.603847
703 944395 0.460822 0.248408
704 40429 0.793671 0.826324
705 290452 0.544639 0.559803
706 587669 0.205440 0.749215
707 689512 0.853512 0.755361
708 778931 0.674403 0.091549
709 247952 0.939666 0.782939
710 792761 0.510804 0.896671
711 1682505 0.135845 0.520193
712 1778877 0.269034 0.936853
713 809018 0.854870 0.064550
714 275278 0.578417 0.184072
715 1189353 0.996854 0.321933
716 639850 0.541024 0.888273
717 849975 0.089406 0.926428
718 869639 0.169755 0.677062
719 1601378 0.840060 0.371077
720 1622171 0.089042 0.641074
721 1903209 0.339277 0.211711
722 1289869 0.466211 0.239311
723 1124792 0.628141 0.528353
724 1743097 0.442301 0.610448
725 691673 0.179063 0.074180
726 139171 0.823766 0.107434
727 1227912 0.846167 0.627707
728 364517 0.326679 0.567974
729 465293 0.037081 0.684813
730 1310688 0.737435 0.215803
731 769273 0.626398 0.340467
732 1681661 0.866962 0.597855
733 984720 0.820268 0.117012
734 1985432 0.553967 0.019912
735 2060433 0.218457 0.848977
736 91077 0.537556 0.915173
737 730803 0.687843 0.242757
738 2261133 0.355679 0.765996
739 1436843 0.596620 0.313778
740 170107 0.387631 0.039966
741 2020867 0.750977 0.681721
742 368436 0.214375 0.776193
743 1832858 0.286627 0.428502
744 2349394 0.526546 0.212424
745 2632257 0.280363 0.798755
746 2725229 0.423517 0.295726
747 836365 0.941940 0.634888
748 939 0.794597 0.392306
749 2031176 0.324552 0.203804
750 1306118 0.073332 0.052198
751 1716344 0.549053 0.408491
752 2561630 0.791864 0.731586
753 1786860 0.708954 0.471627
754 2564521 0.505463 0.196280
755 2007089 0.882130 0.689429
756 95796 0.653093 0.239171
757 2628512 0.678788 0.162814
758 462042 0.137356 0.662133
759 2605663 0.034160 0.231738
760 1523414 0.502103 0.913156
761 170796 0.944088 0.115864
762 725669 0.227288 0.662827
763 684854 0.733987 0.268399
764 745463 0.858222 0.102677
765 1299370 0.065073 0.198028
766 1005936 0.963873 0.415788
767 2896056 0.912812 0.197519
768 2887669 0.462778 0.207104
769 523330 0.366131 0.427275
770 3415304 0.293446 0.111663
771 2594046 0.474152 0.343554;

end;
