307 2887 3265413 0.509253 0.304875
308 4163 3641194 0.643741 0.756599
309 3121 2800868 0.493274 0.779820
310 3087 1652432 0.720953 0.351843
311 3957 2257109 0.268249 0.311936
312 3337 3256916 0.615142 0.857453
313 3253 3212584 0.260270 0.095508
314 2851 4537861 0.035183 0.545411
315 2742 4736960 0.717708 0.170485
316 4071 4889837 0.024820 0.179226
317 4171 2210726 0.919264 0.173695
318 3731 2577425 0.459106 0.493232
319 3901 4833025 0.406246 0.626423
320 2987 602208 0.449247 0.776433
321 2896 4297025 0.856266 0.735027
322 3468 2740819 0.032953 0.016852
323 2713 4222221 0.036500 0.487618
324 4210 3154108 0.155488 0.009327
325 3515 1901808 0.606414 0.669198
326 3967 2016603 0.489302 0.110145
327 3805 2566227 0.832657 0.632068
328 4149 4120620 0.248758 0.049923
329 3795 4669646 0.822681 0.444054
330 2886 3410969 0.941478 0.323974
331 2876 2679531 0.658670 0.849320
332 3099 4605824 0.531379 0.957195
333 3001 1229604 0.354241 0.718412
334 4024 2535912 0.808366 0.636334
335 4072 4080963 0.986161 0.612299
336 4069 4159301 0.831662 0.260906
337 2787 3391282 0.400415 0.934156
338 4211 3817873 0.734918 0.307408
339 3360 4010555 0.281190 0.624387
340 2826 4866742 0.600223 0.532597
341 3724 4135301 0.407994 0.475817
342 2974 4762050 0.879646 0.231391
343 3961 3233933 0.351500 0.884458
344 3581 2304752 0.609627 0.526081
345 3806 3514116 0.425430 0.418296
346 3657 4246685 0.668558 0.231349
347 3090 4905251 0.210164 0.505393
348 3272 2965742 0.107763 0.828532
349 3055 1098154 0.122883 0.033609
350 3813 4782073 0.186736 0.942980
351 3060 3798701 0.317043 0.194289
352 3722 4761369 0.722971 0.448903
353 2835 3961148 0.908744 0.369530
354 4234 3500826 0.828650 0.234379
355 3864 2597465 0.962904 0.938247
356 3060 1178345 0.257286 0.319098
357 4184 3813603 0.898930 0.187434
358 4004 3670320 0.265064 0.115419
359 2738 3901511 0.056767 0.254144
360 3854 3880238 0.714228 0.119805
361 3337 3272688 0.320450 0.698175
362 3711 3143288 0.771591 0.560944
363 3646 4196399 0.542905 0.984705
364 2878 1664327 0.852899 0.487172
365 3672 4632957 0.507476 0.905902
366 4202 4724472 0.951017 0.530014
367 2992 1621745 0.517598 0.991218
368 4112 2829309 0.564428 0.044771
369 2721 977785 0.541736 0.062861
370 3653 2907844 0.259115 0.085523
371 2908 4358474 0.332411 0.156165
372 2925 2428370 0.928361 0.166290
373 3565 2814876 0.610173 0.110597
374 3271 4324841 0.510015 0.052058
375 3463 2301205 0.000325 0.740523
376 3552 1478746 0.635317 0.360933
377 3795 3032796 0.331992 0.257980
378 3846 4966945 0.845431 0.718326
379 3746 1804906 0.833010 0.363315
380 3732 4504067 0.409038 0.873389
381 3132 1575871 0.195242 0.975977
382 2793 1436548 0.582597 0.274332
383 3594 4972830 0.049104 0.919330
384 3023 4716051 0.756317 0.592473
385 4061 4445564 0.609993 0.918118
386 4138 4670238 0.522200 0.256958
387 3758 4765885 0.798554 0.031687
388 3458 961854 0.594976 0.915933
389 2748 2776313 0.879948 0.688895
390 3625 1748364 0.988271 0.513250
391 2750 1430892 0.974441 0.126922
392 4096 4178286 0.494570 0.904916
393 3309 3740427 0.713497 0.563981
394 3683 1341920 0.348719 0.526106
395 4127 2213637 0.607599 0.164482
396 2809 2248779 0.621094 0.134311
397 3096 2799891 0.548948 0.811469
398 4173 2344506 0.011508 0.253407
399 2859 3201489 0.982512 0.046071
400 3800 830852 0.793420 0.066888
401 4164 4317027 0.550796 0.052585
402 2716 4446390 0.245387 0.445657
403 3379 3494131 0.380430 0.344261
404 4079 1860530 0.520178 0.413769
405 3013 3617190 0.493884 0.018820
406 3112 3025901 0.818499 0.599820
407 3164 2619398 0.724495 0.904036
408 3038 4500240 0.756187 0.412279
409 3659 4188608 0.297568 0.832158
410 3068 3407011 0.600565 0.683315
411 3350 3431353 0.286935 0.048252
412 3547 4409876 0.128612 0.055272
413 3970 3684513 0.335552 0.647262
414 3618 2860895 0.056196 0.115687
415 3114 2163625 0.477926 0.350963
416 4058 353308 0.194955 0.366288
417 3122 3434452 0.531011 0.358586
418 3293 1578302 0.256990 0.862806
419 3590 3277871 0.635188 0.730044
420 3454 983002 0.982303 0.100989
421 2828 1513066 0.021928 0.821201
422 3710 4004345 0.190750 0.114545
423 3066 2113628 0.509320 0.276216
424 2902 3981445 0.914362 0.740384
425 4218 3557203 0.964667 0.527856
426 3526 708088 0.947426 0.809522
427 3855 2460672 0.938967 0.020661
428 3177 4513307 0.435969 0.254038
429 2893 2273346 0.253979 0.525679
430 3319 830681 0.444851 0.167043
431 4000 3066750 0.357135 0.984648
432 3208 2823125 0.536098 0.257225
433 3776 3047198 0.373059 0.726484
434 4189 3489791 0.269204 0.978146
435 2978 4153940 0.713538 0.446184
436 2785 4890165 0.988046 0.736609
437 3457 2929451 0.491007 0.347659
438 3504 4263039 0.311946 0.686242
439 3462 2699707 0.516139 0.341450
440 3881 2745841 0.045962 0.497129
441 3809 4910903 0.849984 0.585130
442 2764 4507950 0.043619 0.818387
443 3887 4017332 0.410298 0.389961
444 4219 3653817 0.370174 0.225012
445 4155 3944734 0.356035 0.861805
446 4036 2887951 0.268201 0.579820
447 3178 1596450 0.516560 0.655847
448 3800 1806572 0.194749 0.898783
449 3327 387229 0.591691 0.742626
450 3787 4405809 0.825764 0.026415
451 4199 4833246 0.656833 0.893670
452 3880 2773929 0.391328 0.077660
453 2850 2935838 0.629581 0.663327
454 3343 4594489 0.918288 0.732656
455 2930 4567853 0.176149 0.633274
456 4027 4332873 0.840477 0.170265
457 4001 4513246 0.794103 0.083083
458 2900 4135715 0.628248 0.865211
459 3546 3700393 0.494582 0.397386
460 3549 2050117 0.306519 0.804663
461 3035 3251689 0.653427 0.470110
462 3957 2954627 0.810700 0.365677
463 3580 3138711 0.087018 0.042976
464 3111 2083038 0.835589 0.649976
465 3311 4895578 0.266055 0.834206
466 3626 1940794 0.112274 0.670285
467 4143 3118456 0.274966 0.475775
468 3496 1687579 0.206156 0.090682
469 3396 1724553 0.479197 0.197355
470 2907 1704005 0.430339 0.949673
471 3462 1435316 0.077964 0.004190
472 3785 4259128 0.671540 0.173864
473 4027 3034850 0.799922 0.515941
474 2876 722856 0.746999 0.774758
475 3707 4277529 0.164047 0.591998
476 3752 3386706 0.400030 0.064410
477 3377 2841817 0.482368 0.570615
478 4087 3984377 0.497291 0.278005
479 3784 2605323 0.455414 0.545435
480 3474 2092016 0.386325 0.534966
481 3564 4083090 0.498290 0.419724
482 3389 2774679 0.799422 0.559028
483 2954 2635730 0.684554 0.345222
484 4150 2181710 0.301062 0.032124
485 3955 2827389 0.781772 0.636902
486 2850 1961566 0.335304 0.516157
487 3338 2577678 0.761013 0.454156
488 2986 4024564 0.029484 0.358322
489 3029 4945667 0.829421 0.566999
490 3052 1960331 0.024032 0.854309
491 3014 4160063 0.992244 0.203517
492 3898 4751839 0.750117 0.900594
493 3873 3767280 0.397591 0.659207
494 2855 3385717 0.024630 0.410462
495 3539 3189058 0.302388 0.852053
496 2809 3830903 0.958871 0.002236
497 3685 3451887 0.631778 0.212314
498 2767 3499793 0.673310 0.184746
499 3235 3468453 0.808190 0.492541
500 3477 3130050 0.179756 0.233810
501 3336 2961455 0.555260 0.115279
502 3399 3823835 0.368098 0.749313
503 2723 2190204 0.082153 0.520205
504 2835 1625787 0.840052 0.136133
505 2777 1707399 0.931848 0.998597
506 2961 4069668 0.686778 0.956722
507 2745 1808706 0.237212 0.088523
508 3378 4964819 0.066976 0.325381
509 4090 3929106 0.441655 0.815089
510 3807 4149976 0.061633 0.653851
511 2816 4181104 0.064518 0.401944
512 2802 4372077 0.027007 0.935925
513 3944 4958977 0.336174 0.946702
514 4001 4231767 0.162016 0.272958
515 4048 1566403 0.819174 0.845650
516 3094 4243966 0.500236 0.093202
517 2752 4969039 0.703619 0.527000
518 3576 2913131 0.442480 0.581085
519 4145 4977094 0.826757 0.122638
520 3306 3353073 0.040291 0.163800
521 3539 4698998 0.332468 0.268069
522 2892 4019335 0.131102 0.719122
523 2776 2354015 0.080920 0.235436
524 2760 1269451 0.984196 0.047525
525 3302 4315582 0.373352 0.315056
526 3770 3569109 0.925622 0.862306
527 3340 2373829 0.297751 0.728754
528 3460 4675306 0.241924 0.840257
529 3939 3830167 0.713210 0.183252
530 3177 2431949 0.688114 0.321663
531 3055 4021413 0.846760 0.091314
532 3857 1624343 0.323954 0.863247
533 2931 2576326 0.781832 0.342292
534 3502 2141961 0.301545 0.615705
535 3447 2762272 0.763220 0.151688
536 3623 3984973 0.025383 0.010342
537 4097 2963959 0.950054 0.152644
538 2860 1106981 0.546562 0.274190
539 3552 1713965 0.139652 0.520389
540 3904 3083059 0.505774 0.986962
541 3812 3513887 0.799125 0.185849
542 3843 2316641 0.167769 0.210265
543 3422 1495593 0.925332 0.931861
544 3416 4862336 0.354186 0.167909
545 3933 3023357 0.133403 0.309222
546 3622 3893521 0.194401 0.152373
547 3973 743390 0.353547 0.085417
548 3967 1589383 0.398849 0.060635
549 3108 480634 0.309544 0.418819
550 4228 3301355 0.801240 0.039179
551 3050 2958895 0.749798 0.999330
552 4068 3487339 0.707441 0.854311
553 2893 3016012 0.785190 0.495576
554 3214 2724568 0.329477 0.041689
555 3669 4326181 0.617200 0.437491
556 2738 4221624 0.422226 0.192669
557 4218 1951399 0.208170 0.769331
558 3593 2694814 0.233396 0.365809
559 3188 3509644 0.545050 0.529019
560 3824 3720667 0.650265 0.884197
561 3356 2934775 0.752358 0.644652
562 2839 1987752 0.469259 0.994621
563 4028 4953445 0.687056 0.306278
564 2765 3399464 0.658802 0.907084
565 3008 1473896 0.197402 0.924023
566 2721 4378097 0.175797 0.217154
567 3679 4642525 0.811180 0.466334
568 3497 1047521 0.842807 0.849255
569 3560 4795632 0.630418 0.767332
570 3275 4309597 0.509123 0.612311
571 4152 4788708 0.648853 0.286953
572 3818 3875426 0.032026 0.603125
573 3112 3509983 0.180662 0.679005
574 3050 2049999 0.617306 0.535640
575 4226 1625851 0.180822 0.120125
576 3048 1338323 0.195370 0.503224
577 4134 4404700 0.439865 0.794721
578 3794 3252722 0.264051 0.303150
579 3088 365964 0.804553 0.737739
580 4138 2377513 0.808796 0.568407
581 3393 4520404 0.153628 0.184512
582 3263 3675486 0.766188 0.289733
583 4177 3335444 0.437874 0.156950
584 2921 2754778 0.835947 0.140628
585 3302 1488533 0.700769 0.917220
586 3759 3375964 0.282338 0.430438
587 4138 4596924 0.298159 0.359932
588 3834 3846026 0.120140 0.128679
589 2734 4248650 0.748735 0.868349
590 3962 3304331 0.390730 0.073312
591 3990 2872288 0.073181 0.300079
592 3259 4469932 0.061600 0.998965
593 2947 787845 0.357400 0.587493
594 3861 4700778 0.031026 0.631515
595 2971 3356977 0.316952 0.630777
596 3988 2765204 0.412872 0.494145
597 4034 2277557 0.117365 0.199249
598 3639 4439073 0.136359 0.773218
599 3658 3277874 0.568111 0.033537
600 3931 3073943 0.618992 0.861939
601 2763 2522157 0.968304 0.802391
602 3632 3452842 0.889590 0.379899
603 4223 3752860 0.719097 0.257076
604 3502 3173418 0.299259 0.431831
605 2826 2736045 0.629146 0.989719
606 2989 3638632 0.214411 0.398721
607 3030 3247644 0.334532 0.674204
608 3571 4277479 0.855393 0.846383
609 4224 1355811 0.113985 0.632221
610 2844 3627303 0.568486 0.224004
611 2825 4456270 0.743453 0.194339
612 3606 4940143 0.044301 0.932306
613 3017 3467697 0.513650 0.236392
614 3795 3966540 0.009432 0.273812
615 3285 887808 0.506221 0.654188
616 4032 4857991 0.979553 0.142608
617 3777 3575700 0.224748 0.807249
618 3379 4863313 0.949328 0.056239
619 4075 1822625 0.534961 0.799728
620 3374 4597361 0.606587 0.318863
621 3354 3920093 0.403127 0.702115
622 3094 4256044 0.597983 0.353770
623 3134 3648148 0.621177 0.879298
624 3854 2505147 0.165674 0.308745
625 3537 4642710 0.242345 0.872288
626 3286 4786774 0.281598 0.201031
627 2782 1769596 0.129129 0.194125
628 3494 3421159 0.868642 0.883256
629 2715 2106740 0.257043 0.376743
630 3463 255621 0.256879 0.307544
631 3371 3503573 0.131320 0.968525
632 3035 2160115 0.183854 0.803360
633 2906 3618456 0.573272 0.362890
634 3681 1609646 0.206338 0.545639
635 3484 1984606 0.183549 0.906539
636 3787 4030774 0.590634 0.071666
637 2844 4064723 0.401492 0.851789
638 3126 4537627 0.298070 0.398100
639 3727 4349261 0.237122 0.207930
640 3364 3079212 0.725488 0.225902
641 3257 4153197 0.166054 0.925313
642 4093 2499994 0.291995 0.383092
643 3613 4986440 0.992493 0.459849
644 3988 4630187 0.745373 0.525712
645 2792 2830955 0.504750 0.234927
646 3925 4807807 0.790446 0.794370
647 3935 731453 0.374863 0.576531
648 4195 2076910 0.862540 0.759858
649 3600 654304 0.595688 0.159154
650 3493 3685089 0.821954 0.052938
651 3460 3862626 0.409249 0.900676
652 4047 985368 0.309574 0.547674
653 3783 4267844 0.328161 0.808905
654 3368 1901413 0.608165 0.028863
655 3985 873140 0.113690 0.605410
656 4030 4402151 0.684101 0.789417
657 3637 2028363 0.698501 0.809352
658 3498 4543075 0.488224 0.137535
659 3959 4209145 0.438495 0.332511
660 4127 3802892 0.939235 0.017454
661 3136 3743888 0.591553 0.714434
662 3800 3963313 0.503814 0.277311
663 3539 4847626 0.958332 0.895897
664 4086 4876469 0.415286 0.754979
665 3054 4545863 0.095537 0.802535
666 3036 4977743 0.062632 0.846406
667 3231 4372413 0.491332 0.719629
668 3496 4593411 0.266504 0.053655
669 3271 3671696 0.273531 0.304946
670 3813 3832507 0.331114 0.685871
671 2982 4861704 0.325409 0.107373
672 4122 4738661 0.325102 0.172764
673 3972 2278553 0.467308 0.819701
674 3764 1713850 0.421057 0.341194
675 4005 4580821 0.176855 0.255596
676 3839 3800978 0.850955 0.047478
677 3552 4420217 0.522704 0.460534
678 3462 1910079 0.373291 0.900898
679 4233 4441728 0.521254 0.956173
680 3448 4615375 0.593235 0.820061
681 4027 1542044 0.529136 0.845074
682 2815 1299973 0.780736 0.424973
683 2921 2814138 0.365715 0.041439
684 3506 1122032 0.852490 0.311090
685 3819 3590938 0.006575 0.287547
686 3384 1221091 0.270253 0.435320
687 3840 3100706 0.093887 0.918310
688 2750 1915066 0.408151 0.284368
689 3573 1037768 0.500134 0.946929
690 3229 2349996 0.296423 0.566285
691 4097 4901286 0.826764 0.619471
692 3574 3163444 0.142541 0.295568
693 2996 4236743 0.494058 0.839374
694 4231 3806405 0.537428 0.275545
695 4036 679495 0.662045 0.743690
696 3106 2764945 0.652080 0.967115
697 3607 4321369 0.013567 0.612124
698 3646 2160393 0.918356 0.150811
699 2796 1502541 0.921392 0.780740
700 3052 3662951 0.380047 0.017788
701 3455 4869945 0.571832 0.076657
702 3786 4697753 0.681937 0.163044
703 3518 4179072 0.350902 0.937932
704 3241 4443391 0.491722 0.901529
705 2977 3345788 0.025595 0.353791
706 3530 4432094 0.531017 0.422265
707 3534 3971462 0.796703 0.121507
708 3871 4788627 0.465622 0.782049
709 2945 4083358 0.982062 0.625099
710 3251 3765373 0.244360 0.269034
711 3205 4762854 0.286498 0.986146
712 3997 4295438 0.236932 0.698133
713 2957 3926117 0.883222 0.364370
714 3046 4496714 0.405360 0.054878
715 3581 4527199 0.959335 0.041999
716 3578 2306124 0.884248 0.828857
717 3113 4753999 0.669079 0.233619
718 2979 4138338 0.428108 0.102079
719 3939 3811787 0.997103 0.334962
720 3416 2445234 0.880083 0.115312
721 4038 4688122 0.743482 0.504808
722 2911 2260059 0.731453 0.405712
723 3839 4640889 0.326829 0.252198
724 3310 2537436 0.001054 0.745128
725 3841 3533065 0.933718 0.079229
726 2916 4847109 0.081835 0.146882
727 3214 4347184 0.140928 0.430130
728 3546 2245053 0.036775 0.254833
729 3007 4603027 0.585506 0.419476
730 2972 4179989 0.682556 0.210932
731 3789 3273457 0.043115 0.772502
732 3617 4227242 0.979064 0.898035
733 3472 4274041 0.958087 0.026235
734 3607 3911540 0.999136 0.617241
735 3550 720919 0.302796 0.806988
